+17.344375E-06,+7.843121775E-03
+17.348750E-06,+7.469378061E-03
+17.353125E-06,+7.122330326E-03
+17.357500E-06,+6.772141887E-03
+17.361875E-06,+6.426664504E-03
+17.366250E-06,+6.106312749E-03
+17.370625E-06,+5.787531345E-03
+17.375000E-06,+5.478172052E-03
+17.379375E-06,+5.178234869E-03
+17.383750E-06,+4.884579093E-03
+17.388125E-06,+4.605056483E-03
+17.392500E-06,+4.341237391E-03
+17.396875E-06,+4.089981112E-03
+17.401250E-06,+3.845006240E-03
+17.405625E-06,+3.612594182E-03
+17.410000E-06,+3.421011270E-03
+17.414375E-06,+3.234139413E-03
+17.418750E-06,+3.058260017E-03
+17.423125E-06,+2.902795195E-03
+17.427500E-06,+2.741048966E-03
+17.431875E-06,+2.599717309E-03
+17.436250E-06,+2.486651983E-03
+17.440625E-06,+2.376727361E-03
+17.445000E-06,+2.282506257E-03
+17.449375E-06,+2.218121836E-03
+17.453750E-06,+2.160018821E-03
+17.458125E-06,+2.111337917E-03
+17.462500E-06,+2.075219827E-03
+17.466875E-06,+2.059516310E-03
+17.471250E-06,+2.053234903E-03
+17.475625E-06,+2.065797717E-03
+17.480000E-06,+2.094064048E-03
+17.484375E-06,+2.122330379E-03
+17.488750E-06,+2.166300228E-03
+17.493125E-06,+2.227543946E-03
+17.497500E-06,+2.295069071E-03
+17.501875E-06,+2.381438417E-03
+17.506250E-06,+2.486651983E-03
+17.510625E-06,+2.596576605E-03
+17.515000E-06,+2.703360524E-03
+17.519375E-06,+2.814855497E-03
+17.523750E-06,+2.945194692E-03
+17.528125E-06,+3.091237404E-03
+17.532500E-06,+3.240420820E-03
+17.536875E-06,+3.397455994E-03
+17.541250E-06,+3.559202223E-03
+17.545625E-06,+3.725659508E-03
+17.550000E-06,+3.903109255E-03
+17.554375E-06,+4.093121815E-03
+17.558750E-06,+4.284704728E-03
+17.563125E-06,+4.471576585E-03
+17.567500E-06,+4.663159498E-03
+17.571875E-06,+4.856312762E-03
+17.576250E-06,+5.040043916E-03
+17.580625E-06,+5.239478587E-03
+17.585000E-06,+5.442053962E-03
+17.589375E-06,+5.636777578E-03
+17.593750E-06,+5.834641897E-03
+17.598125E-06,+6.035646920E-03
+17.602500E-06,+6.231940888E-03
+17.606875E-06,+6.421953449E-03
+17.611250E-06,+6.608825306E-03
+17.615625E-06,+6.786275053E-03
+17.620000E-06,+6.962154448E-03
+17.624375E-06,+7.150596657E-03
+17.628750E-06,+7.337468514E-03
+17.633125E-06,+7.507066503E-03
+17.637500E-06,+7.675094139E-03
+17.641875E-06,+7.841551424E-03
+17.646250E-06,+8.003297653E-03
+17.650625E-06,+8.157192124E-03
+17.655000E-06,+8.296953429E-03
+17.659375E-06,+8.421011216E-03
+17.663750E-06,+8.546639356E-03
+17.668125E-06,+8.672267495E-03
+17.672500E-06,+8.777481062E-03
+17.676875E-06,+8.871702166E-03
+17.681250E-06,+8.958071512E-03
+17.685625E-06,+9.039729803E-03
+17.690000E-06,+9.126099148E-03
+17.694375E-06,+9.185772515E-03
+17.698750E-06,+9.228172012E-03
+17.703125E-06,+9.258008695E-03
+17.707500E-06,+9.279993619E-03
+17.711875E-06,+9.292556433E-03
+17.716250E-06,+9.292556433E-03
+17.720625E-06,+9.289415730E-03
+17.725000E-06,+9.279993619E-03
+17.729375E-06,+9.253297640E-03
+17.733750E-06,+9.204616736E-03
+17.738125E-06,+9.154365480E-03
+17.742500E-06,+9.086840355E-03
+17.746875E-06,+9.005182064E-03
+17.751250E-06,+8.917242367E-03
+17.755625E-06,+8.815169504E-03
+17.760000E-06,+8.702104178E-03
+17.764375E-06,+8.579616742E-03
+17.768750E-06,+8.455558955E-03
+17.773125E-06,+8.315797650E-03
+17.777500E-06,+8.165043882E-03
+17.781875E-06,+8.000156949E-03
+17.786250E-06,+7.819566499E-03
+17.790625E-06,+7.629553938E-03
+17.795000E-06,+7.441111729E-03
+17.799375E-06,+7.235395651E-03
+17.803750E-06,+7.017116759E-03
+17.808125E-06,+6.794126812E-03
+17.812500E-06,+6.571136864E-03
+17.816875E-06,+6.354428324E-03
+17.821250E-06,+6.107883100E-03
+17.825625E-06,+5.840923304E-03
+17.830000E-06,+5.580244915E-03
+17.834375E-06,+5.325847933E-03
+17.838750E-06,+5.071450951E-03
+17.843125E-06,+4.821765024E-03
+17.847500E-06,+4.561086635E-03
+17.851875E-06,+4.300408245E-03
+17.856250E-06,+4.049151967E-03
+17.860625E-06,+3.807317798E-03
+17.865000E-06,+3.574905741E-03
+17.869375E-06,+3.361337904E-03
+17.873750E-06,+3.155621825E-03
+17.878125E-06,+2.945194692E-03
+17.882500E-06,+2.755182131E-03
+17.886875E-06,+2.579302736E-03
+17.891250E-06,+2.414415803E-03
+17.895625E-06,+2.262091684E-03
+17.900000E-06,+2.127041435E-03
+17.904375E-06,+2.002983647E-03
+17.908750E-06,+1.885207266E-03
+17.913125E-06,+1.795697217E-03
+17.917500E-06,+1.720320333E-03
+17.921875E-06,+1.648084153E-03
+17.926250E-06,+1.593121842E-03
+17.930625E-06,+1.541300235E-03
+17.935000E-06,+1.502041441E-03
+17.939375E-06,+1.469064055E-03
+17.943750E-06,+1.440797723E-03
+17.948125E-06,+1.428234909E-03
+17.952500E-06,+1.417242447E-03
+17.956875E-06,+1.404679633E-03
+17.961250E-06,+1.399968578E-03
+17.965625E-06,+1.390546468E-03
+17.970000E-06,+1.368561543E-03
+17.974375E-06,+1.362280136E-03
+17.978750E-06,+1.360709784E-03
+17.983125E-06,+1.335584157E-03
+17.987500E-06,+1.313599232E-03
+17.991875E-06,+1.307317825E-03
+17.996250E-06,+1.299466066E-03
+18.000625E-06,+1.280621846E-03
+18.005000E-06,+1.249214811E-03
+18.009375E-06,+1.202104258E-03
+18.013750E-06,+1.158134410E-03
+18.018125E-06,+1.118875616E-03
+18.022500E-06,+1.076476119E-03
+18.026875E-06,+1.018373105E-03
+18.031250E-06,+969.692201E-06
+18.035625E-06,+917.870593E-06
+18.040000E-06,+861.337930E-06
+18.044375E-06,+800.094213E-06
+18.048750E-06,+727.858032E-06
+18.053125E-06,+654.051501E-06
+18.057500E-06,+580.244969E-06
+18.061875E-06,+498.586678E-06
+18.066250E-06,+409.076629E-06
+18.070625E-06,+316.425876E-06
+18.075000E-06,+220.634420E-06
+18.079375E-06,+138.976129E-06
+18.083750E-06,+41.614321E-06
+18.088125E-06,-60.458542E-06
+18.092500E-06,-165.672109E-06
+18.096875E-06,-274.026379E-06
+18.101250E-06,-379.239946E-06
+18.105625E-06,-482.883161E-06
+18.110000E-06,-595.948486E-06
+18.114375E-06,-718.435922E-06
+18.118750E-06,-859.767579E-06
+18.123125E-06,-993.247477E-06
+18.127500E-06,-1.111023857E-03
+18.131875E-06,-1.242933404E-03
+18.136250E-06,-1.387405764E-03
+18.140625E-06,-1.536589180E-03
+18.145000E-06,-1.682631892E-03
+18.149375E-06,-1.825533900E-03
+18.153750E-06,-1.974717316E-03
+18.158125E-06,-2.123900731E-03
+18.162500E-06,-2.277795202E-03
+18.166875E-06,-2.437971079E-03
+18.171250E-06,-2.599717309E-03
+18.175625E-06,-2.763033890E-03
+18.180000E-06,-2.926350471E-03
+18.184375E-06,-3.091237404E-03
+18.188750E-06,-3.248272578E-03
+18.193125E-06,-3.408448456E-03
+18.197500E-06,-3.573335389E-03
+18.201875E-06,-3.731940915E-03
+18.206250E-06,-3.888976089E-03
+18.210625E-06,-4.039729856E-03
+18.215000E-06,-4.182631865E-03
+18.219375E-06,-4.331815280E-03
+18.223750E-06,-4.484139399E-03
+18.228125E-06,-4.631752463E-03
+18.232500E-06,-4.766802713E-03
+18.236875E-06,-4.911275073E-03
+18.241250E-06,-5.052606730E-03
+18.245625E-06,-5.186086628E-03
+18.250000E-06,-5.316425822E-03
+18.254375E-06,-5.445194665E-03
+18.258750E-06,-5.569252453E-03
+18.263125E-06,-5.691739889E-03
+18.267500E-06,-5.814227325E-03
+18.271875E-06,-5.925722298E-03
+18.276250E-06,-6.041928327E-03
+18.280625E-06,-6.164415763E-03
+18.285000E-06,-6.275910737E-03
+18.289375E-06,-6.379553952E-03
+18.293750E-06,-6.480056463E-03
+18.298125E-06,-6.586840382E-03
+18.302500E-06,-6.687342893E-03
+18.306875E-06,-6.784704701E-03
+18.311250E-06,-6.874214750E-03
+18.315625E-06,-6.966865503E-03
+18.320000E-06,-7.078360477E-03
+18.324375E-06,-7.180433340E-03
+18.328750E-06,-7.271513741E-03
+18.333125E-06,-7.364164494E-03
+18.337500E-06,-7.459955950E-03
+18.341875E-06,-7.554177055E-03
+18.346250E-06,-7.646827808E-03
+18.350625E-06,-7.742619264E-03
+18.355000E-06,-7.833699665E-03
+18.359375E-06,-7.918498659E-03
+18.363750E-06,-8.006438356E-03
+18.368125E-06,-8.094378054E-03
+18.372500E-06,-8.180747400E-03
+18.376875E-06,-8.267116746E-03
+18.381250E-06,-8.351915740E-03
+18.385625E-06,-8.430433327E-03
+18.390000E-06,-8.510521266E-03
+18.394375E-06,-8.587468501E-03
+18.398750E-06,-8.667556440E-03
+18.403125E-06,-8.753925786E-03
+18.407500E-06,-8.823021262E-03
+18.411875E-06,-8.906249905E-03
+18.416250E-06,-8.998900657E-03
+18.420625E-06,-9.063285079E-03
+18.425000E-06,-9.138661962E-03
+18.429375E-06,-9.221890605E-03
+18.433750E-06,-9.290986081E-03
+18.438125E-06,-9.352229799E-03
+18.442500E-06,-9.419754924E-03
+18.446875E-06,-9.502983567E-03
+18.451250E-06,-9.583071505E-03
+18.455625E-06,-9.647455927E-03
+18.460000E-06,-9.710269997E-03
+18.464375E-06,-9.788787584E-03
+18.468750E-06,-9.857883060E-03
+18.473125E-06,-9.930119240E-03
+18.477500E-06,-10.002355421E-03
+18.481875E-06,-10.058888083E-03
+18.486250E-06,-10.127983560E-03
+18.490625E-06,-10.197079037E-03
+18.495000E-06,-10.250470996E-03
+18.499375E-06,-10.317996121E-03
+18.503750E-06,-10.382380542E-03
+18.508125E-06,-10.445194612E-03
+18.512500E-06,-10.498586571E-03
+18.516875E-06,-10.556689585E-03
+18.521250E-06,-10.625785062E-03
+18.525625E-06,-10.685458428E-03
+18.530000E-06,-10.735709684E-03
+18.534375E-06,-10.792242347E-03
+18.538750E-06,-10.848775009E-03
+18.543125E-06,-10.883322748E-03
+18.547500E-06,-10.930433300E-03
+18.551875E-06,-10.985395611E-03
+18.556250E-06,-11.034076515E-03
+18.560625E-06,-11.079616716E-03
+18.565000E-06,-11.123586564E-03
+18.569375E-06,-11.158134303E-03
+18.573750E-06,-11.198963448E-03
+18.578125E-06,-11.239792593E-03
+18.582500E-06,-11.271199628E-03
+18.586875E-06,-11.296325256E-03
+18.591250E-06,-11.308888070E-03
+18.595625E-06,-11.334013698E-03
+18.600000E-06,-11.354428270E-03
+18.604375E-06,-11.379553898E-03
+18.608750E-06,-11.412531285E-03
+18.613125E-06,-11.439227264E-03
+18.617500E-06,-11.445508671E-03
+18.621875E-06,-11.450219727E-03
+18.626250E-06,-11.454930782E-03
+18.630625E-06,-11.461212189E-03
+18.635000E-06,-11.464352892E-03
+18.639375E-06,-11.470634299E-03
+18.643750E-06,-11.480056410E-03
+18.648125E-06,-11.481626761E-03
+18.652500E-06,-11.476915706E-03
+18.656875E-06,-11.472204651E-03
+18.661250E-06,-11.456501134E-03
+18.665625E-06,-11.445508671E-03
+18.670000E-06,-11.436086561E-03
+18.674375E-06,-11.421953395E-03
+18.678750E-06,-11.412531285E-03
+18.683125E-06,-11.395257416E-03
+18.687500E-06,-11.382694602E-03
+18.691875E-06,-11.360709677E-03
+18.696250E-06,-11.335584049E-03
+18.700625E-06,-11.312028773E-03
+18.705000E-06,-11.280621738E-03
+18.709375E-06,-11.238222241E-03
+18.713750E-06,-11.205244855E-03
+18.718125E-06,-11.187970986E-03
+18.722500E-06,-11.153423247E-03
+18.726875E-06,-11.100031288E-03
+18.731250E-06,-11.062342846E-03
+18.735625E-06,-11.029365460E-03
+18.740000E-06,-10.986965963E-03
+18.744375E-06,-10.944566466E-03
+18.748750E-06,-10.910018727E-03
+18.753125E-06,-10.861337823E-03
+18.757500E-06,-10.803234809E-03
+18.761875E-06,-10.760835312E-03
+18.766250E-06,-10.713724760E-03
+18.770625E-06,-10.650910690E-03
+18.775000E-06,-10.595948379E-03
+18.779375E-06,-10.545697123E-03
+18.783750E-06,-10.498586571E-03
+18.788125E-06,-10.438913205E-03
+18.792500E-06,-10.379239839E-03
+18.796875E-06,-10.317996121E-03
+18.801250E-06,-10.255182051E-03
+18.805625E-06,-10.198649388E-03
+18.810000E-06,-10.143687077E-03
+18.814375E-06,-10.079302656E-03
+18.818750E-06,-10.013347883E-03
+18.823125E-06,-9.955244868E-03
+18.827500E-06,-9.890860447E-03
+18.831875E-06,-9.820194618E-03
+18.836250E-06,-9.755810197E-03
+18.840625E-06,-9.680433313E-03
+18.845000E-06,-9.608197133E-03
+18.849375E-06,-9.539101657E-03
+18.853750E-06,-9.466865476E-03
+18.858125E-06,-9.385207186E-03
+18.862500E-06,-9.311400654E-03
+18.866875E-06,-9.242305177E-03
+18.871250E-06,-9.171639349E-03
+18.875625E-06,-9.091551410E-03
+18.880000E-06,-9.013033823E-03
+18.884375E-06,-8.925094126E-03
+18.888750E-06,-8.835584076E-03
+18.893125E-06,-8.757066489E-03
+18.897500E-06,-8.687971012E-03
+18.901875E-06,-8.617305184E-03
+18.906250E-06,-8.532506190E-03
+18.910625E-06,-8.453988603E-03
+18.915000E-06,-8.361337850E-03
+18.919375E-06,-8.271827801E-03
+18.923750E-06,-8.190169510E-03
+18.928125E-06,-8.110081571E-03
+18.932500E-06,-8.025282577E-03
+18.936875E-06,-7.934202176E-03
+18.941250E-06,-7.844692127E-03
+18.945625E-06,-7.759893133E-03
+18.950000E-06,-7.670383084E-03
+18.954375E-06,-7.580873034E-03
+18.958750E-06,-7.486651930E-03
+18.963125E-06,-7.395571529E-03
+18.967500E-06,-7.310772535E-03
+18.971875E-06,-7.219692134E-03
+18.976250E-06,-7.125471029E-03
+18.980625E-06,-7.035960980E-03
+18.985000E-06,-6.944880579E-03
+18.989375E-06,-6.861651937E-03
+18.993750E-06,-6.775282591E-03
+18.998125E-06,-6.673209728E-03
+19.002500E-06,-6.577418271E-03
+19.006875E-06,-6.491048925E-03
+19.011250E-06,-6.393687117E-03
+19.015625E-06,-6.290043902E-03
+19.020000E-06,-6.183259984E-03
+19.024375E-06,-6.084327824E-03
+19.028750E-06,-5.994817775E-03
+19.033125E-06,-5.905307726E-03
+19.037500E-06,-5.809516269E-03
+19.041875E-06,-5.705873054E-03
+19.046250E-06,-5.606940895E-03
+19.050625E-06,-5.503297680E-03
+19.055000E-06,-5.401224817E-03
+19.059375E-06,-5.302292657E-03
+19.063750E-06,-5.198649442E-03
+19.068125E-06,-5.098146930E-03
+19.072500E-06,-4.997644419E-03
+19.076875E-06,-4.894001204E-03
+19.081250E-06,-4.798209748E-03
+19.085625E-06,-4.700847940E-03
+19.090000E-06,-4.601915780E-03
+19.094375E-06,-4.493561510E-03
+19.098750E-06,-4.383636888E-03
+19.103125E-06,-4.281564024E-03
+19.107500E-06,-4.171639403E-03
+19.111875E-06,-4.061714781E-03
+19.116250E-06,-3.959641917E-03
+19.120625E-06,-3.854428351E-03
+19.125000E-06,-3.744503729E-03
+19.129375E-06,-3.642430866E-03
+19.133750E-06,-3.548209761E-03
+19.138125E-06,-3.439855491E-03
+19.142500E-06,-3.317368055E-03
+19.146875E-06,-3.209013785E-03
+19.151250E-06,-3.105370570E-03
+19.155625E-06,-2.997016300E-03
+19.160000E-06,-2.879239919E-03
+19.164375E-06,-2.769315297E-03
+19.168750E-06,-2.668812785E-03
+19.173125E-06,-2.547895701E-03
+19.177500E-06,-2.439541431E-03
+19.181875E-06,-2.337468568E-03
+19.186250E-06,-2.233825353E-03
+19.190625E-06,-2.125471083E-03
+19.195000E-06,-2.021827868E-03
+19.199375E-06,-1.916614301E-03
+19.203750E-06,-1.816111790E-03
+19.208125E-06,-1.714038926E-03
+19.212500E-06,-1.604114304E-03
+19.216875E-06,-1.509893200E-03
+19.221250E-06,-1.406249985E-03
+19.225625E-06,-1.301036418E-03
+19.230000E-06,-1.198963555E-03
+19.234375E-06,-1.095320340E-03
+19.238750E-06,-991.677125E-06
+19.243125E-06,-894.315317E-06
+19.247500E-06,-789.101750E-06
+19.251875E-06,-687.028887E-06
+19.256250E-06,-588.096727E-06
+19.260625E-06,-493.875623E-06
+19.265000E-06,-394.943463E-06
+19.269375E-06,-302.292710E-06
+19.273750E-06,-206.501254E-06
+19.278125E-06,-104.428391E-06
+19.282500E-06,-5.496231E-06
+19.286875E-06,+91.865577E-06
+19.291250E-06,+184.516330E-06
+19.295625E-06,+277.167082E-06
+19.300000E-06,+368.247483E-06
+19.304375E-06,+467.179643E-06
+19.308750E-06,+562.971099E-06
+19.313125E-06,+650.910797E-06
+19.317500E-06,+741.991198E-06
+19.321875E-06,+834.641951E-06
+19.326250E-06,+921.011297E-06
+19.330625E-06,+1.004239939E-03
+19.335000E-06,+1.101601747E-03
+19.339375E-06,+1.192682148E-03
+19.343750E-06,+1.275910790E-03
+19.348125E-06,+1.351287674E-03
+19.352500E-06,+1.439227372E-03
+19.356875E-06,+1.530307773E-03
+19.361250E-06,+1.608825360E-03
+19.365625E-06,+1.695194705E-03
+19.370000E-06,+1.776852996E-03
+19.374375E-06,+1.847518824E-03
+19.378750E-06,+1.924466060E-03
+19.383125E-06,+2.010835406E-03
+19.387500E-06,+2.081501234E-03
+19.391875E-06,+2.161589173E-03
+19.396250E-06,+2.240106760E-03
+19.400625E-06,+2.317053995E-03
+19.405000E-06,+2.397141934E-03
+19.409375E-06,+2.477229873E-03
+19.413750E-06,+2.557317812E-03
+19.418125E-06,+2.627983640E-03
+19.422500E-06,+2.701790172E-03
+19.426875E-06,+2.785018814E-03
+19.431250E-06,+2.858825346E-03
+19.435625E-06,+2.923209768E-03
+19.440000E-06,+2.997016300E-03
+19.444375E-06,+3.081815294E-03
+19.448750E-06,+3.163473584E-03
+19.453125E-06,+3.240420820E-03
+19.457500E-06,+3.309516296E-03
+19.461875E-06,+3.372330366E-03
+19.466250E-06,+3.441425843E-03
+19.470625E-06,+3.515232374E-03
+19.475000E-06,+3.589038906E-03
+19.479375E-06,+3.654993679E-03
+19.483750E-06,+3.722518804E-03
+19.488125E-06,+3.791614281E-03
+19.492500E-06,+3.852857999E-03
+19.496875E-06,+3.912531365E-03
+19.501250E-06,+3.972204731E-03
+19.505625E-06,+4.035018801E-03
+19.510000E-06,+4.104114278E-03
+19.514375E-06,+4.176350458E-03
+19.518750E-06,+4.240734879E-03
+19.523125E-06,+4.298837894E-03
+19.527500E-06,+4.358511260E-03
+19.531875E-06,+4.421325330E-03
+19.536250E-06,+4.479428344E-03
+19.540625E-06,+4.531249951E-03
+19.545000E-06,+4.587782614E-03
+19.549375E-06,+4.650596684E-03
+19.553750E-06,+4.708699698E-03
+19.558125E-06,+4.768373065E-03
+19.562500E-06,+4.824905727E-03
+19.566875E-06,+4.878297686E-03
+19.571250E-06,+4.936400701E-03
+19.575625E-06,+4.991363012E-03
+19.580000E-06,+5.038473564E-03
+19.584375E-06,+5.084013765E-03
+19.588750E-06,+5.137405724E-03
+19.593125E-06,+5.192368035E-03
+19.597500E-06,+5.245759994E-03
+19.601875E-06,+5.286589139E-03
+19.606250E-06,+5.332129340E-03
+19.610625E-06,+5.387091651E-03
+19.615000E-06,+5.427920796E-03
+19.619375E-06,+5.468749941E-03
+19.623750E-06,+5.519001197E-03
+19.628125E-06,+5.561400694E-03
+19.632500E-06,+5.584955970E-03
+19.636875E-06,+5.627355467E-03
+19.641250E-06,+5.680747427E-03
+19.645625E-06,+5.729428331E-03
+19.650000E-06,+5.768687124E-03
+19.654375E-06,+5.790672049E-03
+19.658750E-06,+5.822079083E-03
+19.663125E-06,+5.856626822E-03
+19.667500E-06,+5.886463505E-03
+19.671875E-06,+5.928863002E-03
+19.676250E-06,+5.963410740E-03
+19.680625E-06,+5.990106720E-03
+19.685000E-06,+6.021513755E-03
+19.689375E-06,+6.048209734E-03
+19.693750E-06,+6.070194659E-03
+19.698125E-06,+6.090609231E-03
+19.702500E-06,+6.118875563E-03
+19.706875E-06,+6.144001190E-03
+19.711250E-06,+6.156564004E-03
+19.715625E-06,+6.169126818E-03
+19.720000E-06,+6.195822798E-03
+19.724375E-06,+6.209955964E-03
+19.728750E-06,+6.216237371E-03
+19.733125E-06,+6.242933350E-03
+19.737500E-06,+6.263347923E-03
+19.741875E-06,+6.269629330E-03
+19.746250E-06,+6.280621792E-03
+19.750625E-06,+6.293184606E-03
+19.755000E-06,+6.302606716E-03
+19.759375E-06,+6.312028827E-03
+19.763750E-06,+6.318310234E-03
+19.768125E-06,+6.323021289E-03
+19.772500E-06,+6.329302696E-03
+19.776875E-06,+6.332443400E-03
+19.781250E-06,+6.332443400E-03
+19.785625E-06,+6.334013751E-03
+19.790000E-06,+6.334013751E-03
+19.794375E-06,+6.340295158E-03
+19.798750E-06,+6.345006213E-03
+19.803125E-06,+6.345006213E-03
+19.807500E-06,+6.346576565E-03
+19.811875E-06,+6.351287620E-03
+19.816250E-06,+6.352857972E-03
+19.820625E-06,+6.346576565E-03
+19.825000E-06,+6.340295158E-03
+19.829375E-06,+6.332443400E-03
+19.833750E-06,+6.313599179E-03
+19.838125E-06,+6.315169530E-03
+19.842500E-06,+6.308888123E-03
+19.846875E-06,+6.297895661E-03
+19.851250E-06,+6.293184606E-03
+19.855625E-06,+6.290043902E-03
+19.860000E-06,+6.285332847E-03
+19.864375E-06,+6.269629330E-03
+19.868750E-06,+6.242933350E-03
+19.873125E-06,+6.222518778E-03
+19.877500E-06,+6.208385612E-03
+19.881875E-06,+6.202104205E-03
+19.886250E-06,+6.187971039E-03
+19.890625E-06,+6.173837874E-03
+19.895000E-06,+6.161275060E-03
+19.899375E-06,+6.148712246E-03
+19.903750E-06,+6.133008728E-03
+19.908125E-06,+6.117305211E-03
+19.912500E-06,+6.098460990E-03
+19.916875E-06,+6.079616769E-03
+19.921250E-06,+6.057631845E-03
+19.925625E-06,+6.035646920E-03
+19.930000E-06,+6.010521292E-03
+19.934375E-06,+5.983825313E-03
+19.938750E-06,+5.966551444E-03
+19.943125E-06,+5.950847926E-03
+19.947500E-06,+5.921011243E-03
+19.951875E-06,+5.897455967E-03
+19.956250E-06,+5.877041394E-03
+19.960625E-06,+5.861337877E-03
+19.965000E-06,+5.834641897E-03
+19.969375E-06,+5.814227325E-03
+19.973750E-06,+5.787531345E-03
+19.978125E-06,+5.751413255E-03
+19.982500E-06,+5.720006220E-03
+19.986875E-06,+5.691739889E-03
+19.991250E-06,+5.666614261E-03
+19.995625E-06,+5.639918281E-03
+20.000000E-06,+5.608511246E-03
+20.004375E-06,+5.570822805E-03
+20.008750E-06,+5.539415770E-03
+20.013125E-06,+5.503297680E-03
+20.017500E-06,+5.471890645E-03
+20.021875E-06,+5.434202203E-03
+20.026250E-06,+5.402795168E-03
+20.030625E-06,+5.369817782E-03
+20.035000E-06,+5.344692154E-03
+20.039375E-06,+5.313285119E-03
+20.043750E-06,+5.270885622E-03
+20.048125E-06,+5.236337884E-03
+20.052500E-06,+5.201790145E-03
+20.056875E-06,+5.164101703E-03
+20.061250E-06,+5.123272558E-03
+20.065625E-06,+5.080873061E-03
+20.070000E-06,+5.049466026E-03
+20.074375E-06,+5.013347936E-03
+20.078750E-06,+4.975659494E-03
+20.083125E-06,+4.931689646E-03
+20.087500E-06,+4.886149445E-03
+20.091875E-06,+4.854742410E-03
+20.096250E-06,+4.810772562E-03
+20.100625E-06,+4.768373065E-03
+20.105000E-06,+4.729114271E-03
+20.109375E-06,+4.685144422E-03
+20.113750E-06,+4.639604222E-03
+20.118125E-06,+4.601915780E-03
+20.122500E-06,+4.543812765E-03
+20.126875E-06,+4.490420806E-03
+20.131250E-06,+4.449591661E-03
+20.135625E-06,+4.408762516E-03
+20.140000E-06,+4.371074074E-03
+20.144375E-06,+4.317682115E-03
+20.148750E-06,+4.270571562E-03
+20.153125E-06,+4.223461010E-03
+20.157500E-06,+4.168498699E-03
+20.161875E-06,+4.119817795E-03
+20.166250E-06,+4.077418298E-03
+20.170625E-06,+4.033448449E-03
+20.175000E-06,+3.987908249E-03
+20.179375E-06,+3.934516290E-03
+20.183750E-06,+3.881124330E-03
+20.188125E-06,+3.832443426E-03
+20.192500E-06,+3.788473578E-03
+20.196875E-06,+3.739792674E-03
+20.201250E-06,+3.694252473E-03
+20.205625E-06,+3.644001217E-03
+20.210000E-06,+3.593749962E-03
+20.214375E-06,+3.548209761E-03
+20.218750E-06,+3.502669560E-03
+20.223125E-06,+3.458699712E-03
+20.227500E-06,+3.400596697E-03
+20.231875E-06,+3.350345442E-03
+20.236250E-06,+3.301664538E-03
+20.240625E-06,+3.235709764E-03
+20.245000E-06,+3.185458509E-03
+20.249375E-06,+3.139918308E-03
+20.253750E-06,+3.091237404E-03
+20.258125E-06,+3.044126852E-03
+20.262500E-06,+2.993875596E-03
+20.266875E-06,+2.940483637E-03
+20.271250E-06,+2.883950974E-03
+20.275625E-06,+2.833699718E-03
+20.280000E-06,+2.785018814E-03
+20.284375E-06,+2.737908262E-03
+20.288750E-06,+2.695508765E-03
+20.293125E-06,+2.634265047E-03
+20.297500E-06,+2.584013791E-03
+20.301875E-06,+2.533762536E-03
+20.306250E-06,+2.475659521E-03
+20.310625E-06,+2.428548969E-03
+20.315000E-06,+2.373586658E-03
+20.319375E-06,+2.315483644E-03
+20.323750E-06,+2.262091684E-03
+20.328125E-06,+2.211840429E-03
+20.332500E-06,+2.167870580E-03
+20.336875E-06,+2.103486158E-03
+20.341250E-06,+2.046953496E-03
+20.345625E-06,+1.996702240E-03
+20.350000E-06,+1.949591688E-03
+20.354375E-06,+1.899340432E-03
+20.358750E-06,+1.838096714E-03
+20.363125E-06,+1.784704755E-03
+20.367500E-06,+1.736023851E-03
+20.371875E-06,+1.685772595E-03
+20.376250E-06,+1.630810284E-03
+20.380625E-06,+1.582129380E-03
+20.385000E-06,+1.527167069E-03
+20.389375E-06,+1.467493703E-03
+20.393750E-06,+1.414101744E-03
+20.398125E-06,+1.360709784E-03
+20.402500E-06,+1.304177122E-03
+20.406875E-06,+1.247644459E-03
+20.411250E-06,+1.195822852E-03
+20.415625E-06,+1.140860541E-03
+20.420000E-06,+1.084327878E-03
+20.424375E-06,+1.029365567E-03
+20.428750E-06,+977.543959E-06
+20.433125E-06,+922.581648E-06
+20.437500E-06,+869.189689E-06
+20.441875E-06,+809.516323E-06
+20.446250E-06,+760.835419E-06
+20.450625E-06,+709.013812E-06
+20.455000E-06,+655.621852E-06
+20.459375E-06,+597.518838E-06
+20.463750E-06,+534.704768E-06
+20.468125E-06,+482.883161E-06
+20.472500E-06,+437.342960E-06
+20.476875E-06,+382.380649E-06
+20.481250E-06,+319.566579E-06
+20.485625E-06,+261.463565E-06
+20.490000E-06,+215.923365E-06
+20.494375E-06,+168.812812E-06
+20.498750E-06,+113.850501E-06
+20.503125E-06,+51.036432E-06
+20.507500E-06,-8.636935E-06
+20.511875E-06,-58.888190E-06
+20.516250E-06,-112.280150E-06
+20.520625E-06,-165.672109E-06
+20.525000E-06,-211.212309E-06
+20.529375E-06,-266.174620E-06
+20.533750E-06,-319.566579E-06
+20.538125E-06,-368.247483E-06
+20.542500E-06,-415.358036E-06
+20.546875E-06,-468.749995E-06
+20.551250E-06,-529.993713E-06
+20.555625E-06,-573.963562E-06
+20.560000E-06,-613.222355E-06
+20.564375E-06,-668.184666E-06
+20.568750E-06,-730.998736E-06
+20.573125E-06,-781.249992E-06
+20.577500E-06,-823.649489E-06
+20.581875E-06,-873.900744E-06
