x-axis,4
second,Volt
+12.643362E-06,+10.412217225E-03
+12.647862E-06,+10.328988583E-03
+12.652363E-06,+10.123272505E-03
+12.656863E-06,+9.834327784E-03
+12.661363E-06,+9.586212209E-03
+12.665863E-06,+9.553234822E-03
+12.670363E-06,+9.784076528E-03
+12.674863E-06,+10.098146877E-03
+12.679364E-06,+10.515860440E-03
+12.683864E-06,+11.046639329E-03
+12.688364E-06,+11.557003645E-03
+12.692864E-06,+11.941739822E-03
+12.697364E-06,+12.174151880E-03
+12.701864E-06,+12.342179516E-03
+12.706365E-06,+12.535332780E-03
+12.710865E-06,+12.700219713E-03
+12.715365E-06,+12.789729763E-03
+12.719865E-06,+12.817996094E-03
+12.724365E-06,+12.770885542E-03
+12.728865E-06,+12.623272478E-03
+12.733365E-06,+12.340609164E-03
+12.737866E-06,+11.976287560E-03
+12.742366E-06,+11.555433293E-03
+12.746866E-06,+11.112594102E-03
+12.751366E-06,+10.614792600E-03
+12.755866E-06,+10.149968484E-03
+12.760366E-06,+9.729114217E-03
+12.764867E-06,+9.314541358E-03
+12.769367E-06,+8.888976035E-03
+12.773867E-06,+8.651852922E-03
+12.778367E-06,+8.496388100E-03
+12.782867E-06,+8.263976042E-03
+12.787367E-06,+8.051978557E-03
+12.791868E-06,+7.904365493E-03
+12.796368E-06,+7.904365493E-03
+12.800868E-06,+7.874528810E-03
+12.805368E-06,+7.838410720E-03
+12.809868E-06,+7.772455947E-03
+12.814368E-06,+7.662531325E-03
+12.818869E-06,+7.533762482E-03
+12.823369E-06,+7.384579067E-03
+12.827869E-06,+7.216551430E-03
+12.832369E-06,+7.023398166E-03
+12.836869E-06,+6.765860480E-03
+12.841369E-06,+6.467493649E-03
+12.845869E-06,+6.140860487E-03
+12.850370E-06,+5.785960993E-03
+12.854870E-06,+5.460898183E-03
+12.859370E-06,+5.151538890E-03
+12.863870E-06,+4.865734873E-03
+12.868370E-06,+4.656878091E-03
+12.872870E-06,+4.532820303E-03
+12.877371E-06,+4.498272565E-03
+12.881871E-06,+4.594064021E-03
+12.886371E-06,+4.809202210E-03
+12.890871E-06,+5.142116779E-03
+12.895371E-06,+5.570822805E-03
+12.899871E-06,+6.100031342E-03
+12.904372E-06,+6.725031335E-03
+12.908872E-06,+7.439541378E-03
+12.913372E-06,+8.241991118E-03
+12.917872E-06,+9.111965983E-03
+12.922372E-06,+10.029051400E-03
+12.926872E-06,+10.949277521E-03
+12.931373E-06,+11.838096607E-03
+12.935873E-06,+12.657820216E-03
+12.940373E-06,+13.408448349E-03
+12.944873E-06,+14.100973467E-03
+12.949373E-06,+14.724403109E-03
+12.953873E-06,+15.247330239E-03
+12.958374E-06,+15.671325209E-03
+12.962874E-06,+15.982254854E-03
+12.967374E-06,+16.170697063E-03
+12.971874E-06,+16.244503595E-03
+12.976374E-06,+16.249214650E-03
+12.980874E-06,+16.186400580E-03
+12.985374E-06,+16.049779979E-03
+12.989875E-06,+15.844063901E-03
+12.994375E-06,+15.603800084E-03
+12.998875E-06,+15.354114157E-03
+13.003375E-06,+15.131124210E-03
+13.007875E-06,+14.890860393E-03
+13.012375E-06,+14.633322708E-03
+13.016876E-06,+14.389918188E-03
+13.021376E-06,+14.174779999E-03
+13.025876E-06,+13.992619197E-03
+13.030376E-06,+13.823021209E-03
+13.034876E-06,+13.672267442E-03
+13.039376E-06,+13.526224730E-03
+13.043877E-06,+13.375470962E-03
+13.048377E-06,+13.209013678E-03
+13.052877E-06,+13.019001117E-03
+13.057377E-06,+12.808573983E-03
+13.061877E-06,+12.563599112E-03
+13.066377E-06,+12.271513688E-03
+13.070878E-06,+11.946450877E-03
+13.075378E-06,+11.593121735E-03
+13.079878E-06,+11.203674503E-03
+13.084378E-06,+10.784390588E-03
+13.088878E-06,+10.335269990E-03
+13.093378E-06,+9.864164467E-03
+13.097878E-06,+9.372644372E-03
+13.102379E-06,+8.881124277E-03
+13.106879E-06,+8.378611719E-03
+13.111379E-06,+7.883950921E-03
+13.115879E-06,+7.417556453E-03
+13.120379E-06,+6.957443393E-03
+13.124879E-06,+6.508322795E-03
+13.129380E-06,+6.073335362E-03
+13.133880E-06,+5.646199688E-03
+13.138380E-06,+5.230056477E-03
+13.142880E-06,+4.809202210E-03
+13.147380E-06,+4.372644426E-03
+13.151880E-06,+3.928234883E-03
+13.156381E-06,+3.453988656E-03
+13.160881E-06,+2.968749968E-03
+13.165381E-06,+2.474089169E-03
+13.169881E-06,+1.949591688E-03
+13.174381E-06,+1.381124357E-03
+13.178881E-06,+782.820343E-06
+13.183382E-06,+159.390702E-06
+13.187882E-06,-498.586678E-06
+13.192382E-06,-1.186400741E-03
+13.196882E-06,-1.875785156E-03
+13.201382E-06,-2.574591681E-03
+13.205882E-06,-3.285961020E-03
+13.210383E-06,-4.008322821E-03
+13.214883E-06,-4.736966030E-03
+13.219383E-06,-5.443624314E-03
+13.223883E-06,-6.122016266E-03
+13.228383E-06,-6.740734852E-03
+13.232883E-06,-7.313913238E-03
+13.237383E-06,-7.907506197E-03
+13.241884E-06,-8.334641871E-03
+13.246384E-06,-8.826161966E-03
+13.250884E-06,-9.294126785E-03
+13.255384E-06,-9.672581555E-03
+13.259884E-06,-10.011777531E-03
+13.264384E-06,-10.313285065E-03
+13.268885E-06,-10.594378027E-03
+13.273385E-06,-10.870759934E-03
+13.277885E-06,-11.153423247E-03
+13.282385E-06,-11.437656913E-03
+13.286885E-06,-11.728171985E-03
+13.291385E-06,-12.026538816E-03
+13.295886E-06,-12.348460923E-03
+13.300386E-06,-12.723774989E-03
+13.304886E-06,-13.155621718E-03
+13.309386E-06,-13.626727241E-03
+13.313886E-06,-14.141802612E-03
+13.318386E-06,-14.724403109E-03
+13.322887E-06,-15.385521192E-03
+13.327387E-06,-16.100031235E-03
+13.331887E-06,-16.863222181E-03
+13.336387E-06,-17.675094032E-03
+13.340887E-06,-18.508950807E-03
+13.345387E-06,-19.372644265E-03
+13.349887E-06,-20.258322647E-03
+13.354388E-06,-21.308887963E-03
+13.358888E-06,-22.158448255E-03
+13.363388E-06,-22.920068850E-03
+13.367888E-06,-23.849717081E-03
+13.372388E-06,-24.708699484E-03
+13.376888E-06,-25.495445707E-03
+13.381389E-06,-26.206815046E-03
+13.385889E-06,-26.830244688E-03
+13.390389E-06,-27.394000963E-03
+13.394889E-06,-27.887091410E-03
+13.399389E-06,-28.290671808E-03
+13.403889E-06,-28.581186880E-03
+13.408390E-06,-28.747644164E-03
+13.412890E-06,-28.818309993E-03
+13.417390E-06,-28.788473310E-03
+13.421890E-06,-28.639289894E-03
+13.426390E-06,-28.359767284E-03
+13.430890E-06,-27.938913017E-03
+13.435391E-06,-27.381438149E-03
+13.439891E-06,-26.696764789E-03
+13.444391E-06,-25.861337663E-03
+13.448891E-06,-24.922267321E-03
+13.453391E-06,-23.769629142E-03
+13.457891E-06,-22.615420612E-03
+13.462392E-06,-21.338724646E-03
+13.466892E-06,-19.925408078E-03
+13.471392E-06,-18.435144275E-03
+13.475892E-06,-16.838096553E-03
+13.480392E-06,-15.175094059E-03
+13.484892E-06,-13.493247343E-03
+13.489392E-06,-11.809830276E-03
+13.493893E-06,-10.135835319E-03
+13.498393E-06,-8.480684583E-03
+13.502893E-06,-6.880496157E-03
+13.507393E-06,-5.335270043E-03
+13.511893E-06,-3.881124330E-03
+13.516393E-06,-2.577732384E-03
+13.520894E-06,-1.423523854E-03
+13.525394E-06,-390.232408E-06
+13.529894E-06,+514.290195E-06
+13.534394E-06,+1.272770087E-03
+13.538894E-06,+1.858511287E-03
+13.543394E-06,+2.299780126E-03
+13.547895E-06,+2.596576605E-03
+13.552395E-06,+2.753611780E-03
+13.556895E-06,+2.802292684E-03
+13.561395E-06,+2.747330373E-03
+13.565895E-06,+2.595006254E-03
+13.570395E-06,+2.368875603E-03
+13.574896E-06,+2.105056510E-03
+13.579396E-06,+1.816111790E-03
+13.583896E-06,+1.516174607E-03
+13.588396E-06,+1.224089183E-03
+13.592896E-06,+968.121849E-06
+13.597396E-06,+660.332908E-06
+13.601896E-06,+519.001251E-06
+13.606397E-06,+418.498739E-06
+13.610897E-06,+339.981152E-06
+13.615397E-06,+339.981152E-06
+13.619897E-06,+394.943463E-06
+13.624397E-06,+520.571602E-06
+13.628897E-06,+718.435922E-06
+13.633398E-06,+979.114311E-06
+13.637898E-06,+1.293184660E-03
+13.642398E-06,+1.662217319E-03
+13.646898E-06,+2.076790179E-03
+13.651398E-06,+2.543184646E-03
+13.655898E-06,+3.061400721E-03
+13.660399E-06,+3.629868052E-03
+13.664899E-06,+4.245445934E-03
+13.669399E-06,+4.897141907E-03
+13.673899E-06,+5.583385619E-03
+13.678399E-06,+6.293184606E-03
+13.682899E-06,+7.037531332E-03
+13.687400E-06,+7.821136851E-03
+13.691900E-06,+8.629867998E-03
+13.696400E-06,+9.466865476E-03
+13.700900E-06,+10.333699638E-03
+13.705400E-06,+11.192682041E-03
+13.709900E-06,+12.100345348E-03
+13.714401E-06,+12.926350364E-03
+13.718901E-06,+13.727229752E-03
+13.723401E-06,+14.518687030E-03
+13.727901E-06,+15.258322701E-03
+13.732401E-06,+15.950847819E-03
+13.736901E-06,+16.569566405E-03
+13.741401E-06,+17.108197053E-03
+13.745902E-06,+17.549465892E-03
+13.750402E-06,+17.883950813E-03
+13.754902E-06,+18.116362871E-03
+13.759402E-06,+18.243561362E-03
+13.763902E-06,+18.246702066E-03
+13.768402E-06,+18.122644278E-03
+13.772903E-06,+17.869817648E-03
+13.777403E-06,+17.486651823E-03
+13.781903E-06,+16.974717155E-03
+13.786403E-06,+16.355998569E-03
+13.790903E-06,+15.606940788E-03
+13.795403E-06,+14.738536274E-03
+13.799904E-06,+13.775910656E-03
+13.804404E-06,+12.720634286E-03
+13.808904E-06,+11.580558921E-03
+13.813404E-06,+10.374528783E-03
+13.817904E-06,+9.130810204E-03
+13.822404E-06,+7.846262479E-03
+13.826905E-06,+6.525596664E-03
+13.831405E-06,+5.192368035E-03
+13.835905E-06,+3.870131868E-03
+13.840405E-06,+2.566739922E-03
+13.844905E-06,+1.297895715E-03
+13.849405E-06,+51.036432E-06
+13.853905E-06,-1.213096721E-03
+13.858406E-06,-2.346890678E-03
+13.862906E-06,-3.458699712E-03
+13.867406E-06,-4.521827841E-03
+13.871906E-06,-5.536275066E-03
+13.876406E-06,-6.484767518E-03
+13.880906E-06,-7.345320273E-03
+13.885407E-06,-8.152481068E-03
+13.889907E-06,-8.923523774E-03
+13.894407E-06,-9.630182058E-03
+13.898907E-06,-10.245759941E-03
+13.903407E-06,-10.793812698E-03
+13.907907E-06,-11.285332794E-03
+13.912408E-06,-11.701476005E-03
+13.916908E-06,-12.042242333E-03
+13.921408E-06,-12.306061426E-03
+13.925908E-06,-12.494503635E-03
+13.930408E-06,-12.599717202E-03
+13.934908E-06,-12.613850367E-03
+13.939409E-06,-12.540043836E-03
+13.943909E-06,-12.398712179E-03
+13.948409E-06,-12.180433287E-03
+13.952909E-06,-11.891488566E-03
+13.957409E-06,-11.476915706E-03
+13.961909E-06,-11.052920736E-03
+13.966410E-06,-10.551978530E-03
+13.970910E-06,-9.972518737E-03
+13.975410E-06,-9.375785075E-03
+13.979910E-06,-8.760207193E-03
+13.984410E-06,-8.117933330E-03
+13.988910E-06,-7.470948412E-03
+13.993410E-06,-6.841237364E-03
+13.997911E-06,-6.209955964E-03
+14.002411E-06,-5.608511246E-03
+14.006911E-06,-5.054177082E-03
+14.011411E-06,-4.551664524E-03
+14.015911E-06,-4.105684629E-03
+14.020411E-06,-3.709955990E-03
+14.024912E-06,-3.386463532E-03
+14.029412E-06,-3.155621825E-03
+14.033912E-06,-3.012719817E-03
+14.038412E-06,-2.948335396E-03
+14.042912E-06,-2.964038913E-03
+14.047412E-06,-3.070822831E-03
+14.051913E-06,-3.257694689E-03
+14.056413E-06,-3.513662023E-03
+14.060913E-06,-3.834013778E-03
+14.065413E-06,-4.209327844E-03
+14.069913E-06,-4.639604222E-03
+14.074413E-06,-5.102857986E-03
+14.078914E-06,-5.586526322E-03
+14.083414E-06,-6.078046417E-03
+14.087914E-06,-6.561714754E-03
+14.092414E-06,-7.029679573E-03
+14.096914E-06,-7.477229819E-03
+14.101414E-06,-7.890232328E-03
+14.105914E-06,-8.254553932E-03
+14.110415E-06,-8.571764984E-03
+14.114915E-06,-8.830873021E-03
+14.119415E-06,-9.031878044E-03
+14.123915E-06,-9.163787590E-03
+14.128415E-06,-9.221890605E-03
+14.132915E-06,-9.201476032E-03
+14.137416E-06,-9.138661962E-03
+14.141916E-06,-8.987908195E-03
+14.146416E-06,-8.724089103E-03
+14.150916E-06,-8.483825286E-03
+14.155416E-06,-8.212154435E-03
+14.159916E-06,-7.876099162E-03
+14.164417E-06,-7.494503689E-03
+14.168917E-06,-7.076790125E-03
+14.173417E-06,-6.665357969E-03
+14.177917E-06,-6.249214757E-03
+14.182417E-06,-5.795383104E-03
+14.186917E-06,-5.313285119E-03
+14.191418E-06,-4.831187134E-03
+14.195918E-06,-4.347518798E-03
+14.200418E-06,-3.841865537E-03
+14.204918E-06,-3.329930869E-03
+14.209418E-06,-2.824277608E-03
+14.213918E-06,-2.326476106E-03
+14.218419E-06,-1.833385659E-03
+14.222919E-06,-1.316739936E-03
+14.227419E-06,-796.953509E-06
+14.231919E-06,-277.167082E-06
+14.236419E-06,+234.767585E-06
+14.240919E-06,+738.850495E-06
+14.245419E-06,+1.222518831E-03
+14.249920E-06,+1.671639429E-03
+14.254420E-06,+2.090923344E-03
+14.258920E-06,+2.483511280E-03
+14.263420E-06,+2.846262532E-03
+14.267920E-06,+3.169754991E-03
+14.272420E-06,+3.438285139E-03
+14.276921E-06,+3.659704735E-03
+14.281421E-06,+3.837154482E-03
+14.285921E-06,+3.984767545E-03
+14.290421E-06,+4.080559002E-03
+14.294921E-06,+4.132380609E-03
+14.299421E-06,+4.154365533E-03
+14.303922E-06,+4.149654478E-03
+14.308422E-06,+4.127669554E-03
+14.312922E-06,+4.085270057E-03
+14.317422E-06,+4.042870560E-03
+14.321922E-06,+4.006752470E-03
+14.326422E-06,+3.970634380E-03
+14.330923E-06,+3.937656993E-03
+14.335423E-06,+3.921953476E-03
+14.339923E-06,+3.921953476E-03
+14.344423E-06,+3.950219807E-03
+14.348923E-06,+4.006752470E-03
+14.353423E-06,+4.024026339E-03
+14.357923E-06,+4.144943423E-03
+14.362424E-06,+4.286275080E-03
+14.366924E-06,+4.380496184E-03
+14.371424E-06,+4.495131861E-03
+14.375924E-06,+4.625471056E-03
+14.380424E-06,+4.784076582E-03
+14.384924E-06,+4.950533867E-03
+14.389425E-06,+5.112280096E-03
+14.393925E-06,+5.269315270E-03
+14.398425E-06,+5.415357982E-03
+14.402925E-06,+5.570822805E-03
+14.407425E-06,+5.732569034E-03
+14.411925E-06,+5.905307726E-03
+14.416426E-06,+6.100031342E-03
+14.420926E-06,+6.313599179E-03
+14.425426E-06,+6.544440885E-03
+14.429926E-06,+6.803548922E-03
+14.434426E-06,+7.105056457E-03
+14.438926E-06,+7.437971026E-03
+14.443427E-06,+7.808574037E-03
+14.447927E-06,+8.218435842E-03
+14.452427E-06,+8.670697143E-03
+14.456927E-06,+9.157506183E-03
+14.461427E-06,+9.685144369E-03
+14.465927E-06,+10.269315217E-03
+14.470428E-06,+10.859767472E-03
+14.474928E-06,+11.451790078E-03
+14.479428E-06,+12.057945851E-03
+14.483928E-06,+12.675094085E-03
+14.488428E-06,+13.301664430E-03
+14.492928E-06,+13.909390555E-03
+14.497428E-06,+14.498272458E-03
+14.501929E-06,+15.065169437E-03
+14.506429E-06,+15.600659381E-03
+14.510929E-06,+16.074905607E-03
+14.515429E-06,+16.495759874E-03
+14.519929E-06,+16.856940774E-03
+14.524429E-06,+17.139604088E-03
+14.528930E-06,+17.356312628E-03
+14.533430E-06,+17.503925692E-03
+14.537930E-06,+17.571450817E-03
+14.542430E-06,+17.552606596E-03
+14.546930E-06,+17.444252326E-03
+14.551430E-06,+17.252669413E-03
+14.555931E-06,+16.984139265E-03
+14.560431E-06,+16.659076455E-03
+14.564931E-06,+16.264918168E-03
+14.569431E-06,+15.809516162E-03
+14.573931E-06,+15.303862901E-03
+14.578431E-06,+14.752669440E-03
+14.582932E-06,+14.173209647E-03
+14.587432E-06,+13.570194578E-03
+14.591932E-06,+12.956187047E-03
+14.596432E-06,+12.335898109E-03
+14.600932E-06,+11.729742337E-03
+14.605432E-06,+11.142430785E-03
+14.609932E-06,+10.581815213E-03
+14.614433E-06,+10.032192104E-03
+14.618933E-06,+9.509264974E-03
+14.623433E-06,+9.039729803E-03
+14.627933E-06,+8.618875536E-03
+14.632433E-06,+8.240420766E-03
+14.636933E-06,+7.899654438E-03
+14.641434E-06,+7.587154441E-03
+14.645934E-06,+7.312342887E-03
+14.650434E-06,+7.075219773E-03
+14.654934E-06,+6.866362992E-03
+14.659434E-06,+6.676350431E-03
+14.663934E-06,+6.497330332E-03
+14.668435E-06,+6.330873048E-03
+14.672935E-06,+6.164415763E-03
+14.677435E-06,+5.990106720E-03
+14.681935E-06,+5.800094159E-03
+14.686435E-06,+5.592807729E-03
+14.690935E-06,+5.374528837E-03
+14.695436E-06,+5.137405724E-03
+14.699936E-06,+4.867305224E-03
+14.704436E-06,+4.567368042E-03
+14.708936E-06,+4.232883120E-03
+14.713436E-06,+3.860709758E-03
+14.717936E-06,+3.461840415E-03
+14.722437E-06,+3.031564038E-03
+14.726937E-06,+2.574591681E-03
+14.731437E-06,+2.090923344E-03
+14.735937E-06,+1.580559028E-03
+14.740437E-06,+1.046639436E-03
+14.744937E-06,+487.594216E-06
+14.749437E-06,-85.584170E-06
+14.753938E-06,-679.177128E-06
+14.758438E-06,-1.264918328E-03
+14.762938E-06,-1.849089176E-03
+14.767438E-06,-2.434830376E-03
+14.771938E-06,-3.019001224E-03
+14.776438E-06,-3.607883127E-03
+14.780939E-06,-4.184202216E-03
+14.785439E-06,-4.746388140E-03
+14.789939E-06,-5.285018788E-03
+14.794439E-06,-5.801664511E-03
+14.798939E-06,-6.285332847E-03
+14.803439E-06,-6.743875556E-03
+14.807940E-06,-7.177292637E-03
+14.812440E-06,-7.579302683E-03
+14.816940E-06,-7.953046397E-03
+14.821440E-06,-8.292242373E-03
+14.825940E-06,-8.606312722E-03
+14.830440E-06,-8.896827794E-03
+14.834941E-06,-9.148084073E-03
+14.839441E-06,-9.374214724E-03
+14.843941E-06,-9.572079043E-03
+14.848441E-06,-9.738536328E-03
+14.852941E-06,-9.881438336E-03
+14.857441E-06,-10.011777531E-03
+14.861941E-06,-10.129553912E-03
+14.866442E-06,-10.231626775E-03
+14.870942E-06,-10.325847879E-03
+14.875442E-06,-10.399654411E-03
+14.879942E-06,-10.464038833E-03
+14.884442E-06,-10.520571495E-03
+14.888942E-06,-10.569252399E-03
+14.893443E-06,-10.616362952E-03
+14.897943E-06,-10.652481042E-03
+14.902443E-06,-10.685458428E-03
+14.906943E-06,-10.718435815E-03
+14.911443E-06,-10.748272498E-03
+14.915943E-06,-10.778109181E-03
+14.920444E-06,-10.806375512E-03
+14.924944E-06,-10.825219733E-03
+14.929444E-06,-10.825219733E-03
+14.933944E-06,-10.829930789E-03
+14.938444E-06,-10.831501140E-03
+14.942944E-06,-10.825219733E-03
+14.947445E-06,-10.800094105E-03
+14.951945E-06,-10.759264960E-03
+14.956445E-06,-10.720006167E-03
+14.960945E-06,-10.665043856E-03
+14.965445E-06,-10.584955917E-03
+14.969945E-06,-10.497016219E-03
+14.974446E-06,-10.394943356E-03
+14.978946E-06,-10.275596624E-03
+14.983446E-06,-10.138976022E-03
+14.987946E-06,-9.975659441E-03
+14.992446E-06,-9.812342860E-03
+14.996946E-06,-9.628611706E-03
+15.001446E-06,-9.421325276E-03
+15.005947E-06,-9.198335329E-03
+15.010447E-06,-8.970634326E-03
+15.014947E-06,-8.730370510E-03
+15.019447E-06,-8.475973527E-03
+15.023947E-06,-8.209013731E-03
+15.028447E-06,-7.943624287E-03
+15.032948E-06,-7.686086601E-03
+15.037448E-06,-7.406563991E-03
+15.041948E-06,-7.127041381E-03
+15.046448E-06,-6.853800178E-03
+15.050948E-06,-6.567996161E-03
+15.055448E-06,-6.283762496E-03
+15.059949E-06,-6.007380589E-03
+15.064449E-06,-5.729428331E-03
+15.068949E-06,-5.456187127E-03
+15.073449E-06,-5.179805221E-03
+15.077949E-06,-4.906564018E-03
+15.082449E-06,-4.647455980E-03
+15.086950E-06,-4.396199702E-03
+15.091450E-06,-4.160646940E-03
+15.095950E-06,-3.931375586E-03
+15.100450E-06,-3.708385639E-03
+15.104950E-06,-3.501099209E-03
+15.109450E-06,-3.296953482E-03
+15.113950E-06,-3.103800218E-03
+15.118451E-06,-2.915358009E-03
+15.122951E-06,-2.734767559E-03
+15.127451E-06,-2.573021329E-03
+15.131951E-06,-2.423837914E-03
+15.136451E-06,-2.285646960E-03
+15.140951E-06,-2.167870580E-03
+15.145452E-06,-2.056375606E-03
+15.149952E-06,-1.963724853E-03
+15.154452E-06,-1.891488673E-03
+15.158952E-06,-1.836526362E-03
+15.163452E-06,-1.795697217E-03
+15.167952E-06,-1.770571589E-03
+15.172453E-06,-1.769001237E-03
+15.176953E-06,-1.786275106E-03
+15.181453E-06,-1.812971086E-03
+15.185953E-06,-1.866363045E-03
+15.190453E-06,-1.943310281E-03
+15.194953E-06,-2.040672089E-03
+15.199454E-06,-2.153737414E-03
+15.203954E-06,-2.282506257E-03
+15.208454E-06,-2.437971079E-03
+15.212954E-06,-2.618561530E-03
+15.217454E-06,-2.811714794E-03
+15.221954E-06,-3.026852983E-03
+15.226455E-06,-3.254553985E-03
+15.230955E-06,-3.491677098E-03
+15.235455E-06,-3.747644432E-03
+15.239955E-06,-4.009893173E-03
+15.244455E-06,-4.270571562E-03
+15.248955E-06,-4.551664524E-03
+15.253455E-06,-4.831187134E-03
+15.257956E-06,-5.112280096E-03
+15.262456E-06,-5.385521299E-03
+15.266956E-06,-5.663473557E-03
+15.271456E-06,-5.944566519E-03
+15.275956E-06,-6.213096667E-03
+15.280456E-06,-6.476915760E-03
+15.284957E-06,-6.731312742E-03
+15.289457E-06,-6.966865503E-03
+15.293957E-06,-7.191425802E-03
+15.298457E-06,-7.403423288E-03
+15.302957E-06,-7.604428311E-03
+15.307457E-06,-7.805433333E-03
+15.311958E-06,-7.992305191E-03
+15.316458E-06,-8.163473531E-03
+15.320958E-06,-8.322079057E-03
+15.325458E-06,-8.461840362E-03
+15.329958E-06,-8.587468501E-03
+15.334458E-06,-8.703674530E-03
+15.338959E-06,-8.813599152E-03
+15.343459E-06,-8.898398146E-03
+15.347959E-06,-8.975345381E-03
+15.352459E-06,-9.041300154E-03
+15.356959E-06,-9.099403169E-03
+15.361459E-06,-9.148084073E-03
+15.365959E-06,-9.181061459E-03
+15.370460E-06,-9.198335329E-03
+15.374960E-06,-9.199905680E-03
+15.379460E-06,-9.196764977E-03
+15.383960E-06,-9.184202163E-03
+15.388460E-06,-9.151224776E-03
+15.392960E-06,-9.119817742E-03
+15.397461E-06,-9.078988596E-03
+15.401961E-06,-9.022455934E-03
+15.406461E-06,-8.964352919E-03
+15.410961E-06,-8.896827794E-03
+15.415461E-06,-8.815169504E-03
+15.419961E-06,-8.728800158E-03
+15.424462E-06,-8.644001164E-03
+15.428962E-06,-8.538787597E-03
+15.433462E-06,-8.422581568E-03
+15.437962E-06,-8.311086594E-03
+15.442462E-06,-8.188599159E-03
+15.446962E-06,-8.058259964E-03
+15.451463E-06,-7.934202176E-03
+15.455963E-06,-7.802292630E-03
+15.460463E-06,-7.665672028E-03
+15.464963E-06,-7.535332834E-03
+15.469463E-06,-7.397141881E-03
+15.473963E-06,-7.252669520E-03
+15.478464E-06,-7.114478567E-03
+15.482964E-06,-6.974717262E-03
+15.487464E-06,-6.834955957E-03
+15.491964E-06,-6.695194652E-03
+15.496464E-06,-6.553862995E-03
+15.500964E-06,-6.421953449E-03
+15.505464E-06,-6.285332847E-03
+15.509965E-06,-6.147141894E-03
+15.514465E-06,-6.010521292E-03
+15.518965E-06,-5.878611746E-03
+15.523465E-06,-5.756124310E-03
+15.527965E-06,-5.630496171E-03
+15.532465E-06,-5.504868031E-03
+15.536966E-06,-5.377669540E-03
+15.541466E-06,-5.258322808E-03
+15.545966E-06,-5.142116779E-03
+15.550466E-06,-5.027481102E-03
+15.554966E-06,-4.917556480E-03
+15.559466E-06,-4.820194672E-03
+15.563967E-06,-4.722832864E-03
+15.568467E-06,-4.619189649E-03
+15.572967E-06,-4.518687138E-03
+15.577467E-06,-4.422895681E-03
+15.581967E-06,-4.333385632E-03
+15.586467E-06,-4.247016286E-03
+15.590968E-06,-4.159076589E-03
+15.595468E-06,-4.067996188E-03
+15.599968E-06,-3.975345435E-03
+15.604468E-06,-3.879553979E-03
+15.608968E-06,-3.782192171E-03
+15.613468E-06,-3.687971066E-03
+15.617968E-06,-3.589038906E-03
+15.622469E-06,-3.490106747E-03
+15.626969E-06,-3.384893180E-03
+15.631469E-06,-3.274968558E-03
+15.635969E-06,-3.165043936E-03
+15.640469E-06,-3.048837907E-03
+15.644969E-06,-2.932631878E-03
+15.649470E-06,-2.811714794E-03
+15.653970E-06,-2.690797710E-03
+15.658470E-06,-2.569880626E-03
+15.662970E-06,-2.442682135E-03
+15.667470E-06,-2.315483644E-03
+15.671970E-06,-2.196136911E-03
+15.676471E-06,-2.067368068E-03
+15.680971E-06,-1.940169577E-03
+15.685471E-06,-1.805119327E-03
+15.689971E-06,-1.668498726E-03
+15.694471E-06,-1.525596717E-03
+15.698971E-06,-1.382694709E-03
+15.703472E-06,-1.242933404E-03
+15.707972E-06,-1.098461044E-03
+15.712472E-06,-947.707276E-06
+15.716972E-06,-796.953509E-06
+15.721472E-06,-644.629390E-06
+15.725972E-06,-497.016326E-06
+15.730473E-06,-336.840449E-06
+15.734973E-06,-173.523867E-06
+15.739473E-06,-14.918342E-06
+15.743973E-06,+142.116833E-06
+15.748473E-06,+296.011303E-06
+15.752973E-06,+456.187181E-06
+15.757473E-06,+616.363059E-06
+15.761974E-06,+784.390695E-06
+15.766474E-06,+950.847980E-06
+15.770974E-06,+1.114164561E-03
+15.775474E-06,+1.275910790E-03
+15.779974E-06,+1.447079130E-03
+15.784474E-06,+1.605684656E-03
+15.788975E-06,+1.764290182E-03
+15.793475E-06,+1.929177115E-03
+15.797975E-06,+2.089352993E-03
+15.802475E-06,+2.247958519E-03
+15.806975E-06,+2.414415803E-03
+15.811475E-06,+2.579302736E-03
+15.815976E-06,+2.737908262E-03
+15.820476E-06,+2.905935899E-03
+15.824976E-06,+3.072393183E-03
+15.829476E-06,+3.237280116E-03
+15.833976E-06,+3.400596697E-03
+15.838476E-06,+3.562342927E-03
+15.842977E-06,+3.725659508E-03
+15.847477E-06,+3.890546441E-03
+15.851977E-06,+4.057003725E-03
+15.856477E-06,+4.220320307E-03
+15.860977E-06,+4.382066536E-03
+15.865477E-06,+4.540672062E-03
+15.869977E-06,+4.702418291E-03
+15.874478E-06,+4.851601707E-03
+15.878978E-06,+4.999214771E-03
+15.883478E-06,+5.146827834E-03
+15.887978E-06,+5.291300195E-03
+15.892478E-06,+5.429491148E-03
+15.896978E-06,+5.561400694E-03
+15.901479E-06,+5.704302703E-03
+15.905979E-06,+5.847204711E-03
+15.910479E-06,+5.979114258E-03
+15.914979E-06,+6.098460990E-03
+15.919479E-06,+6.209955964E-03
+15.923979E-06,+6.330873048E-03
+15.928480E-06,+6.443938373E-03
+15.932980E-06,+6.555433347E-03
+15.937480E-06,+6.662217265E-03
+15.941980E-06,+6.765860480E-03
+15.946480E-06,+6.864792640E-03
+15.950980E-06,+6.954302689E-03
+15.955481E-06,+7.035960980E-03
+15.959981E-06,+7.112908215E-03
