+4.070556E-06,-9.367933317E-03
+4.075056E-06,-10.933574004E-03
+4.079556E-06,-12.486651876E-03
+4.084057E-06,-14.005182011E-03
+4.088557E-06,-15.489164407E-03
+4.093057E-06,-16.943310120E-03
+4.097557E-06,-18.358197040E-03
+4.102057E-06,-19.719692000E-03
+4.106557E-06,-21.021513594E-03
+4.111058E-06,-22.277794988E-03
+4.115558E-06,-23.494817588E-03
+4.120058E-06,-24.674151746E-03
+4.124558E-06,-25.798523593E-03
+4.129058E-06,-26.844377853E-03
+4.133558E-06,-27.807003471E-03
+4.138059E-06,-28.711526074E-03
+4.142559E-06,-29.564227070E-03
+4.147059E-06,-30.332129072E-03
+4.151559E-06,-30.855056202E-03
+4.156059E-06,-31.633950666E-03
+4.160559E-06,-32.290357694E-03
+4.165059E-06,-32.711211961E-03
+4.169560E-06,-33.180747132E-03
+4.174060E-06,-33.537216977E-03
+4.178560E-06,-33.829302402E-03
+4.183060E-06,-34.055433052E-03
+4.187560E-06,-34.218749634E-03
+4.192060E-06,-34.328674255E-03
+4.196561E-06,-34.393058677E-03
+4.201061E-06,-34.416613953E-03
+4.205561E-06,-34.413473250E-03
+4.210061E-06,-34.389917973E-03
+4.214561E-06,-34.356940587E-03
+4.219061E-06,-34.317681793E-03
+4.223562E-06,-34.286274758E-03
+4.228062E-06,-34.265860186E-03
+4.232562E-06,-34.270571241E-03
+4.237062E-06,-34.316111442E-03
+4.241562E-06,-34.402480787E-03
+4.246062E-06,-34.537531037E-03
+4.250563E-06,-34.711840080E-03
+4.255063E-06,-34.928548621E-03
+4.259563E-06,-35.186086307E-03
+4.264063E-06,-35.478171731E-03
+4.268563E-06,-35.790671727E-03
+4.273063E-06,-36.128297352E-03
+4.277563E-06,-36.478485790E-03
+4.282064E-06,-36.825533525E-03
+4.286564E-06,-37.142744577E-03
+4.291064E-06,-37.412845077E-03
+4.295564E-06,-37.634264672E-03
+4.300064E-06,-37.792870198E-03
+4.304564E-06,-37.877669192E-03
+4.309065E-06,-37.877669192E-03
+4.313565E-06,-37.788159143E-03
+4.318065E-06,-37.588724472E-03
+4.322565E-06,-37.279365179E-03
+4.327065E-06,-36.849088801E-03
+4.331565E-06,-36.305747099E-03
+4.336066E-06,-35.655621477E-03
+4.340566E-06,-34.884578772E-03
+4.345066E-06,-33.994189334E-03
+4.349566E-06,-32.993875275E-03
+4.354066E-06,-31.905621518E-03
+4.358566E-06,-30.756124042E-03
+4.363067E-06,-29.542242146E-03
+4.367567E-06,-28.289101456E-03
+4.372067E-06,-26.976287400E-03
+4.376567E-06,-25.613222087E-03
+4.381067E-06,-24.215609037E-03
+4.385567E-06,-22.811714580E-03
+4.390068E-06,-21.425093992E-03
+4.394568E-06,-20.046325162E-03
+4.399068E-06,-18.648712112E-03
+4.403568E-06,-17.232254841E-03
+4.408068E-06,-15.833071438E-03
+4.412568E-06,-14.457443312E-03
+4.417068E-06,-13.108511166E-03
+4.421569E-06,-11.790986055E-03
+4.426069E-06,-10.492305164E-03
+4.430569E-06,-9.206187087E-03
+4.435069E-06,-7.956187101E-03
+4.439569E-06,-6.729742390E-03
+4.444069E-06,-5.503297680E-03
+4.448570E-06,-4.316111763E-03
+4.453070E-06,-3.179177102E-03
+4.457570E-06,-2.079930882E-03
+4.462070E-06,-1.001099236E-03
+4.466570E-06,+66.739949E-06
+4.471070E-06,+1.120445968E-03
+4.475571E-06,+2.156878118E-03
+4.480071E-06,+3.199591674E-03
+4.484571E-06,+4.226601714E-03
+4.489071E-06,+5.222204718E-03
+4.493571E-06,+6.213096667E-03
+4.498071E-06,+7.186714747E-03
+4.502572E-06,+8.127355441E-03
+4.507072E-06,+9.050722265E-03
+4.511572E-06,+9.969378034E-03
+4.516072E-06,+10.880182044E-03
+4.520572E-06,+11.764290075E-03
+4.525072E-06,+12.616991071E-03
+4.529572E-06,+13.444566439E-03
+4.534073E-06,+14.251727234E-03
+4.538573E-06,+15.044754864E-03
+4.543073E-06,+15.817367921E-03
+4.547573E-06,+16.549151833E-03
+4.552073E-06,+17.269943282E-03
+4.556573E-06,+17.965609104E-03
+4.561074E-06,+18.614164374E-03
+4.565574E-06,+19.225031201E-03
+4.570074E-06,+19.798209587E-03
+4.574574E-06,+20.366676918E-03
+4.579074E-06,+20.873900530E-03
+4.583574E-06,+21.318310073E-03
+4.588075E-06,+21.758008561E-03
+4.592575E-06,+22.123900517E-03
+4.597075E-06,+22.420696996E-03
+4.601575E-06,+22.697078903E-03
+4.606075E-06,+22.956186940E-03
+4.610575E-06,+23.171325129E-03
+4.615076E-06,+23.333071358E-03
+4.619576E-06,+23.450847739E-03
+4.624076E-06,+23.519943215E-03
+4.628576E-06,+23.562342712E-03
+4.633076E-06,+23.587468340E-03
+4.637576E-06,+23.592179396E-03
+4.642077E-06,+23.598460803E-03
+4.646577E-06,+23.617305023E-03
+4.651077E-06,+23.662845224E-03
+4.655577E-06,+23.749214570E-03
+4.660077E-06,+23.865420599E-03
+4.664577E-06,+24.031877883E-03
+4.669077E-06,+24.254867831E-03
+4.673578E-06,+24.528109034E-03
+4.678078E-06,+24.865734658E-03
+4.682578E-06,+25.258322594E-03
+4.687078E-06,+25.693310026E-03
+4.691578E-06,+26.169126604E-03
+4.696078E-06,+26.684201976E-03
+4.700579E-06,+27.227543678E-03
+4.705079E-06,+27.786588898E-03
+4.709579E-06,+28.344063767E-03
+4.714079E-06,+28.884264766E-03
+4.718579E-06,+29.386777323E-03
+4.723079E-06,+29.831186866E-03
+4.727580E-06,+30.209641636E-03
+4.732080E-06,+30.522141633E-03
+4.736580E-06,+30.773397912E-03
+4.741080E-06,+30.935144141E-03
+4.745580E-06,+30.983825045E-03
+4.750080E-06,+30.930433086E-03
+4.754581E-06,+30.770257208E-03
+4.759081E-06,+30.501727060E-03
+4.763581E-06,+30.137405456E-03
+4.768081E-06,+29.669440637E-03
+4.772581E-06,+29.104114010E-03
+4.777081E-06,+28.439855223E-03
+4.781581E-06,+27.698649201E-03
+4.786082E-06,+26.904051219E-03
+4.790582E-06,+26.043498465E-03
+4.795082E-06,+25.129553751E-03
+4.799582E-06,+24.162217078E-03
+4.804082E-06,+23.157191963E-03
+4.808582E-06,+22.133322627E-03
+4.813083E-06,+21.070194498E-03
+4.817583E-06,+19.986651796E-03
+4.822083E-06,+18.920382963E-03
+4.826583E-06,+17.869817648E-03
+4.831083E-06,+16.817681981E-03
+4.835583E-06,+15.749842796E-03
+4.840084E-06,+14.689855370E-03
+4.844584E-06,+13.644001110E-03
+4.849084E-06,+12.598146850E-03
+4.853584E-06,+11.555433293E-03
+4.858084E-06,+10.525282551E-03
+4.862584E-06,+9.518687084E-03
+4.867085E-06,+8.524654431E-03
+4.871585E-06,+7.538473537E-03
+4.876085E-06,+6.572707216E-03
+4.880585E-06,+5.624214764E-03
+4.885085E-06,+4.677292663E-03
+4.889585E-06,+3.735081618E-03
+4.894086E-06,+2.810144442E-03
+4.898586E-06,+1.889918321E-03
+4.903086E-06,+980.684663E-06
+4.907586E-06,+84.013818E-06
+4.912086E-06,-809.516323E-06
+4.916586E-06,-1.698335409E-03
+4.921086E-06,-2.587154495E-03
+4.925587E-06,-3.464981119E-03
+4.930087E-06,-4.341237391E-03
+4.934587E-06,-5.225345421E-03
+4.939087E-06,-6.095320286E-03
+4.943587E-06,-6.935458468E-03
+4.948087E-06,-7.767744892E-03
+4.952588E-06,-8.615734832E-03
+4.957088E-06,-9.465295125E-03
+4.961588E-06,-10.281878031E-03
+4.966088E-06,-11.093749881E-03
+4.970588E-06,-11.900910677E-03
+4.975088E-06,-12.664101623E-03
+4.979589E-06,-13.430433273E-03
+4.984089E-06,-14.192053868E-03
+4.988589E-06,-14.925408132E-03
+4.993089E-06,-15.641488526E-03
+4.997589E-06,-16.376413141E-03
+5.002089E-06,-16.878925699E-03
+5.006590E-06,-17.615420666E-03
+5.011090E-06,-18.289101563E-03
+5.015590E-06,-18.763347789E-03
+5.020090E-06,-19.308259843E-03
+5.024590E-06,-19.788787477E-03
+5.029090E-06,-20.233197019E-03
+5.033590E-06,-20.630496010E-03
+5.038091E-06,-20.990106559E-03
+5.042591E-06,-21.329302535E-03
+5.047091E-06,-21.635521125E-03
+5.051591E-06,-21.919754790E-03
+5.056091E-06,-22.186714586E-03
+5.060591E-06,-22.433259810E-03
+5.065092E-06,-22.678234682E-03
+5.069592E-06,-22.938913071E-03
+5.074092E-06,-23.221576384E-03
+5.078592E-06,-23.535646733E-03
+5.083092E-06,-23.884264820E-03
+5.087592E-06,-24.265860293E-03
+5.092093E-06,-24.692995967E-03
+5.096593E-06,-25.190797469E-03
+5.101093E-06,-25.741990930E-03
+5.105593E-06,-26.348146703E-03
+5.110093E-06,-27.007694434E-03
+5.114593E-06,-27.717493422E-03
+5.119094E-06,-28.471262258E-03
+5.123594E-06,-29.245445667E-03
+5.128094E-06,-30.014918020E-03
+5.132594E-06,-30.785960726E-03
+5.137094E-06,-31.558573783E-03
+5.141594E-06,-32.324905433E-03
+5.146095E-06,-33.045696882E-03
+5.150595E-06,-33.686400393E-03
+5.155095E-06,-34.248586317E-03
+5.159595E-06,-34.718121487E-03
+5.164095E-06,-35.095005906E-03
+5.168595E-06,-35.366676757E-03
+5.173095E-06,-35.537845097E-03
+5.177596E-06,-35.617933036E-03
+5.182096E-06,-35.588096353E-03
+5.186596E-06,-35.434201882E-03
+5.191096E-06,-35.162531030E-03
+5.195596E-06,-34.784076261E-03
+5.200096E-06,-34.306689331E-03
+5.204597E-06,-33.741362704E-03
+5.209097E-06,-33.083385324E-03
+5.213597E-06,-32.350031061E-03
+5.218097E-06,-31.553862727E-03
+5.222597E-06,-30.698021028E-03
+5.227097E-06,-29.804490887E-03
+5.231598E-06,-28.876413007E-03
+5.236098E-06,-27.916928093E-03
+5.240598E-06,-26.913473330E-03
+5.245098E-06,-25.880181884E-03
+5.249598E-06,-24.840609030E-03
+5.254098E-06,-23.796325122E-03
+5.258599E-06,-22.763033676E-03
+5.263099E-06,-21.734453285E-03
+5.267599E-06,-20.699591487E-03
+5.272099E-06,-19.649026171E-03
+5.276599E-06,-18.595320153E-03
+5.281099E-06,-17.547895541E-03
+5.285599E-06,-16.492619170E-03
+5.290100E-06,-15.432631744E-03
+5.294600E-06,-14.383636781E-03
+5.299100E-06,-13.347204631E-03
+5.303600E-06,-12.318624240E-03
+5.308100E-06,-11.279051387E-03
+5.312600E-06,-10.241048885E-03
+5.317101E-06,-9.206187087E-03
+5.321601E-06,-8.176036345E-03
+5.326101E-06,-7.160018768E-03
+5.330601E-06,-6.120445914E-03
+5.335101E-06,-5.069880599E-03
+5.339601E-06,-4.028737394E-03
+5.344102E-06,-3.000157003E-03
+5.348602E-06,-1.985709778E-03
+5.353102E-06,-964.981145E-06
+5.357602E-06,+63.599246E-06
+5.362102E-06,+1.093749988E-03
+5.366602E-06,+2.111337917E-03
+5.371103E-06,+3.135207253E-03
+5.375603E-06,+4.168498699E-03
+5.380103E-06,+5.181375573E-03
+5.384603E-06,+6.187971039E-03
+5.389103E-06,+7.199277561E-03
+5.393603E-06,+8.185458455E-03
+5.398104E-06,+9.140232314E-03
+5.402604E-06,+10.101287580E-03
+5.407104E-06,+11.062342846E-03
+5.411604E-06,+11.995131781E-03
+5.416104E-06,+12.915357902E-03
+5.420604E-06,+13.801036284E-03
+5.425104E-06,+14.658448335E-03
+5.429605E-06,+15.490734759E-03
+5.434105E-06,+16.326161885E-03
+5.438605E-06,+17.072078963E-03
+5.443105E-06,+17.796011116E-03
+5.447605E-06,+18.497958345E-03
+5.452105E-06,+19.116676931E-03
+5.456606E-06,+19.708699538E-03
+5.461106E-06,+20.277166868E-03
+5.465606E-06,+20.787531184E-03
+5.470106E-06,+21.247644245E-03
+5.474606E-06,+21.676350270E-03
+5.479106E-06,+22.064227151E-03
+5.483607E-06,+22.409704534E-03
+5.488107E-06,+22.764604028E-03
+5.492607E-06,+23.138347742E-03
+5.497107E-06,+23.497958291E-03
+5.501607E-06,+23.846576378E-03
+5.506107E-06,+24.221890444E-03
+5.510608E-06,+24.631752249E-03
+5.515108E-06,+25.079302495E-03
+5.519608E-06,+25.556689425E-03
+5.524108E-06,+26.079616555E-03
+5.528608E-06,+26.659076348E-03
+5.533108E-06,+27.295068803E-03
+5.537608E-06,+27.986023570E-03
+5.542109E-06,+28.744503461E-03
+5.546609E-06,+29.539101442E-03
+5.551109E-06,+30.332129072E-03
+5.555609E-06,+31.123586350E-03
+5.560109E-06,+31.911902925E-03
+5.564609E-06,+32.697078796E-03
+5.569110E-06,+33.469691853E-03
+5.573610E-06,+34.223460689E-03
+5.578110E-06,+34.934830028E-03
+5.582610E-06,+35.561400373E-03
+5.587110E-06,+36.084327503E-03
+5.591610E-06,+36.498900363E-03
+5.596111E-06,+36.817681766E-03
+5.600611E-06,+37.037531010E-03
+5.605111E-06,+37.141174225E-03
+5.609611E-06,+37.120759653E-03
+5.614111E-06,+36.991990810E-03
+5.618611E-06,+36.762719456E-03
+5.623112E-06,+36.407819962E-03
+5.627612E-06,+35.930433032E-03
+5.632112E-06,+35.361965702E-03
+5.636612E-06,+34.696136563E-03
+5.641112E-06,+33.934515968E-03
+5.645612E-06,+33.117933062E-03
+5.650113E-06,+32.247958197E-03
+5.654613E-06,+31.335583835E-03
+5.659113E-06,+30.374528569E-03
+5.663613E-06,+29.334955716E-03
+5.668113E-06,+28.245131607E-03
+5.672613E-06,+27.145885388E-03
+5.677113E-06,+26.037217058E-03
+5.681614E-06,+24.906563804E-03
+5.686114E-06,+23.777480901E-03
+5.690614E-06,+22.623272371E-03
+5.695114E-06,+21.451789971E-03
+5.699614E-06,+20.278737220E-03
+5.704114E-06,+19.113536227E-03
+5.708615E-06,+17.956186994E-03
+5.713115E-06,+16.797267408E-03
+5.717615E-06,+15.644629229E-03
+5.722115E-06,+14.487279996E-03
+5.726615E-06,+13.331501113E-03
+5.731115E-06,+12.171011176E-03
+5.735616E-06,+11.002669480E-03
+5.740116E-06,+9.835898136E-03
+5.744616E-06,+8.678548902E-03
+5.749116E-06,+7.532192130E-03
+5.753616E-06,+6.387405710E-03
+5.758116E-06,+5.256752456E-03
+5.762617E-06,+4.118247443E-03
+5.767117E-06,+2.978172079E-03
+5.771617E-06,+1.858511287E-03
+5.776117E-06,+738.850495E-06
+5.780617E-06,-377.669594E-06
+5.785117E-06,-1.495760034E-03
+5.789617E-06,-2.613850475E-03
+5.794118E-06,-3.719378101E-03
+5.798618E-06,-4.818624320E-03
+5.803118E-06,-5.921011243E-03
+5.807618E-06,-7.012405704E-03
+5.812118E-06,-8.083385592E-03
+5.816618E-06,-9.159076535E-03
