+16.500000E-06,-2.557631897E-03
+16.504500E-06,-2.543498731E-03
+16.509000E-06,-2.519943455E-03
+16.513500E-06,-2.496388179E-03
+16.518001E-06,-2.477543958E-03
+16.522501E-06,-2.464981144E-03
+16.527001E-06,-2.441425868E-03
+16.531501E-06,-2.417870592E-03
+16.536001E-06,-2.403737426E-03
+16.540501E-06,-2.386463557E-03
+16.545002E-06,-2.367619336E-03
+16.549502E-06,-2.348775115E-03
+16.554002E-06,-2.336212301E-03
+16.558502E-06,-2.322079135E-03
+16.563002E-06,-2.307945970E-03
+16.567502E-06,-2.282820342E-03
+16.572003E-06,-2.263976121E-03
+16.576503E-06,-2.249842955E-03
+16.581003E-06,-2.235709790E-03
+16.585503E-06,-2.221576624E-03
+16.590003E-06,-2.201162051E-03
+16.594503E-06,-2.182317830E-03
+16.599004E-06,-2.169755016E-03
+16.603504E-06,-2.152481147E-03
+16.608004E-06,-2.136777630E-03
+16.612504E-06,-2.124214816E-03
+16.617004E-06,-2.097518836E-03
+16.621504E-06,-2.077104264E-03
+16.626005E-06,-2.062971098E-03
+16.630505E-06,-2.048837932E-03
+16.635005E-06,-2.025282656E-03
+16.639505E-06,-2.001727380E-03
+16.644005E-06,-1.982883159E-03
+16.648505E-06,-1.956187180E-03
+16.653005E-06,-1.935772607E-03
+16.657506E-06,-1.915358034E-03
+16.662006E-06,-1.888662055E-03
+16.666506E-06,-1.860395723E-03
+16.671006E-06,-1.839981151E-03
+16.675506E-06,-1.814855523E-03
+16.680006E-06,-1.785018840E-03
+16.684507E-06,-1.758322860E-03
+16.689007E-06,-1.733197232E-03
+16.693507E-06,-1.697079142E-03
+16.698007E-06,-1.667242459E-03
+16.702507E-06,-1.635835424E-03
+16.707007E-06,-1.601287686E-03
+16.711508E-06,-1.565169596E-03
+16.716008E-06,-1.529051506E-03
+16.720508E-06,-1.489792712E-03
+16.725008E-06,-1.453674622E-03
+16.729508E-06,-1.417556532E-03
+16.734008E-06,-1.376727387E-03
+16.738509E-06,-1.335898241E-03
+16.743009E-06,-1.301350503E-03
+16.747509E-06,-1.265232413E-03
+16.752009E-06,-1.224403268E-03
+16.756509E-06,-1.186714826E-03
+16.761009E-06,-1.147456032E-03
+16.765509E-06,-1.105056535E-03
+16.770010E-06,-1.061086687E-03
+16.774510E-06,-1.018687190E-03
+16.779010E-06,-974.717341E-06
+16.783510E-06,-930.747492E-06
+16.788010E-06,-889.918347E-06
+16.792510E-06,-849.089201E-06
+16.797011E-06,-808.260056E-06
+16.801511E-06,-767.430911E-06
+16.806011E-06,-729.742469E-06
+16.810511E-06,-685.772620E-06
+16.815011E-06,-640.232420E-06
+16.819511E-06,-600.973626E-06
+16.824012E-06,-564.855536E-06
+16.828512E-06,-524.026391E-06
+16.833012E-06,-491.049004E-06
+16.837512E-06,-456.501266E-06
+16.842012E-06,-420.383176E-06
+16.846512E-06,-384.265086E-06
+16.851013E-06,-348.146996E-06
+16.855513E-06,-313.599257E-06
+16.860013E-06,-280.621871E-06
+16.864513E-06,-250.785188E-06
+16.869013E-06,-222.518856E-06
+16.873513E-06,-192.682173E-06
+16.878014E-06,-156.564083E-06
+16.882514E-06,-123.586697E-06
+16.887014E-06,-95.320365E-06
+16.891514E-06,-70.194737E-06
+16.896014E-06,-45.069110E-06
+16.900514E-06,-15.232426E-06
+16.905014E-06,+16.174608E-06
+16.909515E-06,+44.440940E-06
+16.914015E-06,+67.996216E-06
+16.918515E-06,+86.840437E-06
+16.923015E-06,+105.684658E-06
+16.927515E-06,+126.099230E-06
+16.932015E-06,+143.373099E-06
+16.936516E-06,+163.787672E-06
+16.941016E-06,+181.061541E-06
+16.945516E-06,+195.194707E-06
+16.950016E-06,+203.046466E-06
+16.954516E-06,+217.179631E-06
+16.959016E-06,+234.453501E-06
+16.963517E-06,+247.016314E-06
+16.968017E-06,+251.727370E-06
+16.972517E-06,+253.297721E-06
+16.977017E-06,+261.149480E-06
+16.981517E-06,+267.430887E-06
+16.986017E-06,+273.712294E-06
+16.990518E-06,+275.282646E-06
+16.995018E-06,+279.993701E-06
+16.999518E-06,+284.704756E-06
+17.004018E-06,+283.134405E-06
+17.008518E-06,+286.275108E-06
+17.013018E-06,+286.275108E-06
+17.017518E-06,+284.704756E-06
+17.022019E-06,+283.134405E-06
+17.026519E-06,+275.282646E-06
+17.031019E-06,+275.282646E-06
+17.035519E-06,+275.282646E-06
+17.040019E-06,+265.860535E-06
+17.044519E-06,+262.719832E-06
+17.049020E-06,+253.297721E-06
+17.053520E-06,+251.727370E-06
+17.058020E-06,+248.586666E-06
+17.062520E-06,+243.875611E-06
+17.067020E-06,+228.172094E-06
+17.071520E-06,+215.609280E-06
+17.076021E-06,+218.749983E-06
+17.080521E-06,+218.749983E-06
+17.085021E-06,+209.327873E-06
+17.089521E-06,+193.624355E-06
+17.094021E-06,+185.772597E-06
+17.098521E-06,+181.061541E-06
+17.103022E-06,+174.780134E-06
+17.107522E-06,+165.358024E-06
+17.112022E-06,+152.795210E-06
+17.116522E-06,+154.365562E-06
+17.121022E-06,+146.513803E-06
+17.125522E-06,+141.802748E-06
+17.130023E-06,+140.232396E-06
+17.134523E-06,+140.232396E-06
+17.139023E-06,+137.091693E-06
+17.143523E-06,+129.239934E-06
+17.148023E-06,+130.810286E-06
+17.152523E-06,+124.528879E-06
+17.157023E-06,+119.817823E-06
+17.161524E-06,+126.099230E-06
+17.166024E-06,+135.521341E-06
+17.170524E-06,+141.802748E-06
+17.175024E-06,+144.943451E-06
+17.179524E-06,+154.365562E-06
+17.184024E-06,+159.076617E-06
+17.188525E-06,+165.358024E-06
+17.193025E-06,+182.631893E-06
+17.197525E-06,+190.483652E-06
+17.202025E-06,+199.905762E-06
+17.206525E-06,+212.468576E-06
+17.211025E-06,+229.742445E-06
+17.215526E-06,+248.586666E-06
+17.220026E-06,+264.290184E-06
+17.224526E-06,+283.134405E-06
+17.229026E-06,+301.978625E-06
+17.233526E-06,+317.682143E-06
+17.238026E-06,+336.526364E-06
+17.242527E-06,+363.222343E-06
+17.247027E-06,+386.777619E-06
+17.251527E-06,+411.903247E-06
+17.256027E-06,+437.028875E-06
+17.260527E-06,+462.154503E-06
+17.265027E-06,+491.991186E-06
+17.269527E-06,+518.687166E-06
+17.274028E-06,+550.094201E-06
+17.278528E-06,+583.071587E-06
+17.283028E-06,+609.767567E-06
+17.287528E-06,+644.315305E-06
+17.292028E-06,+682.003747E-06
+17.296528E-06,+711.840430E-06
+17.301029E-06,+740.106761E-06
+17.305529E-06,+776.224852E-06
+17.310029E-06,+815.483645E-06
+17.314529E-06,+845.320328E-06
+17.319029E-06,+878.297715E-06
+17.323529E-06,+906.564046E-06
+17.328030E-06,+936.400729E-06
+17.332530E-06,+969.378116E-06
+17.337030E-06,+1.007066558E-03
+17.341530E-06,+1.040043944E-03
+17.346030E-06,+1.074591682E-03
+17.350530E-06,+1.107569069E-03
+17.355031E-06,+1.142116807E-03
+17.359531E-06,+1.167242435E-03
+17.364031E-06,+1.193938415E-03
+17.368531E-06,+1.234767560E-03
+17.373031E-06,+1.255182133E-03
+17.377531E-06,+1.278737409E-03
+17.382032E-06,+1.299151982E-03
+17.386532E-06,+1.322707258E-03
+17.391032E-06,+1.346262534E-03
+17.395532E-06,+1.371388162E-03
+17.400032E-06,+1.382380624E-03
+17.404532E-06,+1.398084141E-03
+17.409032E-06,+1.410646955E-03
+17.413533E-06,+1.423209769E-03
+17.418033E-06,+1.431061528E-03
+17.422533E-06,+1.434202231E-03
+17.427033E-06,+1.443624342E-03
+17.431533E-06,+1.449905749E-03
+17.436033E-06,+1.451476101E-03
+17.440534E-06,+1.454616804E-03
+17.445034E-06,+1.453046452E-03
+17.449534E-06,+1.445194694E-03
+17.454034E-06,+1.440483638E-03
+17.458534E-06,+1.434202231E-03
+17.463034E-06,+1.426350473E-03
+17.467535E-06,+1.412217307E-03
+17.472035E-06,+1.394943438E-03
+17.476535E-06,+1.377669569E-03
+17.481035E-06,+1.361966051E-03
+17.485535E-06,+1.336840423E-03
+17.490035E-06,+1.308574092E-03
+17.494536E-06,+1.283448464E-03
+17.499036E-06,+1.258322836E-03
+17.503536E-06,+1.228486153E-03
+17.508036E-06,+1.193938415E-03
+17.512536E-06,+1.164101732E-03
+17.517036E-06,+1.131124345E-03
+17.521536E-06,+1.095006255E-03
+17.526037E-06,+1.058888165E-03
+17.530537E-06,+1.016488668E-03
+17.535037E-06,+975.659523E-06
+17.539537E-06,+934.830377E-06
+17.544037E-06,+887.719825E-06
+17.548537E-06,+842.179625E-06
+17.553038E-06,+801.350479E-06
+17.557538E-06,+751.099224E-06
+17.562038E-06,+697.707264E-06
+17.566538E-06,+647.456009E-06
+17.571038E-06,+597.204753E-06
+17.575538E-06,+545.383145E-06
+17.580039E-06,+502.983648E-06
+17.584539E-06,+451.162041E-06
+17.589039E-06,+399.340433E-06
+17.593539E-06,+347.518826E-06
+17.598039E-06,+301.978625E-06
+17.602539E-06,+254.868073E-06
+17.607040E-06,+209.327873E-06
+17.611540E-06,+157.506265E-06
+17.616040E-06,+107.255009E-06
+17.620540E-06,+60.144457E-06
+17.625040E-06,+14.604257E-06
+17.629540E-06,-23.084185E-06
+17.634041E-06,-62.342979E-06
+17.638541E-06,-101.601772E-06
+17.643041E-06,-139.290214E-06
+17.647541E-06,-181.689711E-06
+17.652041E-06,-225.659560E-06
+17.656541E-06,-263.348002E-06
+17.661041E-06,-290.043981E-06
+17.665542E-06,-323.021368E-06
+17.670042E-06,-355.998754E-06
+17.674542E-06,-385.835438E-06
+17.679042E-06,-412.531417E-06
+17.683542E-06,-432.945990E-06
+17.688042E-06,-459.641969E-06
+17.692543E-06,-483.197246E-06
+17.697043E-06,-498.900763E-06
+17.701543E-06,-511.463577E-06
+17.706043E-06,-520.885687E-06
+17.710543E-06,-528.737446E-06
+17.715043E-06,-539.729908E-06
+17.719544E-06,-544.440963E-06
+17.724044E-06,-544.440963E-06
+17.728544E-06,-552.292722E-06
+17.733044E-06,-555.433426E-06
+17.737544E-06,-550.722370E-06
+17.742044E-06,-541.300260E-06
+17.746545E-06,-533.448501E-06
+17.751045E-06,-528.737446E-06
+17.755545E-06,-517.744984E-06
+17.760045E-06,-502.041466E-06
+17.764545E-06,-484.767597E-06
+17.769045E-06,-467.493728E-06
+17.773545E-06,-440.797749E-06
+17.778046E-06,-414.101769E-06
+17.782546E-06,-390.546493E-06
+17.787046E-06,-373.272624E-06
+17.791546E-06,-341.865589E-06
+17.796046E-06,-310.458554E-06
+17.800546E-06,-279.051519E-06
+17.805047E-06,-247.644484E-06
+17.809547E-06,-214.667098E-06
+17.814047E-06,-175.408304E-06
+17.818547E-06,-139.290214E-06
+17.823047E-06,-104.742476E-06
+17.827547E-06,-63.913330E-06
+17.832048E-06,-26.224889E-06
+17.836548E-06,+5.182146E-06
+17.841048E-06,+47.581643E-06
+17.845548E-06,+89.981140E-06
+17.850048E-06,+129.239934E-06
+17.854548E-06,+171.639431E-06
+17.859049E-06,+210.898224E-06
+17.863549E-06,+248.586666E-06
+17.868049E-06,+284.704756E-06
+17.872549E-06,+323.963550E-06
+17.877049E-06,+363.222343E-06
+17.881549E-06,+399.340433E-06
+17.886050E-06,+438.599227E-06
+17.890550E-06,+473.146965E-06
+17.895050E-06,+507.694704E-06
+17.899550E-06,+539.101738E-06
+17.904050E-06,+572.079125E-06
+17.908550E-06,+601.915808E-06
+17.913050E-06,+622.330381E-06
+17.917551E-06,+653.737416E-06
+17.922051E-06,+680.433395E-06
+17.926551E-06,+702.418320E-06
+17.931051E-06,+719.692189E-06
+17.935551E-06,+732.255003E-06
+17.940051E-06,+754.239927E-06
+17.944552E-06,+771.513796E-06
+17.949052E-06,+784.076610E-06
+17.953552E-06,+790.358017E-06
+17.958052E-06,+795.069072E-06
+17.962552E-06,+798.209776E-06
+17.967052E-06,+798.209776E-06
+17.971553E-06,+798.209776E-06
+17.976053E-06,+790.358017E-06
+17.980553E-06,+790.358017E-06
+17.985053E-06,+788.787665E-06
+17.989553E-06,+773.084148E-06
+17.994053E-06,+763.662038E-06
+17.998554E-06,+746.388168E-06
+18.003054E-06,+721.262541E-06
+18.007554E-06,+700.847968E-06
+18.012054E-06,+674.151988E-06
+18.016554E-06,+641.174602E-06
+18.021054E-06,+616.048974E-06
+18.025554E-06,+578.360532E-06
+18.030055E-06,+543.812794E-06
+18.034555E-06,+512.405759E-06
+18.039055E-06,+471.576614E-06
+18.043555E-06,+429.177117E-06
+18.048055E-06,+383.636916E-06
+18.052555E-06,+338.096715E-06
+18.057056E-06,+287.845460E-06
+18.061556E-06,+231.312797E-06
+18.066056E-06,+185.772597E-06
+18.070556E-06,+138.662044E-06
+18.075056E-06,+83.699733E-06
+18.079556E-06,+25.596719E-06
+18.084057E-06,-26.224889E-06
+18.088557E-06,-81.187200E-06
+18.093057E-06,-139.290214E-06
+18.097557E-06,-203.674635E-06
+18.102057E-06,-266.488705E-06
+18.106557E-06,-329.302775E-06
+18.111058E-06,-393.687196E-06
+18.115558E-06,-456.501266E-06
+18.120058E-06,-516.174632E-06
+18.124558E-06,-577.418350E-06
+18.129058E-06,-641.802771E-06
+18.133558E-06,-709.327896E-06
+18.138059E-06,-773.712318E-06
+18.142559E-06,-838.096739E-06
+18.147059E-06,-896.199754E-06
+18.151559E-06,-959.013823E-06
+18.156059E-06,-1.020257541E-03
+18.160559E-06,-1.079930908E-03
+18.165059E-06,-1.141174625E-03
+18.169560E-06,-1.202418343E-03
+18.174060E-06,-1.260521358E-03
+18.178560E-06,-1.315483669E-03
+18.183060E-06,-1.368875628E-03
+18.187560E-06,-1.423837939E-03
+18.192060E-06,-1.478800250E-03
+18.196561E-06,-1.532192209E-03
+18.201061E-06,-1.580873113E-03
+18.205561E-06,-1.624842962E-03
+18.210061E-06,-1.676664569E-03
+18.214561E-06,-1.720634418E-03
+18.219061E-06,-1.758322860E-03
+18.223562E-06,-1.792870598E-03
+18.228062E-06,-1.828988688E-03
+18.232562E-06,-1.868247482E-03
+18.237062E-06,-1.896513813E-03
+18.241562E-06,-1.924780145E-03
+18.246062E-06,-1.948335421E-03
+18.250563E-06,-1.973461049E-03
+18.255063E-06,-1.987594214E-03
+18.259563E-06,-2.009579139E-03
+18.264063E-06,-2.025282656E-03
+18.268563E-06,-2.037845470E-03
+18.273063E-06,-2.048837932E-03
+18.277563E-06,-2.053548988E-03
+18.282064E-06,-2.059830395E-03
+18.286564E-06,-2.062971098E-03
+18.291064E-06,-2.067682153E-03
+18.295564E-06,-2.062971098E-03
+18.300064E-06,-2.048837932E-03
+18.304564E-06,-2.042556525E-03
+18.309065E-06,-2.028423360E-03
+18.313565E-06,-2.017430897E-03
+18.318065E-06,-2.001727380E-03
+18.322565E-06,-1.981312807E-03
+18.327065E-06,-1.959327883E-03
+18.331565E-06,-1.935772607E-03
+18.336066E-06,-1.902795220E-03
+18.340566E-06,-1.876099241E-03
+18.345066E-06,-1.843121854E-03
+18.349566E-06,-1.808574116E-03
+18.354066E-06,-1.778737433E-03
+18.358566E-06,-1.745760046E-03
+18.363067E-06,-1.706501253E-03
+18.367567E-06,-1.662531404E-03
+18.372067E-06,-1.618561555E-03
+18.376567E-06,-1.579302761E-03
+18.381067E-06,-1.535332913E-03
+18.385567E-06,-1.488222360E-03
+18.390068E-06,-1.442682160E-03
+18.394568E-06,-1.387719849E-03
+18.399068E-06,-1.337468593E-03
+18.403568E-06,-1.282506282E-03
+18.408068E-06,-1.225973620E-03
+18.412568E-06,-1.169440957E-03
+18.417068E-06,-1.116048998E-03
+18.421569E-06,-1.062657038E-03
+18.426069E-06,-1.015546486E-03
+18.430569E-06,-962.154527E-06
+18.435069E-06,-902.481161E-06
+18.439569E-06,-845.948498E-06
+18.444069E-06,-787.845484E-06
+18.448570E-06,-737.594228E-06
+18.453070E-06,-681.061565E-06
+18.457570E-06,-629.239958E-06
+18.462070E-06,-583.699757E-06
+18.466570E-06,-535.018853E-06
+18.471070E-06,-483.197246E-06
+18.475571E-06,-434.516342E-06
+18.480071E-06,-387.405789E-06
+18.484571E-06,-338.724885E-06
+18.489071E-06,-301.036443E-06
+18.493571E-06,-264.918353E-06
+18.498071E-06,-233.511319E-06
+18.502572E-06,-194.252525E-06
+18.507072E-06,-151.853028E-06
+18.511572E-06,-118.875641E-06
+18.516072E-06,-87.468607E-06
+18.520572E-06,-62.342979E-06
+18.525072E-06,-34.076647E-06
+18.529572E-06,-5.810316E-06
+18.534073E-06,+14.604257E-06
+18.538573E-06,+28.737422E-06
+18.543073E-06,+46.011291E-06
+18.547573E-06,+61.714809E-06
+18.552073E-06,+71.136919E-06
+18.556573E-06,+77.418326E-06
+18.561074E-06,+80.559030E-06
+18.565574E-06,+83.699733E-06
+18.570074E-06,+82.129382E-06
+18.574574E-06,+72.707271E-06
+18.579074E-06,+64.855512E-06
+18.583574E-06,+53.863050E-06
+18.588075E-06,+41.300236E-06
+18.592575E-06,+28.737422E-06
+18.597075E-06,+16.174608E-06
+18.601575E-06,-4.239964E-06
+18.606075E-06,-30.935944E-06
+18.610575E-06,-56.061572E-06
+18.615076E-06,-85.898255E-06
+18.619576E-06,-122.016345E-06
+18.624076E-06,-151.853028E-06
+18.628576E-06,-189.541470E-06
+18.633076E-06,-224.089208E-06
+18.637576E-06,-266.488705E-06
+18.642077E-06,-305.747499E-06
+18.646577E-06,-349.717347E-06
+18.651077E-06,-399.968603E-06
+18.655577E-06,-445.508804E-06
+18.660077E-06,-495.760059E-06
+18.664577E-06,-542.870612E-06
+18.669077E-06,-588.410812E-06
+18.673578E-06,-643.373123E-06
+18.678078E-06,-703.046489E-06
+18.682578E-06,-756.438449E-06
+18.687078E-06,-806.689704E-06
+18.691578E-06,-860.081664E-06
+18.696078E-06,-919.755030E-06
+18.700579E-06,-976.287693E-06
+18.705079E-06,-1.031250004E-03
+18.709579E-06,-1.095634425E-03
+18.714079E-06,-1.153737439E-03
+18.718579E-06,-1.207129399E-03
+18.723079E-06,-1.265232413E-03
+18.727580E-06,-1.317054021E-03
+18.732080E-06,-1.376727387E-03
+18.736580E-06,-1.433260049E-03
+18.741080E-06,-1.489792712E-03
+18.745580E-06,-1.551036430E-03
+18.750080E-06,-1.605998741E-03
+18.754581E-06,-1.657820349E-03
+18.759081E-06,-1.711212308E-03
+18.763581E-06,-1.764604267E-03
+18.768081E-06,-1.805433412E-03
+18.772581E-06,-1.850973613E-03
+18.777081E-06,-1.896513813E-03
+18.781581E-06,-1.935772607E-03
+18.786082E-06,-1.981312807E-03
+18.790582E-06,-2.020571601E-03
+18.795082E-06,-2.064541450E-03
+18.799582E-06,-2.100659540E-03
+18.804082E-06,-2.133636926E-03
+18.808582E-06,-2.168184665E-03
+18.813083E-06,-2.194880644E-03
+18.817583E-06,-2.220006272E-03
+18.822083E-06,-2.243561548E-03
+18.826583E-06,-2.270257528E-03
+18.831083E-06,-2.290672101E-03
+18.835583E-06,-2.304805266E-03
+18.840084E-06,-2.312657025E-03
+18.844584E-06,-2.323649487E-03
+18.849084E-06,-2.336212301E-03
+18.853584E-06,-2.345634412E-03
+18.858084E-06,-2.348775115E-03
+18.862584E-06,-2.351915819E-03
+18.867085E-06,-2.353486170E-03
+18.871585E-06,-2.353486170E-03
+18.876085E-06,-2.348775115E-03
+18.880585E-06,-2.339353005E-03
+18.885085E-06,-2.334641949E-03
+18.889585E-06,-2.325219839E-03
+18.894086E-06,-2.304805266E-03
+18.898586E-06,-2.284390694E-03
+18.903086E-06,-2.270257528E-03
+18.907586E-06,-2.243561548E-03
+18.912086E-06,-2.223146976E-03
+18.916586E-06,-2.202732403E-03
+18.921086E-06,-2.177606775E-03
+18.925587E-06,-2.150910796E-03
+18.930087E-06,-2.122644464E-03
+18.934587E-06,-2.084956022E-03
+18.939087E-06,-2.056689691E-03
+18.943587E-06,-2.023712304E-03
+18.948087E-06,-1.989164566E-03
+18.952588E-06,-1.951476124E-03
+18.957088E-06,-1.912217331E-03
+18.961588E-06,-1.872958537E-03
+18.966088E-06,-1.824277633E-03
+18.970588E-06,-1.780307784E-03
+18.975088E-06,-1.741048991E-03
+18.979589E-06,-1.701790197E-03
+18.984089E-06,-1.653109293E-03
+18.988589E-06,-1.607569093E-03
+18.993089E-06,-1.558888189E-03
+18.997589E-06,-1.516488692E-03
+19.002089E-06,-1.472518843E-03
+19.006590E-06,-1.426978642E-03
+19.011090E-06,-1.383008794E-03
+19.015590E-06,-1.331187186E-03
+19.020090E-06,-1.284076634E-03
+19.024590E-06,-1.241677137E-03
+19.029090E-06,-1.197707288E-03
+19.033590E-06,-1.155307791E-03
+19.038091E-06,-1.111337942E-03
+19.042591E-06,-1.062657038E-03
+19.047091E-06,-1.017116838E-03
+19.051591E-06,-982.569100E-06
+19.056091E-06,-932.317844E-06
+19.060591E-06,-889.918347E-06
+19.065092E-06,-856.940960E-06
+19.069592E-06,-814.541463E-06
+19.074092E-06,-773.712318E-06
+19.078592E-06,-731.312821E-06
+19.083092E-06,-696.765082E-06
+19.087592E-06,-665.358048E-06
+19.092093E-06,-630.810309E-06
+19.096593E-06,-596.262571E-06
+19.101093E-06,-566.425888E-06
+19.105593E-06,-542.870612E-06
+19.110093E-06,-514.604280E-06
+19.114593E-06,-487.908301E-06
+19.119094E-06,-461.212321E-06
+19.123594E-06,-440.797749E-06
+19.128094E-06,-423.523879E-06
+19.132594E-06,-410.961065E-06
+19.137094E-06,-403.109307E-06
+19.141594E-06,-384.265086E-06
+19.146095E-06,-368.561568E-06
+19.150595E-06,-362.280161E-06
+19.155095E-06,-368.561568E-06
+19.159595E-06,-365.420865E-06
+19.164095E-06,-362.280161E-06
+19.168595E-06,-354.428403E-06
+19.173095E-06,-355.998754E-06
+19.177596E-06,-360.709810E-06
+19.182096E-06,-368.561568E-06
+19.186596E-06,-377.983679E-06
+19.191096E-06,-381.124382E-06
+19.195596E-06,-387.405789E-06
+19.200096E-06,-406.250010E-06
+19.204597E-06,-423.523879E-06
+19.209097E-06,-440.797749E-06
+19.213597E-06,-456.501266E-06
+19.218097E-06,-475.345487E-06
+19.222597E-06,-494.189708E-06
+19.227097E-06,-519.315336E-06
+19.231598E-06,-544.440963E-06
+19.236098E-06,-574.277647E-06
+19.240598E-06,-608.825385E-06
+19.245098E-06,-632.380661E-06
+19.249598E-06,-660.646992E-06
+19.254098E-06,-696.765082E-06
+19.258599E-06,-726.601766E-06
+19.263099E-06,-759.579152E-06
+19.267599E-06,-800.408297E-06
+19.272099E-06,-838.096739E-06
+19.276599E-06,-874.214829E-06
+19.281099E-06,-911.903271E-06
+19.285599E-06,-949.591713E-06
+19.290100E-06,-990.420858E-06
+19.294600E-06,-1.026538948E-03
+19.299100E-06,-1.061086687E-03
+19.303600E-06,-1.106626887E-03
+19.308100E-06,-1.147456032E-03
+19.312600E-06,-1.196136936E-03
+19.317101E-06,-1.236966082E-03
+19.321601E-06,-1.277795227E-03
+19.326101E-06,-1.318624372E-03
+19.330601E-06,-1.357883166E-03
+19.335101E-06,-1.397141959E-03
+19.339601E-06,-1.437971105E-03
+19.344102E-06,-1.480370602E-03
+19.348602E-06,-1.518059044E-03
+19.353102E-06,-1.560458541E-03
+19.357602E-06,-1.596576631E-03
+19.362102E-06,-1.629554017E-03
+19.366602E-06,-1.665672107E-03
+19.371103E-06,-1.700219846E-03
+19.375603E-06,-1.741048991E-03
+19.380103E-06,-1.777167081E-03
+19.384603E-06,-1.802292709E-03
+19.389103E-06,-1.832129392E-03
+19.393603E-06,-1.854114316E-03
+19.398104E-06,-1.882380648E-03
+19.402604E-06,-1.905935924E-03
+19.407104E-06,-1.932631903E-03
+19.411604E-06,-1.960898235E-03
+19.416104E-06,-1.987594214E-03
+19.420604E-06,-2.001727380E-03
+19.425104E-06,-2.019001249E-03
+19.429605E-06,-2.042556525E-03
+19.434105E-06,-2.055119339E-03
+19.438605E-06,-2.062971098E-03
+19.443105E-06,-2.070822857E-03
+19.447605E-06,-2.075533912E-03
+19.452105E-06,-2.080244967E-03
+19.456606E-06,-2.075533912E-03
+19.461106E-06,-2.084956022E-03
+19.465606E-06,-2.089667078E-03
+19.470106E-06,-2.088096726E-03
+19.474606E-06,-2.080244967E-03
+19.479106E-06,-2.069252505E-03
+19.483607E-06,-2.058260043E-03
+19.488107E-06,-2.048837932E-03
+19.492607E-06,-2.039415822E-03
+19.497107E-06,-2.019001249E-03
+19.501607E-06,-1.997016325E-03
+19.506107E-06,-1.978172104E-03
+19.510608E-06,-1.959327883E-03
+19.515108E-06,-1.931061552E-03
+19.519608E-06,-1.910646979E-03
+19.524108E-06,-1.888662055E-03
+19.528608E-06,-1.861966075E-03
+19.533108E-06,-1.830559040E-03
+19.537608E-06,-1.792870598E-03
+19.542109E-06,-1.761463564E-03
+19.546609E-06,-1.725345473E-03
+19.551109E-06,-1.687657032E-03
+19.555609E-06,-1.653109293E-03
+19.560109E-06,-1.612280148E-03
+19.564609E-06,-1.573021354E-03
+19.569110E-06,-1.529051506E-03
+19.573610E-06,-1.488222360E-03
+19.578110E-06,-1.452104270E-03
+19.582610E-06,-1.403423366E-03
+19.587110E-06,-1.361023869E-03
+19.591610E-06,-1.317054021E-03
+19.596111E-06,-1.273084172E-03
+19.600611E-06,-1.225973620E-03
+19.605111E-06,-1.177292716E-03
+19.609611E-06,-1.127041460E-03
+19.614111E-06,-1.083071611E-03
+19.618611E-06,-1.035961059E-03
+19.623112E-06,-988.850506E-06
+19.627612E-06,-952.732416E-06
+19.632112E-06,-900.910809E-06
+19.636612E-06,-850.659553E-06
+19.641112E-06,-811.400760E-06
+19.645612E-06,-764.290207E-06
+19.650113E-06,-714.038952E-06
+19.654613E-06,-670.069103E-06
+19.659113E-06,-626.099254E-06
+19.663613E-06,-586.840461E-06
+19.668113E-06,-544.440963E-06
+19.672613E-06,-508.322873E-06
+19.677113E-06,-473.775135E-06
+19.681614E-06,-429.805286E-06
+19.686114E-06,-390.546493E-06
+19.690614E-06,-354.428403E-06
+19.695114E-06,-318.310313E-06
+19.699614E-06,-285.332926E-06
+19.704114E-06,-260.207298E-06
+19.708615E-06,-227.229912E-06
+19.713115E-06,-200.533932E-06
+19.717615E-06,-180.119359E-06
+19.722115E-06,-156.564083E-06
+19.726615E-06,-133.008807E-06
+19.731115E-06,-111.023883E-06
+19.735616E-06,-85.898255E-06
+19.740116E-06,-71.765089E-06
+19.744616E-06,-56.061572E-06
+19.749116E-06,-29.365592E-06
+19.753616E-06,-15.232426E-06
+19.758116E-06,-5.810316E-06
+19.762617E-06,-1.099261E-06
+19.767117E-06,+5.182146E-06
+19.771617E-06,+13.033905E-06
+19.776117E-06,+22.456015E-06
+19.780617E-06,+27.167071E-06
+19.785117E-06,+30.307774E-06
+19.789617E-06,+30.307774E-06
+19.794118E-06,+22.456015E-06
+19.798618E-06,+19.315312E-06
+19.803118E-06,+20.885664E-06
+19.807618E-06,+17.744960E-06
+19.812118E-06,+9.893201E-06
+19.816618E-06,-1.099261E-06
+19.821119E-06,-8.951019E-06
+19.825619E-06,-26.224889E-06
+19.830119E-06,-46.639461E-06
+19.834619E-06,-54.491220E-06
+19.839119E-06,-71.765089E-06
+19.843619E-06,-89.038958E-06
+19.848120E-06,-101.601772E-06
+19.852620E-06,-122.016345E-06
+19.857120E-06,-137.719862E-06
+19.861620E-06,-154.993731E-06
+19.866120E-06,-180.119359E-06
+19.870620E-06,-206.815339E-06
+19.875121E-06,-235.081670E-06
+19.879621E-06,-253.925891E-06
+19.884121E-06,-279.051519E-06
+19.888621E-06,-297.895740E-06
+19.893121E-06,-326.162071E-06
+19.897621E-06,-357.569106E-06
+19.902122E-06,-385.835438E-06
+19.906622E-06,-415.672121E-06
+19.911122E-06,-443.938452E-06
+19.915622E-06,-476.915839E-06
