+4.070556E-06,+11.189541337E-03
+4.075056E-06,+9.919126778E-03
+4.079556E-06,+8.672267495E-03
+4.084057E-06,+7.453674543E-03
+4.088557E-06,+6.268058978E-03
+4.093057E-06,+5.115420799E-03
+4.097557E-06,+3.987908249E-03
+4.102057E-06,+2.893373085E-03
+4.106557E-06,+1.834956010E-03
+4.111058E-06,+804.805268E-06
+4.115558E-06,-203.360551E-06
+4.120058E-06,-1.189541445E-03
+4.124558E-06,-2.144315304E-03
+4.129058E-06,-3.078674590E-03
+4.133558E-06,-3.991048952E-03
+4.138059E-06,-4.884579093E-03
+4.142559E-06,-5.765546421E-03
+4.147059E-06,-6.605684603E-03
+4.151559E-06,-7.417556453E-03
+4.156059E-06,-8.220006193E-03
+4.160559E-06,-9.025596637E-03
+4.165059E-06,-9.807631805E-03
+4.169560E-06,-10.566111696E-03
+4.174060E-06,-11.316739829E-03
+4.178560E-06,-12.042242333E-03
+4.183060E-06,-12.742619210E-03
+4.187560E-06,-13.436714680E-03
+4.192060E-06,-14.113536281E-03
+4.196561E-06,-14.776224716E-03
+4.201061E-06,-15.421639282E-03
+4.205561E-06,-16.045068924E-03
+4.210061E-06,-16.646513641E-03
+4.214561E-06,-17.221262378E-03
+4.219061E-06,-17.772455840E-03
+4.223562E-06,-18.293812618E-03
+4.228062E-06,-18.786903065E-03
+4.232562E-06,-19.247016126E-03
+4.237062E-06,-19.666300041E-03
+4.241562E-06,-20.047895514E-03
+4.246062E-06,-20.393372897E-03
+4.250563E-06,-20.702732190E-03
+4.255063E-06,-20.960269876E-03
+4.259563E-06,-21.183259823E-03
+4.264063E-06,-21.355998515E-03
+4.268563E-06,-21.478485951E-03
+4.273063E-06,-21.561714593E-03
+4.277563E-06,-21.589980925E-03
+4.282064E-06,-21.567996000E-03
+4.286564E-06,-21.503611579E-03
+4.291064E-06,-21.393686957E-03
+4.295564E-06,-21.233511079E-03
+4.300064E-06,-21.023083946E-03
+4.304564E-06,-20.776538722E-03
+4.309065E-06,-20.495445760E-03
+4.313565E-06,-20.171953302E-03
+4.318065E-06,-19.802920642E-03
+4.322565E-06,-19.400910596E-03
+4.327065E-06,-18.970634219E-03
+4.331565E-06,-18.510521159E-03
+4.336066E-06,-18.020571415E-03
+4.340566E-06,-17.503925692E-03
+4.345066E-06,-16.968435748E-03
+4.349566E-06,-16.414101583E-03
+4.354066E-06,-15.842493549E-03
+4.358566E-06,-15.255181997E-03
+4.363067E-06,-14.656877984E-03
+4.367567E-06,-14.046011156E-03
+4.372067E-06,-13.422581515E-03
+4.376567E-06,-12.783448356E-03
+4.381067E-06,-12.131752383E-03
+4.385567E-06,-11.458071485E-03
+4.390068E-06,-10.946136817E-03
+4.394568E-06,-10.162531298E-03
+4.399068E-06,-9.465295125E-03
+4.403568E-06,-8.901538849E-03
+4.408068E-06,-8.204302676E-03
+4.412568E-06,-7.569880572E-03
+4.417068E-06,-6.932317765E-03
+4.421569E-06,-6.304177068E-03
+4.426069E-06,-5.676036371E-03
+4.430569E-06,-5.063599192E-03
+4.435069E-06,-4.487280103E-03
+4.439569E-06,-3.931375586E-03
+4.444069E-06,-3.383322828E-03
+4.448570E-06,-2.877669567E-03
+4.453070E-06,-2.442682135E-03
+4.457570E-06,-2.072079124E-03
+4.462070E-06,-1.769001237E-03
+4.466570E-06,-1.533448476E-03
+4.471070E-06,-1.366991191E-03
+4.475571E-06,-1.297895715E-03
+4.480071E-06,-1.334013805E-03
+4.484571E-06,-1.467493703E-03
+4.489071E-06,-1.698335409E-03
+4.493571E-06,-2.028109275E-03
+4.498071E-06,-2.458385652E-03
+4.502572E-06,-2.992305244E-03
+4.507072E-06,-3.615734886E-03
+4.511572E-06,-4.308260004E-03
+4.516072E-06,-5.065169544E-03
+4.520572E-06,-5.861337877E-03
+4.525072E-06,-6.685772541E-03
+4.529572E-06,-7.532192130E-03
+4.534073E-06,-8.391174533E-03
+4.538573E-06,-9.247016233E-03
+4.543073E-06,-10.079302656E-03
+4.547573E-06,-10.870759934E-03
+4.552073E-06,-11.605684549E-03
+4.556573E-06,-12.280935798E-03
+4.561074E-06,-12.883950867E-03
+4.565574E-06,-13.427292570E-03
+4.570074E-06,-13.906249851E-03
+4.574574E-06,-14.314541304E-03
+4.579074E-06,-14.642744818E-03
+4.583574E-06,-14.903423207E-03
+4.588075E-06,-15.105998582E-03
+4.592575E-06,-15.244189535E-03
+4.597075E-06,-15.328988529E-03
+4.601575E-06,-15.363536268E-03
+4.606075E-06,-15.361965916E-03
+4.610575E-06,-15.333699585E-03
+4.615076E-06,-15.286589032E-03
+4.619576E-06,-15.217493556E-03
+4.624076E-06,-15.124842803E-03
+4.628576E-06,-15.027480995E-03
+4.633076E-06,-14.917556373E-03
+4.637576E-06,-14.807631751E-03
+4.642077E-06,-14.699277481E-03
+4.646577E-06,-14.586212155E-03
+4.651077E-06,-14.477857885E-03
+4.655577E-06,-14.369503615E-03
+4.660077E-06,-14.267430752E-03
+4.664577E-06,-14.165357888E-03
+4.669077E-06,-14.066425729E-03
+4.673578E-06,-13.969063921E-03
+4.678078E-06,-13.857568947E-03
+4.682578E-06,-13.749214677E-03
+4.687078E-06,-13.642430758E-03
+4.691578E-06,-13.516802619E-03
+4.696078E-06,-13.381752369E-03
+4.700579E-06,-13.249842823E-03
+4.705079E-06,-13.094378000E-03
+4.709579E-06,-12.921639309E-03
+4.714079E-06,-12.755182024E-03
+4.718579E-06,-12.562028760E-03
+4.723079E-06,-12.354742330E-03
+4.727580E-06,-12.131752383E-03
+4.732080E-06,-11.878925752E-03
+4.736580E-06,-11.613536308E-03
+4.741080E-06,-11.308888070E-03
+4.745580E-06,-10.983825259E-03
+4.750080E-06,-10.633636821E-03
+4.754581E-06,-10.253611699E-03
+4.759081E-06,-9.851601653E-03
+4.763581E-06,-9.430747386E-03
+4.768081E-06,-8.967493623E-03
+4.772581E-06,-8.464981065E-03
+4.777081E-06,-7.949905694E-03
+4.781581E-06,-7.419126805E-03
+4.786082E-06,-6.860081585E-03
+4.790582E-06,-6.275910737E-03
+4.795082E-06,-5.668184613E-03
+4.799582E-06,-5.046325323E-03
+4.804082E-06,-4.424466033E-03
+4.808582E-06,-3.791614281E-03
+4.813083E-06,-3.138347956E-03
+4.817583E-06,-2.486651983E-03
+4.822083E-06,-1.861651990E-03
+4.826583E-06,-1.252355514E-03
+4.831083E-06,-628.925873E-06
+4.835583E-06,-3.925879E-06
+4.840084E-06,+603.800245E-06
+4.844584E-06,+1.192682148E-03
+4.849084E-06,+1.767430886E-03
+4.853584E-06,+2.321765051E-03
+4.858084E-06,+2.852543939E-03
+4.862584E-06,+3.375471069E-03
+4.867085E-06,+3.885835386E-03
+4.871585E-06,+4.380496184E-03
+4.876085E-06,+4.853172059E-03
+4.880585E-06,+5.289729843E-03
+4.885085E-06,+5.712154461E-03
+4.889585E-06,+6.112594156E-03
+4.894086E-06,+6.494189629E-03
+4.898586E-06,+6.864792640E-03
+4.903086E-06,+7.221262485E-03
+4.907586E-06,+7.547895648E-03
+4.912086E-06,+7.866677051E-03
+4.916586E-06,+8.183888103E-03
+4.921086E-06,+8.480684583E-03
+4.925587E-06,+8.755496137E-03
+4.930087E-06,+9.036589099E-03
+4.934587E-06,+9.366362965E-03
+4.939087E-06,+9.623900651E-03
+4.943587E-06,+9.834327784E-03
+4.948087E-06,+9.955244868E-03
+4.952588E-06,+10.175094112E-03
+4.957088E-06,+10.410646873E-03
+4.961588E-06,+10.551978530E-03
+4.966088E-06,+10.726287574E-03
+4.970588E-06,+10.884893100E-03
+4.975088E-06,+11.037217218E-03
+4.979589E-06,+11.187970986E-03
+4.984089E-06,+11.334013698E-03
+4.988589E-06,+11.486337817E-03
+4.993089E-06,+11.635521232E-03
+4.997589E-06,+11.795697110E-03
+5.002089E-06,+11.979428264E-03
+5.006590E-06,+12.196136804E-03
+5.011090E-06,+12.447393083E-03
+5.015590E-06,+12.739478507E-03
+5.020090E-06,+13.086526242E-03
+5.024590E-06,+13.482254881E-03
+5.029090E-06,+13.945508645E-03
+5.033590E-06,+14.484139292E-03
+5.038091E-06,+15.093435768E-03
+5.042591E-06,+15.768687017E-03
+5.047091E-06,+16.500470929E-03
+5.051591E-06,+17.287217152E-03
+5.056091E-06,+18.122644278E-03
+5.060591E-06,+18.983197033E-03
+5.065092E-06,+19.876727174E-03
+5.069592E-06,+20.811086461E-03
+5.074092E-06,+21.726601526E-03
+5.078592E-06,+22.613850260E-03
+5.083092E-06,+23.480684422E-03
+5.087592E-06,+24.317681900E-03
+5.092093E-06,+25.121701992E-03
+5.096593E-06,+25.867619070E-03
+5.101093E-06,+26.520885394E-03
+5.105593E-06,+27.061086394E-03
+5.110093E-06,+27.511777344E-03
+5.114593E-06,+27.890232113E-03
+5.119094E-06,+28.160332613E-03
+5.123594E-06,+28.320508491E-03
+5.128094E-06,+28.380181857E-03
+5.132594E-06,+28.334641656E-03
+5.137094E-06,+28.202732110E-03
+5.141594E-06,+27.992304977E-03
+5.146095E-06,+27.709641663E-03
+5.150595E-06,+27.367304983E-03
+5.155095E-06,+26.954302475E-03
+5.159595E-06,+26.473774842E-03
+5.164095E-06,+25.946136657E-03
+5.168595E-06,+25.377669326E-03
+5.173095E-06,+24.762091443E-03
+5.177596E-06,+24.129239691E-03
+5.182096E-06,+23.468121608E-03
+5.186596E-06,+22.759892972E-03
+5.191096E-06,+22.042242226E-03
+5.195596E-06,+21.323021128E-03
+5.200096E-06,+20.599088975E-03
+5.204597E-06,+19.867305064E-03
+5.209097E-06,+19.126099041E-03
+5.213597E-06,+18.373900557E-03
+5.218097E-06,+17.620131721E-03
+5.222597E-06,+16.871073940E-03
+5.227097E-06,+16.117305104E-03
+5.231598E-06,+15.352543805E-03
+5.236098E-06,+14.568938286E-03
+5.240598E-06,+13.777481008E-03
+5.245098E-06,+12.976601620E-03
+5.249598E-06,+12.169440824E-03
+5.254098E-06,+11.359139326E-03
+5.258599E-06,+10.550408178E-03
+5.263099E-06,+9.729114217E-03
+5.267599E-06,+8.903109201E-03
+5.272099E-06,+8.081815240E-03
+5.276599E-06,+7.247958465E-03
+5.281099E-06,+6.423523801E-03
+5.285599E-06,+5.594378081E-03
+5.290100E-06,+4.730684623E-03
+5.294600E-06,+3.855998702E-03
+5.299100E-06,+2.981312782E-03
+5.303600E-06,+2.095634400E-03
+5.308100E-06,+1.208385665E-03
+5.312600E-06,+313.285173E-06
+5.317101E-06,-595.948486E-06
+5.321601E-06,-1.516174607E-03
+5.326101E-06,-2.448963542E-03
+5.330601E-06,-3.380182125E-03
+5.335101E-06,-4.308260004E-03
+5.339601E-06,-5.259893160E-03
+5.344102E-06,-6.209955964E-03
+5.348602E-06,-7.123900677E-03
+5.353102E-06,-8.025282577E-03
+5.357602E-06,-8.950219753E-03
+5.362102E-06,-9.856312709E-03
+5.366602E-06,-10.721576518E-03
+5.371103E-06,-11.563285052E-03
+5.375603E-06,-12.372016199E-03
+5.380103E-06,-13.152481015E-03
+5.384603E-06,-13.893687037E-03
+5.389103E-06,-14.597204618E-03
+5.393603E-06,-15.267744811E-03
+5.398104E-06,-15.886463398E-03
+5.402604E-06,-16.470634246E-03
+5.407104E-06,-17.007694541E-03
+5.411604E-06,-17.496073933E-03
+5.416104E-06,-17.951475938E-03
+5.420604E-06,-18.362908095E-03
+5.425104E-06,-18.714666885E-03
+5.429605E-06,-19.020885475E-03
+5.434105E-06,-19.286274919E-03
+5.438605E-06,-19.510835218E-03
+5.443105E-06,-19.702418131E-03
+5.447605E-06,-19.848460843E-03
+5.452105E-06,-19.959955816E-03
+5.456606E-06,-20.040043755E-03
+5.461106E-06,-20.084013604E-03
+5.465606E-06,-20.088724659E-03
+5.470106E-06,-20.060458328E-03
+5.474606E-06,-19.999214610E-03
+5.479106E-06,-19.889289988E-03
+5.483607E-06,-19.939541244E-03
+5.488107E-06,-19.716551296E-03
+5.492607E-06,-19.462154314E-03
+5.497107E-06,-19.339666878E-03
+5.501607E-06,-19.110395524E-03
+5.506107E-06,-18.871702059E-03
+5.510608E-06,-18.623586484E-03
+5.515108E-06,-18.355056336E-03
+5.519608E-06,-18.072393023E-03
+5.524108E-06,-17.770885488E-03
+5.528608E-06,-17.455244788E-03
+5.533108E-06,-17.125470922E-03
+5.537608E-06,-16.808259870E-03
+5.542109E-06,-16.524026205E-03
+5.546609E-06,-16.246073947E-03
+5.551109E-06,-15.986965909E-03
+5.555609E-06,-15.771827721E-03
+5.560109E-06,-15.610081491E-03
+5.564609E-06,-15.497016166E-03
+5.569110E-06,-15.445194558E-03
+5.573610E-06,-15.464038779E-03
+5.578110E-06,-15.556689532E-03
+5.582610E-06,-15.726287520E-03
+5.587110E-06,-15.966551337E-03
+5.591610E-06,-16.277480981E-03
+5.596111E-06,-16.663787510E-03
+5.600611E-06,-17.112908108E-03
+5.605111E-06,-17.604428203E-03
+5.609611E-06,-18.130496037E-03
+5.614111E-06,-18.665985981E-03
+5.618611E-06,-19.198335222E-03
+5.623112E-06,-19.746387979E-03
+5.627612E-06,-20.274026165E-03
+5.632112E-06,-20.749842743E-03
+5.636612E-06,-21.189541230E-03
+5.641112E-06,-21.593121628E-03
+5.645612E-06,-21.932317604E-03
+5.650113E-06,-22.189855290E-03
+5.654613E-06,-22.372016092E-03
+5.659113E-06,-22.464666845E-03
+5.663613E-06,-22.467807548E-03
+5.668113E-06,-22.387719609E-03
+5.672613E-06,-22.213410566E-03
+5.677113E-06,-21.952732177E-03
+5.681614E-06,-21.630810070E-03
+5.686114E-06,-21.247644245E-03
+5.690614E-06,-20.803234702E-03
+5.695114E-06,-20.300722144E-03
+5.699614E-06,-19.744817628E-03
+5.704114E-06,-19.152795021E-03
+5.708615E-06,-18.529365379E-03
+5.713115E-06,-17.874528703E-03
+5.717615E-06,-17.200847806E-03
+5.722115E-06,-16.525596557E-03
+5.726615E-06,-15.842493549E-03
+5.731115E-06,-15.157820189E-03
+5.735616E-06,-14.485709644E-03
+5.740116E-06,-13.824591560E-03
+5.744616E-06,-13.155621718E-03
+5.749116E-06,-12.488222228E-03
+5.753616E-06,-11.839666959E-03
+5.758116E-06,-11.197393096E-03
+5.762617E-06,-10.566111696E-03
+5.767117E-06,-9.955244868E-03
+5.771617E-06,-9.349089096E-03
+5.776117E-06,-8.736651916E-03
+5.780617E-06,-8.133636848E-03
+5.785117E-06,-7.551036351E-03
+5.789617E-06,-6.976287614E-03
+5.794118E-06,-6.415672042E-03
+5.798618E-06,-5.853486118E-03
+5.803118E-06,-5.289729843E-03
+5.807618E-06,-4.741677085E-03
+5.812118E-06,-4.198335382E-03
+5.816618E-06,-3.647141921E-03
