+4.070556E-06,+10.415357929E-03
+4.075056E-06,+9.603486078E-03
+4.079556E-06,+8.801036338E-03
+4.084057E-06,+8.009579060E-03
+4.088557E-06,+7.246388113E-03
+4.093057E-06,+6.519315257E-03
+4.097557E-06,+5.796953456E-03
+4.102057E-06,+5.093435875E-03
+4.106557E-06,+4.421325330E-03
+4.111058E-06,+3.758636894E-03
+4.115558E-06,+3.117933384E-03
+4.120058E-06,+2.500785149E-03
+4.124558E-06,+1.921325356E-03
+4.129058E-06,+1.366991191E-03
+4.133558E-06,+820.508785E-06
+4.138059E-06,+281.878138E-06
+4.142559E-06,-236.337937E-06
+4.147059E-06,-732.569088E-06
+4.151559E-06,-1.213096721E-03
+4.156059E-06,-1.670069078E-03
+4.160559E-06,-2.122330379E-03
+4.165059E-06,-2.573021329E-03
+4.169560E-06,-3.012719817E-03
+4.174060E-06,-3.442996194E-03
+4.178560E-06,-3.871702220E-03
+4.183060E-06,-4.301978597E-03
+4.187560E-06,-4.733825326E-03
+4.192060E-06,-5.164101703E-03
+4.196561E-06,-5.595948433E-03
+4.201061E-06,-6.027795162E-03
+4.205561E-06,-6.458071539E-03
+4.210061E-06,-6.885207213E-03
+4.214561E-06,-7.317053942E-03
+4.219061E-06,-7.747330319E-03
+4.223562E-06,-8.174465993E-03
+4.228062E-06,-8.604742370E-03
+4.232562E-06,-9.035018747E-03
+4.237062E-06,-9.440169497E-03
+4.241562E-06,-9.829616729E-03
+4.246062E-06,-10.206501147E-03
+4.250563E-06,-10.551978530E-03
+4.255063E-06,-10.873900637E-03
+4.259563E-06,-11.192682041E-03
+4.264063E-06,-11.484767465E-03
+4.268563E-06,-11.743875502E-03
+4.273063E-06,-11.970006153E-03
+4.277563E-06,-12.163159417E-03
+4.282064E-06,-12.326475999E-03
+4.286564E-06,-12.455244841E-03
+4.291064E-06,-12.551036298E-03
+4.295564E-06,-12.624842830E-03
+4.300064E-06,-12.662531271E-03
+4.304564E-06,-12.678234789E-03
+4.309065E-06,-12.670383030E-03
+4.313565E-06,-12.631124237E-03
+4.318065E-06,-12.585584036E-03
+4.322565E-06,-12.390860420E-03
+4.327065E-06,-12.312342833E-03
+4.331565E-06,-12.238536301E-03
+4.336066E-06,-12.064227258E-03
+4.340566E-06,-11.911903139E-03
+4.345066E-06,-11.723460930E-03
+4.349566E-06,-11.525596610E-03
+4.354066E-06,-11.313599125E-03
+4.358566E-06,-11.098460936E-03
+4.363067E-06,-10.891174506E-03
+4.367567E-06,-10.691739835E-03
+4.372067E-06,-10.514290088E-03
+4.376567E-06,-10.369817728E-03
+4.381067E-06,-10.253611699E-03
+4.385567E-06,-10.184516223E-03
+4.390068E-06,-10.173523760E-03
+4.394568E-06,-10.231626775E-03
+4.399068E-06,-10.358825266E-03
+4.403568E-06,-10.553548882E-03
+4.408068E-06,-10.836212195E-03
+4.412568E-06,-11.219378021E-03
+4.417068E-06,-11.685772488E-03
+4.421569E-06,-12.232254894E-03
+4.426069E-06,-12.874528757E-03
+4.430569E-06,-13.585898096E-03
+4.435069E-06,-14.350659394E-03
+4.439569E-06,-15.176664410E-03
+4.444069E-06,-16.062342793E-03
+4.448570E-06,-16.980998562E-03
+4.453070E-06,-17.905935738E-03
+4.457570E-06,-18.815169396E-03
+4.462070E-06,-19.703988482E-03
+4.466570E-06,-20.580244754E-03
+4.471070E-06,-21.412531178E-03
+4.475571E-06,-22.185144235E-03
+4.480071E-06,-22.899654277E-03
+4.484571E-06,-23.548209547E-03
+4.489071E-06,-24.108825119E-03
+4.493571E-06,-24.570508531E-03
+4.498071E-06,-24.931689431E-03
+4.502572E-06,-25.182945710E-03
+4.507072E-06,-25.349402995E-03
+4.511572E-06,-25.432631637E-03
+4.516072E-06,-25.427920582E-03
+4.520572E-06,-25.349402995E-03
+4.525072E-06,-25.200219579E-03
+4.529572E-06,-24.978799984E-03
+4.534073E-06,-24.696136670E-03
+4.538573E-06,-24.363222101E-03
+4.543073E-06,-23.980056276E-03
+4.547573E-06,-23.556061305E-03
+4.552073E-06,-23.095948245E-03
+4.556573E-06,-22.612279909E-03
+4.561074E-06,-22.117619110E-03
+4.565574E-06,-21.615106552E-03
+4.570074E-06,-21.115734698E-03
+4.574574E-06,-20.616362845E-03
+4.579074E-06,-20.087154307E-03
+4.583574E-06,-19.551664363E-03
+4.588075E-06,-19.022455826E-03
+4.592575E-06,-18.488536234E-03
+4.597075E-06,-17.953046290E-03
+4.601575E-06,-17.409704587E-03
+4.606075E-06,-16.866362885E-03
+4.610575E-06,-16.330872941E-03
+4.615076E-06,-15.787531238E-03
+4.619576E-06,-15.252041294E-03
+4.624076E-06,-14.718121702E-03
+4.628576E-06,-14.181061406E-03
+4.633076E-06,-13.634579000E-03
+4.637576E-06,-13.069252373E-03
+4.642077E-06,-12.499214690E-03
+4.646577E-06,-11.948021229E-03
+4.651077E-06,-11.381124250E-03
+4.655577E-06,-10.792242347E-03
+4.660077E-06,-10.198649388E-03
+4.664577E-06,-9.594063968E-03
+4.669077E-06,-8.961212216E-03
+4.673578E-06,-8.307945891E-03
+4.678078E-06,-7.646827808E-03
+4.682578E-06,-6.971576558E-03
+4.687078E-06,-6.272770033E-03
+4.691578E-06,-5.545697177E-03
+4.696078E-06,-4.806061506E-03
+4.700579E-06,-4.064855484E-03
+4.705079E-06,-3.298523834E-03
+4.709579E-06,-2.510207260E-03
+4.714079E-06,-1.728172092E-03
+4.718579E-06,-938.285166E-06
+4.723079E-06,-127.983667E-06
+4.727580E-06,+690.169591E-06
+4.732080E-06,+1.514604255E-03
+4.736580E-06,+2.350031382E-03
+4.741080E-06,+3.154051474E-03
+4.745580E-06,+3.936086641E-03
+4.750080E-06,+4.722832864E-03
+4.754581E-06,+5.487594162E-03
+4.759081E-06,+6.219378074E-03
+4.763581E-06,+6.921325303E-03
+4.768081E-06,+7.602857959E-03
+4.772581E-06,+8.259264987E-03
+4.777081E-06,+8.879553925E-03
+4.781581E-06,+9.471576532E-03
+4.786082E-06,+10.046325269E-03
+4.790582E-06,+10.586526269E-03
+4.795082E-06,+11.078046364E-03
+4.799582E-06,+11.519315203E-03
+4.804082E-06,+11.998272485E-03
+4.808582E-06,+12.328046350E-03
+4.813083E-06,+12.660960920E-03
+4.817583E-06,+13.056689559E-03
+4.822083E-06,+13.337782520E-03
+4.826583E-06,+13.573335282E-03
+4.831083E-06,+13.794754877E-03
+4.835583E-06,+14.003611659E-03
+4.840084E-06,+14.192053868E-03
+4.844584E-06,+14.375785022E-03
+4.849084E-06,+14.551664417E-03
+4.853584E-06,+14.716551350E-03
+4.858084E-06,+14.876727228E-03
+4.862584E-06,+15.052606623E-03
+4.867085E-06,+15.250470942E-03
+4.871585E-06,+15.482883000E-03
+4.876085E-06,+15.762405610E-03
+4.880585E-06,+16.085898069E-03
+4.885085E-06,+16.465923190E-03
+4.889585E-06,+16.910332733E-03
+4.894086E-06,+17.409704587E-03
+4.898586E-06,+17.989164380E-03
+4.903086E-06,+18.654993519E-03
+4.907586E-06,+19.383636727E-03
+4.912086E-06,+20.168812598E-03
+4.916586E-06,+21.008950780E-03
+4.921086E-06,+21.886777404E-03
+4.925587E-06,+22.796011062E-03
+4.930087E-06,+23.738222108E-03
+4.934587E-06,+24.702418077E-03
+4.939087E-06,+25.672895454E-03
+4.943587E-06,+26.627669313E-03
+4.948087E-06,+27.522769806E-03
+4.952588E-06,+28.345634119E-03
+4.957088E-06,+29.119817527E-03
+4.961588E-06,+29.823335108E-03
+4.966088E-06,+30.427920528E-03
+4.970588E-06,+30.924151679E-03
+4.975088E-06,+31.321450670E-03
+4.979589E-06,+31.621387852E-03
+4.984089E-06,+31.816111468E-03
+4.988589E-06,+31.900910462E-03
+4.993089E-06,+31.882066241E-03
+4.997589E-06,+31.765860213E-03
+5.002089E-06,+31.553862727E-03
+5.006590E-06,+31.244503434E-03
+5.011090E-06,+30.836211981E-03
+5.015590E-06,+30.354113997E-03
+5.020090E-06,+29.798209480E-03
+5.024590E-06,+29.160646673E-03
+5.029090E-06,+28.458699444E-03
+5.033590E-06,+27.726915532E-03
+5.038091E-06,+26.977857751E-03
+5.042591E-06,+26.209955749E-03
+5.047091E-06,+25.410646713E-03
+5.051591E-06,+24.570508531E-03
+5.056091E-06,+23.708385424E-03
+5.060591E-06,+22.830558801E-03
+5.065092E-06,+21.949591473E-03
+5.069592E-06,+21.049779925E-03
+5.074092E-06,+20.142116618E-03
+5.078592E-06,+19.251727181E-03
+5.083092E-06,+18.378611612E-03
+5.087592E-06,+17.494503581E-03
+5.092093E-06,+16.602543792E-03
+5.096593E-06,+15.718435761E-03
+5.101093E-06,+14.828046324E-03
+5.105593E-06,+13.921953368E-03
+5.110093E-06,+13.022141820E-03
+5.114593E-06,+12.120759920E-03
+5.119094E-06,+11.217807669E-03
+5.123594E-06,+10.328988583E-03
+5.128094E-06,+9.433888090E-03
+5.132594E-06,+8.534076542E-03
+5.137094E-06,+7.637405697E-03
+5.141594E-06,+6.743875556E-03
+5.146095E-06,+5.851915766E-03
+5.150595E-06,+4.947393163E-03
+5.155095E-06,+4.024026339E-03
+5.159595E-06,+3.105370570E-03
+5.164095E-06,+2.186714801E-03
+5.168595E-06,+1.260207273E-03
+5.173095E-06,+319.566579E-06
+5.177596E-06,-636.777631E-06
+5.182096E-06,-1.597832897E-03
+5.186596E-06,-2.574591681E-03
+5.191096E-06,-3.552920816E-03
+5.195596E-06,-4.529679600E-03
+5.200096E-06,-5.529993659E-03
+5.204597E-06,-6.528737367E-03
+5.209097E-06,-7.488222282E-03
+5.213597E-06,-8.447707196E-03
+5.218097E-06,-9.418184572E-03
+5.222597E-06,-10.360395618E-03
+5.227097E-06,-11.280621738E-03
+5.231598E-06,-12.169440824E-03
+5.236098E-06,-13.015860413E-03
+5.240598E-06,-13.829302616E-03
+5.245098E-06,-14.619189542E-03
+5.249598E-06,-15.363536268E-03
+5.254098E-06,-16.057631738E-03
+5.258599E-06,-16.703046304E-03
+5.263099E-06,-17.302920669E-03
+5.267599E-06,-17.855684482E-03
+5.272099E-06,-18.347204577E-03
+5.276599E-06,-18.805747286E-03
+5.281099E-06,-19.229742256E-03
+5.285599E-06,-19.595634212E-03
+5.290100E-06,-19.906563857E-03
+5.294600E-06,-20.179805060E-03
+5.299100E-06,-20.432631691E-03
+5.303600E-06,-20.500156816E-03
+5.308100E-06,-20.704302542E-03
+5.312600E-06,-20.875470882E-03
+5.317101E-06,-20.906877917E-03
+5.321601E-06,-20.950847766E-03
+5.326101E-06,-20.946136710E-03
+5.330601E-06,-20.906877917E-03
+5.335101E-06,-20.844063847E-03
+5.339601E-06,-20.767116612E-03
+5.344102E-06,-20.671325155E-03
+5.348602E-06,-20.562970885E-03
+5.353102E-06,-20.446764856E-03
+5.357602E-06,-20.336840234E-03
+5.362102E-06,-20.236337723E-03
+5.366602E-06,-20.168812598E-03
+5.371103E-06,-20.137405563E-03
+5.375603E-06,-20.146827674E-03
+5.380103E-06,-20.206501040E-03
+5.384603E-06,-20.327418124E-03
+5.389103E-06,-20.517430685E-03
+5.393603E-06,-20.765546260E-03
+5.398104E-06,-21.076475905E-03
+5.402604E-06,-21.462782433E-03
+5.407104E-06,-21.924465846E-03
+5.411604E-06,-22.450533679E-03
+5.416104E-06,-23.015860306E-03
+5.420604E-06,-23.629867837E-03
+5.425104E-06,-24.272141700E-03
+5.429605E-06,-24.923837673E-03
+5.434105E-06,-25.564541183E-03
+5.438605E-06,-26.192681880E-03
+5.443105E-06,-26.794126597E-03
+5.447605E-06,-27.357882873E-03
+5.452105E-06,-27.877669299E-03
+5.456606E-06,-28.329930601E-03
+5.461106E-06,-28.683259743E-03
+5.465606E-06,-28.942367780E-03
+5.470106E-06,-29.122958231E-03
+5.474606E-06,-29.209327577E-03
+5.479106E-06,-29.195194411E-03
+5.483607E-06,-29.074277327E-03
+5.488107E-06,-28.860709490E-03
+5.492607E-06,-28.552920548E-03
+5.497107E-06,-28.150910503E-03
+5.501607E-06,-27.659390407E-03
+5.506107E-06,-27.097204484E-03
+5.510608E-06,-26.459641676E-03
+5.515108E-06,-25.748272337E-03
+5.519608E-06,-24.989792446E-03
+5.524108E-06,-24.188913058E-03
+5.528608E-06,-23.392744724E-03
+5.533108E-06,-22.573021115E-03
+5.537608E-06,-21.704616602E-03
+5.542109E-06,-20.820508571E-03
+5.546609E-06,-19.920697023E-03
+5.551109E-06,-19.025596530E-03
+5.555609E-06,-18.138347796E-03
+5.560109E-06,-17.229114137E-03
+5.564609E-06,-16.321450830E-03
+5.569110E-06,-15.427920689E-03
+5.573610E-06,-14.553234769E-03
+5.578110E-06,-13.700533773E-03
+5.582610E-06,-12.854114184E-03
+5.587110E-06,-12.012405650E-03
+5.591610E-06,-11.161275006E-03
+5.596111E-06,-10.328988583E-03
+5.600611E-06,-9.532820250E-03
+5.605111E-06,-8.731940861E-03
+5.609611E-06,-7.921639362E-03
+5.614111E-06,-7.131752436E-03
+5.618611E-06,-6.371702193E-03
+5.623112E-06,-5.606940895E-03
+5.627612E-06,-4.837468541E-03
+5.632112E-06,-4.105684629E-03
+5.636612E-06,-3.381752476E-03
+5.641112E-06,-2.637405751E-03
+5.645612E-06,-1.904051487E-03
+5.650113E-06,-1.186400741E-03
+5.654613E-06,-465.609291E-06
+5.659113E-06,+270.885675E-06
+5.663613E-06,+1.019943456E-03
+5.668113E-06,+1.773712293E-03
+5.672613E-06,+2.530621832E-03
+5.677113E-06,+3.285961020E-03
+5.681614E-06,+4.055433374E-03
+5.686114E-06,+4.835898189E-03
+5.690614E-06,+5.611651950E-03
+5.695114E-06,+6.374842897E-03
+5.699614E-06,+7.131752436E-03
+5.704114E-06,+7.876099162E-03
+5.708615E-06,+8.622016239E-03
+5.713115E-06,+9.358511206E-03
+5.717615E-06,+10.082443359E-03
+5.722115E-06,+10.784390588E-03
+5.726615E-06,+11.442367968E-03
+5.731115E-06,+12.067367961E-03
+5.735616E-06,+12.654679513E-03
+5.740116E-06,+13.218435788E-03
+5.744616E-06,+13.761777491E-03
+5.749116E-06,+14.264290048E-03
+5.753616E-06,+14.724403109E-03
+5.758116E-06,+15.149968431E-03
+5.762617E-06,+15.528423201E-03
+5.767117E-06,+15.855056363E-03
+5.771617E-06,+16.136149325E-03
+5.776117E-06,+16.365420679E-03
+5.780617E-06,+16.549151833E-03
+5.785117E-06,+16.696764897E-03
+5.789617E-06,+16.830244795E-03
+5.794118E-06,+16.941739768E-03
+5.798618E-06,+16.959013637E-03
+5.803118E-06,+16.962154341E-03
+5.807618E-06,+16.932317658E-03
+5.812118E-06,+16.842807609E-03
+5.816618E-06,+16.736023690E-03
