+4.070556E-06,-17.116362897E-03
+4.075056E-06,-15.648084018E-03
+4.079556E-06,-14.182945843E-03
+4.084057E-06,-12.720948371E-03
+4.088557E-06,-11.277795120E-03
+4.093057E-06,-9.784390613E-03
+4.097557E-06,-8.228172037E-03
+4.102057E-06,-6.962468533E-03
+4.106557E-06,-5.588410759E-03
+4.111058E-06,-4.121702232E-03
+4.115558E-06,-2.816739934E-03
+4.120058E-06,-1.524340450E-03
+4.124558E-06,-255.496243E-06
+4.129058E-06,+975.659523E-06
+4.133558E-06,+2.167556495E-03
+4.138059E-06,+3.307631860E-03
+4.142559E-06,+4.370759989E-03
+4.147059E-06,+5.339667014E-03
+4.151559E-06,+6.208071527E-03
+4.156059E-06,+6.966551418E-03
+4.160559E-06,+7.588410708E-03
+4.165059E-06,+8.065797638E-03
+4.169560E-06,+8.376727283E-03
+4.174060E-06,+8.514918236E-03
+4.178560E-06,+8.466237332E-03
+4.183060E-06,+8.211840350E-03
+4.187560E-06,+7.764290103E-03
+4.192060E-06,+7.109453427E-03
+4.196561E-06,+6.242619265E-03
+4.201061E-06,+5.171639377E-03
+4.205561E-06,+3.920069039E-03
+4.210061E-06,+2.502041416E-03
+4.214561E-06,+931.689674E-06
+4.219061E-06,-770.571614E-06
+4.223562E-06,-2.595320339E-03
+4.228062E-06,-4.531564036E-03
+4.232562E-06,-6.524340397E-03
+4.237062E-06,-8.529679571E-03
+4.241562E-06,-10.552292615E-03
+4.246062E-06,-12.559202141E-03
+4.250563E-06,-14.512719708E-03
+4.255063E-06,-16.390860392E-03
+4.259563E-06,-18.177920674E-03
+4.264063E-06,-19.856626686E-03
+4.268563E-06,-21.414415614E-03
+4.273063E-06,-22.860709569E-03
+4.277563E-06,-24.195508549E-03
+4.282064E-06,-25.403109039E-03
+4.286564E-06,-26.478799982E-03
+4.291064E-06,-27.424151731E-03
+4.295564E-06,-28.247016044E-03
+4.300064E-06,-28.961526086E-03
+4.304564E-06,-29.589666783E-03
+4.309065E-06,-30.129867782E-03
+4.313565E-06,-30.593121546E-03
+4.318065E-06,-30.993561240E-03
+4.322565E-06,-31.334327568E-03
+4.327065E-06,-31.627983344E-03
+4.331565E-06,-31.883950678E-03
+4.336066E-06,-32.091237108E-03
+4.340566E-06,-32.278108965E-03
+4.345066E-06,-32.455558712E-03
+4.349566E-06,-32.601601424E-03
+4.354066E-06,-32.728799915E-03
+4.358566E-06,-32.846576296E-03
+4.363067E-06,-32.950219511E-03
+4.367567E-06,-33.039729560E-03
+4.372067E-06,-33.110395389E-03
+4.376567E-06,-33.170068755E-03
+4.381067E-06,-33.210897900E-03
+4.385567E-06,-33.240734583E-03
+4.390068E-06,-33.251727045E-03
+4.394568E-06,-33.223460714E-03
+4.399068E-06,-33.171639107E-03
+4.403568E-06,-33.085269761E-03
+4.408068E-06,-32.961211973E-03
+4.412568E-06,-32.804176799E-03
+4.417068E-06,-32.600031072E-03
+4.421569E-06,-32.342493387E-03
+4.426069E-06,-32.036274797E-03
+4.430569E-06,-31.673523545E-03
+4.435069E-06,-31.257380333E-03
+4.439569E-06,-30.784704459E-03
+4.444069E-06,-30.241362756E-03
+4.448570E-06,-29.617933114E-03
+4.453070E-06,-28.925407996E-03
+4.457570E-06,-28.155935643E-03
+4.462070E-06,-27.306375350E-03
+4.466570E-06,-26.376727119E-03
+4.471070E-06,-25.365420597E-03
+4.475571E-06,-24.294440709E-03
+4.480071E-06,-23.160646751E-03
+4.484571E-06,-21.965609076E-03
+4.489071E-06,-20.709327682E-03
+4.493571E-06,-19.383950812E-03
+4.498071E-06,-17.987908113E-03
+4.502572E-06,-16.533762400E-03
+4.507072E-06,-15.029365431E-03
+4.511572E-06,-13.498272483E-03
+4.516072E-06,-11.953046369E-03
+4.520572E-06,-10.396827793E-03
+4.525072E-06,-8.821764995E-03
+4.529572E-06,-7.240420791E-03
+4.534073E-06,-5.649654477E-03
+4.538573E-06,-4.066739921E-03
+4.543073E-06,-2.523084158E-03
+4.547573E-06,-1.009265079E-03
+4.552073E-06,+495.131890E-06
+4.556573E-06,+1.982254989E-03
+4.561074E-06,+3.456815275E-03
+4.565574E-06,+4.909390636E-03
+4.570074E-06,+6.322707204E-03
+4.574574E-06,+7.693624275E-03
+4.579074E-06,+9.026852904E-03
+4.583574E-06,+10.330244850E-03
+4.588075E-06,+11.603800112E-03
+4.592575E-06,+12.839666933E-03
+4.597075E-06,+14.048837775E-03
+4.601575E-06,+15.226601581E-03
+4.606075E-06,+16.365106594E-03
+4.610575E-06,+17.481626683E-03
+4.615076E-06,+18.562028681E-03
+4.619576E-06,+19.603171886E-03
+4.624076E-06,+20.619189463E-03
+4.628576E-06,+21.591237191E-03
+4.633076E-06,+22.533448237E-03
+4.637576E-06,+23.444252247E-03
+4.642077E-06,+24.334641685E-03
+4.646577E-06,+25.206186901E-03
+4.651077E-06,+26.035332621E-03
+4.655577E-06,+26.826789899E-03
+4.660077E-06,+27.578988384E-03
+4.664577E-06,+28.301350185E-03
+4.669077E-06,+28.987593896E-03
+4.673578E-06,+29.629867759E-03
+4.678078E-06,+30.225031069E-03
+4.682578E-06,+30.771513475E-03
+4.687078E-06,+31.277166736E-03
+4.691578E-06,+31.740420500E-03
+4.696078E-06,+32.161274767E-03
+4.700579E-06,+32.542870240E-03
+4.705079E-06,+32.878925513E-03
+4.709579E-06,+33.161588826E-03
+4.714079E-06,+33.400282291E-03
+4.718579E-06,+33.584013445E-03
+4.723079E-06,+33.714352639E-03
+4.727580E-06,+33.799151634E-03
+4.732080E-06,+33.825847613E-03
+4.736580E-06,+33.797581282E-03
+4.741080E-06,+33.715922991E-03
+4.745580E-06,+33.595005907E-03
+4.750080E-06,+33.417556160E-03
+4.754581E-06,+33.183573751E-03
+4.759081E-06,+32.897769734E-03
+4.763581E-06,+32.563284813E-03
+4.768081E-06,+32.158134063E-03
+4.772581E-06,+31.897455674E-03
+4.777081E-06,+31.333699399E-03
+4.781581E-06,+30.707129054E-03
+4.786082E-06,+30.251727048E-03
+4.790582E-06,+29.659704442E-03
+4.795082E-06,+28.995445655E-03
+4.799582E-06,+28.315483351E-03
+4.804082E-06,+27.624528584E-03
+4.808582E-06,+26.922581355E-03
+4.813083E-06,+26.225345182E-03
+4.817583E-06,+25.532820064E-03
+4.822083E-06,+24.841865297E-03
+4.826583E-06,+24.168184400E-03
+4.831083E-06,+23.530621593E-03
+4.835583E-06,+22.940169338E-03
+4.840084E-06,+22.428234670E-03
+4.844584E-06,+22.012091458E-03
+4.849084E-06,+21.707443220E-03
+4.853584E-06,+21.534704529E-03
+4.858084E-06,+21.509578901E-03
+4.862584E-06,+21.616362819E-03
+4.867085E-06,+21.864478394E-03
+4.871585E-06,+22.268058792E-03
+4.876085E-06,+22.825533661E-03
+4.880585E-06,+23.532191944E-03
+4.885085E-06,+24.380181885E-03
+4.889585E-06,+25.353799965E-03
+4.894086E-06,+26.412217039E-03
+4.898586E-06,+27.542870293E-03
+4.903086E-06,+28.728485859E-03
+4.907586E-06,+29.942367755E-03
+4.912086E-06,+31.148397893E-03
+4.916586E-06,+32.318309941E-03
+4.921086E-06,+33.448963195E-03
+4.925587E-06,+34.532505897E-03
+4.930087E-06,+35.539101364E-03
+4.934587E-06,+36.432631505E-03
+4.939087E-06,+37.183259637E-03
+4.943587E-06,+37.795696817E-03
+4.948087E-06,+38.274654098E-03
+4.952588E-06,+38.613850074E-03
+4.957088E-06,+38.819566153E-03
+4.961588E-06,+38.874528464E-03
+4.966088E-06,+38.772455600E-03
+4.970588E-06,+38.535332487E-03
+4.975088E-06,+38.169440531E-03
+4.979589E-06,+37.690483250E-03
+4.984089E-06,+37.111023457E-03
+4.988589E-06,+36.440483264E-03
+4.993089E-06,+35.691425483E-03
+4.997589E-06,+34.870131522E-03
+5.002089E-06,+33.986023491E-03
+5.006590E-06,+33.068938073E-03
+5.011090E-06,+32.133008435E-03
+5.015590E-06,+31.192367742E-03
+5.020090E-06,+30.236023531E-03
+5.024590E-06,+29.234139120E-03
+5.029090E-06,+28.210269784E-03
+5.033590E-06,+27.208385372E-03
+5.038091E-06,+26.220634127E-03
+5.042591E-06,+25.234453233E-03
+5.047091E-06,+24.267116560E-03
+5.051591E-06,+23.310772349E-03
+5.056091E-06,+22.338724621E-03
+5.060591E-06,+21.371387948E-03
+5.065092E-06,+20.411903033E-03
+5.069592E-06,+19.468121636E-03
+5.074092E-06,+18.552606571E-03
+5.078592E-06,+17.637091505E-03
+5.083092E-06,+16.709013626E-03
+5.087592E-06,+15.787217153E-03
+5.092093E-06,+14.863850329E-03
+5.096593E-06,+13.923209635E-03
+5.101093E-06,+12.979428238E-03
+5.105593E-06,+12.016802621E-03
+5.110093E-06,+11.030621727E-03
+5.114593E-06,+10.027166963E-03
+5.119094E-06,+9.001727276E-03
+5.123594E-06,+7.960584071E-03
+5.128094E-06,+6.895885590E-03
+5.132594E-06,+5.810772536E-03
+5.137094E-06,+4.700533855E-03
+5.141594E-06,+3.551036380E-03
+5.146095E-06,+2.373272573E-03
+5.150595E-06,+1.178234897E-03
+5.155095E-06,-40.358054E-06
+5.159595E-06,-1.296639448E-03
+5.164095E-06,-2.584327876E-03
+5.168595E-06,-3.903423340E-03
+5.173095E-06,-5.239792672E-03
+5.177596E-06,-6.573021301E-03
+5.182096E-06,-7.907820282E-03
+5.186596E-06,-9.253611724E-03
+5.191096E-06,-10.602543871E-03
+5.195596E-06,-11.940483555E-03
+5.200096E-06,-13.245445853E-03
+5.204597E-06,-14.498586543E-03
+5.209097E-06,-15.725031253E-03
+5.213597E-06,-16.923209632E-03
+5.218097E-06,-18.072707107E-03
+5.222597E-06,-19.157820161E-03
+5.227097E-06,-20.173837738E-03
+5.231598E-06,-21.149026170E-03
+5.236098E-06,-22.078674401E-03
+5.240598E-06,-22.948649266E-03
+5.245098E-06,-23.765232172E-03
+5.249598E-06,-24.536274877E-03
+5.254098E-06,-25.247644217E-03
+5.258599E-06,-25.885207024E-03
+5.263099E-06,-26.458385410E-03
+5.267599E-06,-26.978171836E-03
+5.272099E-06,-27.453988414E-03
+5.276599E-06,-27.884264791E-03
+5.281099E-06,-28.270571320E-03
+5.285599E-06,-28.605056241E-03
+5.290100E-06,-28.887719554E-03
+5.294600E-06,-29.138975833E-03
+5.299100E-06,-29.355684374E-03
+5.303600E-06,-29.528423065E-03
+5.308100E-06,-29.669754722E-03
+5.312600E-06,-29.793812510E-03
+5.317101E-06,-29.880181855E-03
+5.321601E-06,-29.935144166E-03
+5.326101E-06,-29.961840146E-03
+5.330601E-06,-29.958699442E-03
+5.335101E-06,-29.919440649E-03
+5.339601E-06,-29.853485876E-03
+5.344102E-06,-29.760835123E-03
+5.348602E-06,-29.639918039E-03
+5.353102E-06,-29.500156734E-03
+5.357602E-06,-29.327418042E-03
+5.362102E-06,-29.124842667E-03
+5.366602E-06,-28.895571313E-03
+5.371103E-06,-28.639603979E-03
+5.375603E-06,-28.363222073E-03
+5.380103E-06,-28.049151724E-03
+5.384603E-06,-27.706815044E-03
+5.389103E-06,-27.340923089E-03
+5.393603E-06,-26.940483394E-03
+5.398104E-06,-26.507066314E-03
+5.402604E-06,-26.061086419E-03
+5.407104E-06,-25.610395469E-03
+5.411604E-06,-25.120445725E-03
+5.416104E-06,-24.599088947E-03
+5.420604E-06,-24.054176893E-03
+5.425104E-06,-23.479428155E-03
+5.429605E-06,-22.882694493E-03
+5.434105E-06,-22.256124148E-03
+5.438605E-06,-21.602857823E-03
+5.443105E-06,-20.955872906E-03
+5.447605E-06,-20.299465878E-03
+5.452105E-06,-19.613222166E-03
+5.456606E-06,-18.911274938E-03
+5.461106E-06,-18.193624192E-03
+5.465606E-06,-17.458699576E-03
+5.470106E-06,-16.725345313E-03
+5.474606E-06,-15.996702105E-03
+5.479106E-06,-15.283762414E-03
+5.483607E-06,-14.520571467E-03
+5.488107E-06,-13.718121727E-03
+5.492607E-06,-13.132380527E-03
+5.497107E-06,-12.435144354E-03
+5.501607E-06,-11.689227276E-03
+5.506107E-06,-11.043812710E-03
+5.510608E-06,-10.384264979E-03
+5.515108E-06,-9.743561468E-03
+5.519608E-06,-9.116991123E-03
+5.524108E-06,-8.526538868E-03
+5.528608E-06,-7.989478572E-03
+5.533108E-06,-7.513661994E-03
+5.537608E-06,-7.100659486E-03
+5.542109E-06,-6.748900696E-03
+5.546609E-06,-6.497644417E-03
+5.551109E-06,-6.361023816E-03
+5.555609E-06,-6.343749947E-03
+5.560109E-06,-6.459955976E-03
+5.564609E-06,-6.719064013E-03
+5.569110E-06,-7.127355466E-03
+5.573610E-06,-7.713096666E-03
+5.578110E-06,-8.482569019E-03
+5.582610E-06,-9.427920768E-03
+5.587110E-06,-10.557003670E-03
+5.591610E-06,-11.865106671E-03
+5.596111E-06,-13.316111681E-03
+5.600611E-06,-14.889604126E-03
+5.605111E-06,-16.591865415E-03
+5.609611E-06,-18.418184491E-03
+5.614111E-06,-20.299465878E-03
+5.618611E-06,-22.212154299E-03
+5.623112E-06,-24.175093977E-03
+5.627612E-06,-26.167870337E-03
+5.632112E-06,-28.107254739E-03
+5.636612E-06,-29.980684367E-03
+5.641112E-06,-31.772455704E-03
+5.645612E-06,-33.470005937E-03
+5.650113E-06,-35.068624011E-03
+5.654613E-06,-36.535332538E-03
+5.659113E-06,-37.840294835E-03
+5.663613E-06,-38.986651607E-03
+5.668113E-06,-39.988536018E-03
+5.672613E-06,-40.842807366E-03
+5.677113E-06,-41.543184243E-03
+5.681614E-06,-42.088096297E-03
+5.686114E-06,-42.505809861E-03
+5.690614E-06,-42.819880209E-03
+5.695114E-06,-43.019314880E-03
+5.699614E-06,-43.110395281E-03
+5.704114E-06,-43.100973171E-03
+5.708615E-06,-43.022455584E-03
+5.713115E-06,-42.876412872E-03
+5.717615E-06,-42.669126442E-03
+5.722115E-06,-42.413159108E-03
+5.726615E-06,-42.114792277E-03
+5.731115E-06,-41.772455597E-03
+5.735616E-06,-41.398711883E-03
+5.740116E-06,-40.993561133E-03
+5.744616E-06,-40.563284756E-03
+5.749116E-06,-40.109453103E-03
+5.753616E-06,-39.630495821E-03
+5.758116E-06,-39.127983264E-03
+5.762617E-06,-38.605056134E-03
+5.767117E-06,-38.064855135E-03
+5.771617E-06,-37.508950618E-03
+5.776117E-06,-36.935772232E-03
+5.780617E-06,-36.332757163E-03
+5.785117E-06,-35.709327522E-03
+5.789617E-06,-35.043498383E-03
+5.794118E-06,-34.335269747E-03
+5.798618E-06,-33.590923022E-03
+5.803118E-06,-32.810458206E-03
+5.807618E-06,-32.012719521E-03
+5.812118E-06,-31.166299932E-03
+5.816618E-06,-30.280621550E-03
