x-axis,4
second,Volt
+18.341875E-06,-15.443938291E-03
+18.346250E-06,-15.734453364E-03
+18.350625E-06,-16.023398084E-03
+18.355000E-06,-16.328046322E-03
+18.359375E-06,-16.627983505E-03
+18.363750E-06,-16.920068929E-03
+18.368125E-06,-17.221576463E-03
+18.372500E-06,-17.505810129E-03
+18.376875E-06,-17.796325201E-03
+18.381250E-06,-18.091551328E-03
+18.385625E-06,-18.375784994E-03
+18.390000E-06,-18.652166900E-03
+18.394375E-06,-18.922267400E-03
+18.398750E-06,-19.184516141E-03
+18.403125E-06,-19.445194530E-03
+18.407500E-06,-19.710583974E-03
+18.411875E-06,-19.958699550E-03
+18.416250E-06,-20.202104070E-03
+18.420625E-06,-20.453360348E-03
+18.425000E-06,-20.684202054E-03
+18.429375E-06,-20.902480946E-03
+18.433750E-06,-21.125470894E-03
+18.438125E-06,-21.343749786E-03
+18.442500E-06,-21.549465864E-03
+18.446875E-06,-21.747330184E-03
+18.451250E-06,-21.943624151E-03
+18.455625E-06,-22.125784953E-03
+18.460000E-06,-22.296953293E-03
+18.464375E-06,-22.471262337E-03
+18.468750E-06,-22.636149270E-03
+18.473125E-06,-22.793184444E-03
+18.477500E-06,-22.939227156E-03
+18.481875E-06,-23.069566350E-03
+18.486250E-06,-23.193624138E-03
+18.490625E-06,-23.308259815E-03
+18.495000E-06,-23.413473382E-03
+18.499375E-06,-23.510835190E-03
+18.503750E-06,-23.598774887E-03
+18.508125E-06,-23.675722123E-03
+18.512500E-06,-23.754239710E-03
+18.516875E-06,-23.815483428E-03
+18.521250E-06,-23.861023628E-03
+18.525625E-06,-23.903423125E-03
+18.530000E-06,-23.931689457E-03
+18.534375E-06,-23.942681919E-03
+18.538750E-06,-23.947392974E-03
+18.543125E-06,-23.952104029E-03
+18.547500E-06,-23.945822622E-03
+18.551875E-06,-23.919126643E-03
+18.556250E-06,-23.873586442E-03
+18.560625E-06,-23.810772373E-03
+18.565000E-06,-23.757380413E-03
+18.569375E-06,-23.685144233E-03
+18.573750E-06,-23.592493480E-03
+18.578125E-06,-23.491990969E-03
+18.582500E-06,-23.394629161E-03
+18.586875E-06,-23.279993484E-03
+18.591250E-06,-23.148083937E-03
+18.595625E-06,-23.008322632E-03
+18.600000E-06,-22.859139217E-03
+18.604375E-06,-22.698963339E-03
+18.608750E-06,-22.535646758E-03
+18.613125E-06,-22.359767363E-03
+18.617500E-06,-22.172895506E-03
+18.621875E-06,-21.965609076E-03
+18.626250E-06,-21.769315108E-03
+18.630625E-06,-21.565169382E-03
+18.635000E-06,-21.337468379E-03
+18.639375E-06,-21.103485969E-03
+18.643750E-06,-20.872644263E-03
+18.648125E-06,-20.637091502E-03
+18.652500E-06,-20.384264872E-03
+18.656875E-06,-20.115734724E-03
+18.661250E-06,-19.851915631E-03
+18.665625E-06,-19.578674428E-03
+18.670000E-06,-19.302292521E-03
+18.674375E-06,-19.022769911E-03
+18.678750E-06,-18.732254839E-03
+18.683125E-06,-18.435458360E-03
+18.687500E-06,-18.144943288E-03
+18.691875E-06,-17.845006105E-03
+18.696250E-06,-17.535646812E-03
+18.700625E-06,-17.232568925E-03
+18.705000E-06,-16.934202094E-03
+18.709375E-06,-16.627983505E-03
+18.713750E-06,-16.321764915E-03
+18.718125E-06,-16.007694567E-03
+18.722500E-06,-15.685772460E-03
+18.726875E-06,-15.362280001E-03
+18.731250E-06,-15.043498597E-03
+18.735625E-06,-14.738850359E-03
+18.740000E-06,-14.424780011E-03
+18.744375E-06,-14.088724738E-03
+18.748750E-06,-13.776224741E-03
+18.753125E-06,-13.460584041E-03
+18.757500E-06,-13.137091582E-03
+18.761875E-06,-12.830872993E-03
+18.766250E-06,-12.515232293E-03
+18.770625E-06,-12.215295110E-03
+18.775000E-06,-11.905935817E-03
+18.779375E-06,-11.588724765E-03
+18.783750E-06,-11.291928286E-03
+18.788125E-06,-10.991991103E-03
+18.792500E-06,-10.688913217E-03
+18.796875E-06,-10.403109200E-03
+18.801250E-06,-10.125156941E-03
+18.805625E-06,-9.847204683E-03
+18.810000E-06,-9.575533832E-03
+18.814375E-06,-9.322707201E-03
+18.818750E-06,-9.080873033E-03
+18.823125E-06,-8.843749920E-03
+18.827500E-06,-8.616048917E-03
+18.831875E-06,-8.397770025E-03
+18.836250E-06,-8.195194650E-03
+18.840625E-06,-8.008322793E-03
+18.845000E-06,-7.830873046E-03
+18.849375E-06,-7.670697169E-03
+18.853750E-06,-7.519943401E-03
+18.858125E-06,-7.380182096E-03
+18.862500E-06,-7.254553957E-03
+18.866875E-06,-7.138347928E-03
+18.871250E-06,-7.031564010E-03
+18.875625E-06,-6.943624312E-03
+18.880000E-06,-6.863536373E-03
+18.884375E-06,-6.789729841E-03
+18.888750E-06,-6.733197179E-03
+18.893125E-06,-6.673523812E-03
+18.897500E-06,-6.627983612E-03
+18.901875E-06,-6.580873060E-03
+18.906250E-06,-6.546325321E-03
+18.910625E-06,-6.519629342E-03
+18.915000E-06,-6.489792659E-03
+18.919375E-06,-6.463096679E-03
+18.923750E-06,-6.434830348E-03
+18.928125E-06,-6.411275072E-03
+18.932500E-06,-6.386149444E-03
+18.936875E-06,-6.364164519E-03
+18.941250E-06,-6.331187133E-03
+18.945625E-06,-6.299780098E-03
+18.950000E-06,-6.255810249E-03
+18.954375E-06,-6.213410752E-03
+18.958750E-06,-6.180433365E-03
+18.963125E-06,-6.133322813E-03
+18.967500E-06,-6.086212261E-03
+18.971875E-06,-6.037531357E-03
+18.976250E-06,-5.982569046E-03
+18.980625E-06,-5.926036383E-03
+18.985000E-06,-5.864792665E-03
+18.989375E-06,-5.797267540E-03
+18.993750E-06,-5.723461009E-03
+18.998125E-06,-5.644943421E-03
+19.002500E-06,-5.558574076E-03
+19.006875E-06,-5.478486137E-03
+19.011250E-06,-5.399968550E-03
+19.015625E-06,-5.319880611E-03
+19.020000E-06,-5.233511265E-03
+19.024375E-06,-5.145571567E-03
+19.028750E-06,-5.054491166E-03
+19.033125E-06,-4.957129358E-03
+19.037500E-06,-4.859767550E-03
+19.041875E-06,-4.754553984E-03
+19.046250E-06,-4.649340417E-03
+19.050625E-06,-4.548837906E-03
+19.055000E-06,-4.442053987E-03
+19.059375E-06,-4.330559013E-03
+19.063750E-06,-4.217493688E-03
+19.068125E-06,-4.096576604E-03
+19.072500E-06,-3.977229871E-03
+19.076875E-06,-3.861023843E-03
+19.081250E-06,-3.738536407E-03
+19.085625E-06,-3.616048971E-03
+19.090000E-06,-3.495131887E-03
+19.094375E-06,-3.358511285E-03
+19.098750E-06,-3.226601739E-03
+19.103125E-06,-3.105684655E-03
+19.107500E-06,-2.969064053E-03
+19.111875E-06,-2.829302748E-03
+19.116250E-06,-2.698963553E-03
+19.120625E-06,-2.559202248E-03
+19.125000E-06,-2.411589185E-03
+19.129375E-06,-2.263976121E-03
+19.133750E-06,-2.119503761E-03
+19.138125E-06,-1.982883159E-03
+19.142500E-06,-1.841551502E-03
+19.146875E-06,-1.690797735E-03
+19.151250E-06,-1.543184671E-03
+19.155625E-06,-1.403423366E-03
+19.160000E-06,-1.252669599E-03
+19.164375E-06,-1.098775128E-03
+19.168750E-06,-949.591713E-06
+19.173125E-06,-805.119353E-06
+19.177500E-06,-657.506289E-06
+19.181875E-06,-511.463577E-06
+19.186250E-06,-370.131920E-06
+19.190625E-06,-220.948505E-06
+19.195000E-06,-79.616848E-06
+19.199375E-06,+60.144457E-06
+19.203750E-06,+201.476114E-06
+19.208125E-06,+341.237419E-06
+19.212500E-06,+482.569076E-06
+19.216875E-06,+623.900733E-06
+19.221250E-06,+758.950982E-06
+19.225625E-06,+894.001232E-06
+19.230000E-06,+1.032192185E-03
+19.234375E-06,+1.168812787E-03
+19.238750E-06,+1.299151982E-03
+19.243125E-06,+1.429491176E-03
+19.247500E-06,+1.567682129E-03
+19.251875E-06,+1.709013786E-03
+19.256250E-06,+1.844064036E-03
+19.260625E-06,+1.977543934E-03
+19.265000E-06,+2.100031370E-03
+19.269375E-06,+2.220948454E-03
+19.273750E-06,+2.354428352E-03
+19.278125E-06,+2.492619305E-03
+19.282500E-06,+2.613536390E-03
+19.286875E-06,+2.740734881E-03
+19.291250E-06,+2.860081613E-03
+19.295625E-06,+2.985709752E-03
+19.300000E-06,+3.109767540E-03
+19.304375E-06,+3.232254976E-03
+19.308750E-06,+3.356312764E-03
+19.313125E-06,+3.477229848E-03
+19.317500E-06,+3.604428339E-03
+19.321875E-06,+3.734767533E-03
+19.326250E-06,+3.857254969E-03
+19.330625E-06,+3.973460998E-03
+19.335000E-06,+4.103800193E-03
+19.339375E-06,+4.227857980E-03
+19.343750E-06,+4.348775064E-03
+19.348125E-06,+4.474403204E-03
+19.352500E-06,+4.593749936E-03
+19.356875E-06,+4.713096669E-03
+19.361250E-06,+4.835584105E-03
+19.365625E-06,+4.962782596E-03
+19.370000E-06,+5.089981087E-03
+19.374375E-06,+5.218749930E-03
+19.378750E-06,+5.345948421E-03
+19.383125E-06,+5.462154450E-03
+19.387500E-06,+5.578360478E-03
+19.391875E-06,+5.702418266E-03
+19.396250E-06,+5.824905702E-03
+19.400625E-06,+5.955244897E-03
+19.405000E-06,+6.077732332E-03
+19.409375E-06,+6.200219768E-03
+19.413750E-06,+6.328988611E-03
+19.418125E-06,+6.445194640E-03
+19.422500E-06,+6.558259965E-03
+19.426875E-06,+6.676036346E-03
+19.431250E-06,+6.803234837E-03
+19.435625E-06,+6.932003680E-03
+19.440000E-06,+7.051350412E-03
+19.444375E-06,+7.167556441E-03
+19.448750E-06,+7.291614229E-03
+19.453125E-06,+7.420383072E-03
+19.457500E-06,+7.549151915E-03
+19.461875E-06,+7.662217240E-03
+19.466250E-06,+7.772141862E-03
+19.470625E-06,+7.893058946E-03
+19.475000E-06,+8.010835327E-03
+19.479375E-06,+8.114478542E-03
+19.483750E-06,+8.225973515E-03
+19.488125E-06,+8.337468489E-03
+19.492500E-06,+8.456815222E-03
+19.496875E-06,+8.566739843E-03
+19.501250E-06,+8.668812707E-03
+19.505625E-06,+8.777166977E-03
+19.510000E-06,+8.883950895E-03
+19.514375E-06,+8.982883055E-03
+19.518750E-06,+9.081815215E-03
+19.523125E-06,+9.177606671E-03
+19.527500E-06,+9.271827776E-03
+19.531875E-06,+9.369189584E-03
+19.536250E-06,+9.450847874E-03
+19.540625E-06,+9.538787572E-03
+19.545000E-06,+9.626727269E-03
+19.549375E-06,+9.720948374E-03
+19.553750E-06,+9.810458423E-03
+19.558125E-06,+9.888976010E-03
+19.562500E-06,+9.961212190E-03
+19.566875E-06,+10.033448370E-03
+19.571250E-06,+10.113536309E-03
+19.575625E-06,+10.190483545E-03
+19.580000E-06,+10.264290077E-03
+19.584375E-06,+10.333385553E-03
+19.588750E-06,+10.400910678E-03
+19.593125E-06,+10.468435803E-03
+19.597500E-06,+10.531249873E-03
+19.601875E-06,+10.590923239E-03
+19.606250E-06,+10.649026253E-03
+19.610625E-06,+10.711840323E-03
+19.615000E-06,+10.777795096E-03
+19.619375E-06,+10.840609166E-03
+19.623750E-06,+10.897141829E-03
+19.628125E-06,+10.958385546E-03
+19.632500E-06,+11.011777506E-03
+19.636875E-06,+11.063599113E-03
+19.641250E-06,+11.124842831E-03
+19.645625E-06,+11.187656901E-03
+19.650000E-06,+11.234767453E-03
+19.654375E-06,+11.288159412E-03
+19.658750E-06,+11.341551372E-03
+19.663125E-06,+11.393372979E-03
+19.667500E-06,+11.442053883E-03
+19.671875E-06,+11.481312677E-03
+19.676250E-06,+11.528423229E-03
+19.680625E-06,+11.573963429E-03
+19.685000E-06,+11.621073982E-03
+19.689375E-06,+11.668184534E-03
+19.693750E-06,+11.709013679E-03
+19.698125E-06,+11.754553880E-03
+19.702500E-06,+11.789101618E-03
+19.706875E-06,+11.817367949E-03
+19.711250E-06,+11.867619205E-03
+19.715625E-06,+11.908448350E-03
+19.720000E-06,+11.939855385E-03
+19.724375E-06,+11.977543827E-03
+19.728750E-06,+12.008950862E-03
+19.733125E-06,+12.038787545E-03
+19.737500E-06,+12.079616690E-03
+19.741875E-06,+12.104742318E-03
+19.746250E-06,+12.118875484E-03
+19.750625E-06,+12.144001112E-03
+19.755000E-06,+12.173837795E-03
+19.759375E-06,+12.197393071E-03
+19.763750E-06,+12.220948347E-03
+19.768125E-06,+12.242933271E-03
+19.772500E-06,+12.250785030E-03
+19.776875E-06,+12.266488548E-03
+19.781250E-06,+12.288473472E-03
+19.785625E-06,+12.297895582E-03
+19.790000E-06,+12.308888045E-03
+19.794375E-06,+12.307317693E-03
+19.798750E-06,+12.315169452E-03
+19.803125E-06,+12.323021210E-03
+19.807500E-06,+12.324591562E-03
+19.811875E-06,+12.329302617E-03
+19.816250E-06,+12.330872969E-03
+19.820625E-06,+12.327732265E-03
+19.825000E-06,+12.323021210E-03
+19.829375E-06,+12.312028748E-03
+19.833750E-06,+12.305747341E-03
+19.838125E-06,+12.297895582E-03
+19.842500E-06,+12.285332768E-03
+19.846875E-06,+12.263347844E-03
+19.851250E-06,+12.239792568E-03
+19.855625E-06,+12.219377995E-03
+19.860000E-06,+12.192682016E-03
+19.864375E-06,+12.169126740E-03
+19.868750E-06,+12.145571463E-03
+19.873125E-06,+12.114164429E-03
+19.877500E-06,+12.096890559E-03
+19.881875E-06,+12.060772469E-03
+19.886250E-06,+12.016802621E-03
+19.890625E-06,+11.986965937E-03
+19.895000E-06,+11.955558903E-03
+19.899375E-06,+11.922581516E-03
+19.903750E-06,+11.881752371E-03
+19.908125E-06,+11.839352874E-03
+19.912500E-06,+11.798523728E-03
+19.916875E-06,+11.751413176E-03
+19.921250E-06,+11.704302624E-03
+19.925625E-06,+11.665043830E-03
+19.930000E-06,+11.619503630E-03
+19.934375E-06,+11.562970967E-03
+19.938750E-06,+11.508008656E-03
+19.943125E-06,+11.464038807E-03
+19.947500E-06,+11.418498607E-03
+19.951875E-06,+11.365106648E-03
+19.956250E-06,+11.317996095E-03
+19.960625E-06,+11.263033784E-03
+19.965000E-06,+11.198649363E-03
+19.969375E-06,+11.146827756E-03
+19.973750E-06,+11.087154389E-03
+19.978125E-06,+11.021199616E-03
+19.982500E-06,+10.956815195E-03
+19.986875E-06,+10.895571477E-03
+19.991250E-06,+10.829616704E-03
+19.995625E-06,+10.763661930E-03
+20.000000E-06,+10.696136806E-03
+20.004375E-06,+10.631752384E-03
+20.008750E-06,+10.562656907E-03
+20.013125E-06,+10.499842838E-03
+20.017500E-06,+10.433888065E-03
+20.021875E-06,+10.360081533E-03
+20.026250E-06,+10.279993594E-03
+20.030625E-06,+10.198335303E-03
+20.035000E-06,+10.129239827E-03
+20.039375E-06,+10.058573998E-03
+20.043750E-06,+9.984767466E-03
+20.048125E-06,+9.915671990E-03
+20.052500E-06,+9.830872996E-03
+20.056875E-06,+9.755496112E-03
+20.061250E-06,+9.684830284E-03
+20.065625E-06,+9.604742345E-03
+20.070000E-06,+9.527795110E-03
+20.074375E-06,+9.450847874E-03
+20.078750E-06,+9.367619232E-03
+20.083125E-06,+9.285960941E-03
+20.087500E-06,+9.201161947E-03
+20.091875E-06,+9.114792601E-03
+20.096250E-06,+9.044126773E-03
+20.100625E-06,+8.964038834E-03
+20.105000E-06,+8.872958433E-03
+20.109375E-06,+8.789729791E-03
+20.113750E-06,+8.711212204E-03
+20.118125E-06,+8.634264968E-03
+20.122500E-06,+8.554177030E-03
+20.126875E-06,+8.469378035E-03
+20.131250E-06,+8.379867986E-03
+20.135625E-06,+8.291928289E-03
+20.140000E-06,+8.205558943E-03
+20.144375E-06,+8.123900652E-03
+20.148750E-06,+8.032820251E-03
+20.153125E-06,+7.949591609E-03
+20.157500E-06,+7.871074022E-03
+20.161875E-06,+7.775282565E-03
+20.166250E-06,+7.679491109E-03
+20.170625E-06,+7.588410708E-03
+20.175000E-06,+7.489478548E-03
+20.179375E-06,+7.385835333E-03
+20.183750E-06,+7.286903174E-03
+20.188125E-06,+7.191111717E-03
+20.192500E-06,+7.098460965E-03
+20.196875E-06,+6.994817750E-03
+20.201250E-06,+6.891174535E-03
+20.205625E-06,+6.796953430E-03
+20.210000E-06,+6.699591622E-03
+20.214375E-06,+6.600659462E-03
+20.218750E-06,+6.500156951E-03
+20.223125E-06,+6.399654440E-03
+20.227500E-06,+6.289729818E-03
+20.231875E-06,+6.176664492E-03
+20.236250E-06,+6.084013739E-03
+20.240625E-06,+5.978800173E-03
+20.245000E-06,+5.867305199E-03
+20.249375E-06,+5.765232336E-03
+20.253750E-06,+5.666300176E-03
+20.258125E-06,+5.561086609E-03
+20.262500E-06,+5.452732339E-03
+20.266875E-06,+5.350659476E-03
+20.271250E-06,+5.247016261E-03
+20.275625E-06,+5.137091639E-03
+20.280000E-06,+5.028737369E-03
+20.284375E-06,+4.929805209E-03
+20.288750E-06,+4.827732346E-03
+20.293125E-06,+4.713096669E-03
+20.297500E-06,+4.606312750E-03
+20.301875E-06,+4.502669535E-03
+20.306250E-06,+4.391174562E-03
+20.310625E-06,+4.273398181E-03
+20.315000E-06,+4.161903207E-03
+20.319375E-06,+4.061400696E-03
+20.323750E-06,+3.946765019E-03
+20.328125E-06,+3.833699693E-03
+20.332500E-06,+3.719064016E-03
+20.336875E-06,+3.598146932E-03
+20.341250E-06,+3.483511255E-03
+20.345625E-06,+3.372016281E-03
+20.350000E-06,+3.249528845E-03
+20.354375E-06,+3.134893168E-03
+20.358750E-06,+3.021827843E-03
+20.363125E-06,+2.910332869E-03
+20.367500E-06,+2.797267543E-03
+20.371875E-06,+2.684202218E-03
+20.376250E-06,+2.575847948E-03
+20.380625E-06,+2.458071567E-03
+20.385000E-06,+2.340295187E-03
+20.389375E-06,+2.222518806E-03
+20.393750E-06,+2.100031370E-03
+20.398125E-06,+1.988536396E-03
+20.402500E-06,+1.878611774E-03
+20.406875E-06,+1.763976097E-03
+20.411250E-06,+1.655621827E-03
+20.415625E-06,+1.540986150E-03
+20.420000E-06,+1.420069066E-03
+20.424375E-06,+1.305433389E-03
+20.428750E-06,+1.190797711E-03
+20.433125E-06,+1.074591682E-03
+20.437500E-06,+963.096709E-06
+20.441875E-06,+853.172087E-06
+20.446250E-06,+743.247465E-06
+20.450625E-06,+633.322843E-06
+20.455000E-06,+518.687166E-06
+20.459375E-06,+407.192192E-06
+20.463750E-06,+295.697218E-06
+20.468125E-06,+187.342948E-06
+20.472500E-06,+85.270085E-06
+20.476875E-06,-29.365592E-06
+20.481250E-06,-137.719862E-06
+20.485625E-06,-242.933429E-06
+20.490000E-06,-355.998754E-06
+20.494375E-06,-462.782673E-06
+20.498750E-06,-571.136943E-06
+20.503125E-06,-682.631917E-06
+20.507500E-06,-786.275132E-06
+20.511875E-06,-883.636940E-06
+20.516250E-06,-993.561562E-06
+20.520625E-06,-1.105056535E-03
+20.525000E-06,-1.205559047E-03
+20.529375E-06,-1.302920855E-03
+20.533750E-06,-1.412845477E-03
+20.538125E-06,-1.513347988E-03
+20.542500E-06,-1.615420852E-03
+20.546875E-06,-1.719064066E-03
+20.551250E-06,-1.821136930E-03
+20.555625E-06,-1.924780145E-03
+20.560000E-06,-2.019001249E-03
+20.564375E-06,-2.121074112E-03
+20.568750E-06,-2.220006272E-03
+20.573125E-06,-2.323649487E-03
+20.577500E-06,-2.414729888E-03
+20.581875E-06,-2.501099234E-03
+20.586250E-06,-2.593749987E-03
+20.590625E-06,-2.694252498E-03
+20.595000E-06,-2.786903251E-03
+20.599375E-06,-2.892116818E-03
+20.603750E-06,-3.006752495E-03
+20.608125E-06,-3.099403248E-03
+20.612500E-06,-3.190483649E-03
+20.616875E-06,-3.283134401E-03
+20.621250E-06,-3.374214803E-03
+20.625625E-06,-3.466865555E-03
+20.630000E-06,-3.562657012E-03
+20.634375E-06,-3.655307764E-03
+20.638750E-06,-3.741677110E-03
+20.643125E-06,-3.829616808E-03
+20.647500E-06,-3.919126857E-03
+20.651875E-06,-4.010207258E-03
+20.656250E-06,-4.101287659E-03
+20.660625E-06,-4.192368060E-03
+20.665000E-06,-4.278737406E-03
+20.669375E-06,-4.366677103E-03
+20.673750E-06,-4.449905746E-03
+20.678125E-06,-4.533134388E-03
+20.682500E-06,-4.625785141E-03
+20.686875E-06,-4.710584135E-03
+20.691250E-06,-4.782820315E-03
+20.695625E-06,-4.855056495E-03
+20.700000E-06,-4.941425841E-03
+20.704375E-06,-5.027795187E-03
+20.708750E-06,-5.111023829E-03
+20.713125E-06,-5.186400713E-03
+20.717500E-06,-5.269629355E-03
+20.721875E-06,-5.346576590E-03
+20.726250E-06,-5.420383122E-03
+20.730625E-06,-5.489478599E-03
+20.735000E-06,-5.558574076E-03
+20.739375E-06,-5.633950959E-03
+20.743750E-06,-5.709327843E-03
+20.748125E-06,-5.783134375E-03
+20.752500E-06,-5.858511258E-03
+20.756875E-06,-5.921325328E-03
+20.761250E-06,-5.988850453E-03
+20.765625E-06,-6.061086633E-03
+20.770000E-06,-6.125471054E-03
+20.774375E-06,-6.191425828E-03
+20.778750E-06,-6.255810249E-03
+20.783125E-06,-6.312342912E-03
+20.787500E-06,-6.370445926E-03
+20.791875E-06,-6.431689644E-03
+20.796250E-06,-6.485081603E-03
+20.800625E-06,-6.544754970E-03
+20.805000E-06,-6.615420798E-03
+20.809375E-06,-6.676664516E-03
+20.813750E-06,-6.723775068E-03
+20.818125E-06,-6.778737379E-03
+20.822500E-06,-6.835270042E-03
+20.826875E-06,-6.894943408E-03
+20.831250E-06,-6.948335367E-03
+20.835625E-06,-7.000156975E-03
+20.840000E-06,-7.051978582E-03
+20.844375E-06,-7.092807728E-03
+20.848750E-06,-7.141488632E-03
+20.853125E-06,-7.194880591E-03
+20.857500E-06,-7.238850440E-03
+20.861875E-06,-7.287531344E-03
+20.866250E-06,-7.342493655E-03
+20.870625E-06,-7.384893152E-03
+20.875000E-06,-7.425722297E-03
+20.879375E-06,-7.466551442E-03
+20.883750E-06,-7.504239884E-03
+20.888125E-06,-7.552920788E-03
+20.892500E-06,-7.600031340E-03
+20.896875E-06,-7.644001189E-03
+20.901250E-06,-7.680119279E-03
+20.905625E-06,-7.720948424E-03
+20.910000E-06,-7.749214756E-03
+20.914375E-06,-7.780621791E-03
+20.918750E-06,-7.821450936E-03
+20.923125E-06,-7.851287619E-03
+20.927500E-06,-7.884265005E-03
+20.931875E-06,-7.918812744E-03
+20.936250E-06,-7.954930834E-03
+20.940625E-06,-7.980056462E-03
+20.945000E-06,-8.005182090E-03
+20.949375E-06,-8.036589124E-03
+20.953750E-06,-8.072707215E-03
+20.958125E-06,-8.096262491E-03
+20.962500E-06,-8.124528822E-03
+20.966875E-06,-8.151224802E-03
+20.971250E-06,-8.181061485E-03
+20.975625E-06,-8.207757464E-03
+20.980000E-06,-8.226601685E-03
+20.984375E-06,-8.251727313E-03
+20.988750E-06,-8.269001182E-03
+20.993125E-06,-8.287845403E-03
+20.997500E-06,-8.311400679E-03
+21.001875E-06,-8.333385604E-03
+21.006250E-06,-8.349089121E-03
+21.010625E-06,-8.364792639E-03
+21.015000E-06,-8.385207211E-03
+21.019375E-06,-8.399340377E-03
+21.023750E-06,-8.410332839E-03
+21.028125E-06,-8.421325301E-03
+21.032500E-06,-8.432317763E-03
+21.036875E-06,-8.444880577E-03
+21.041250E-06,-8.452732336E-03
+21.045625E-06,-8.457443391E-03
+21.050000E-06,-8.466865502E-03
+21.054375E-06,-8.480998667E-03
+21.058750E-06,-8.491991130E-03
+21.063125E-06,-8.498272537E-03
+21.067500E-06,-8.493561481E-03
+21.071875E-06,-8.488850426E-03
+21.076250E-06,-8.490420778E-03
+21.080625E-06,-8.484139371E-03
+21.085000E-06,-8.482569019E-03
+21.089375E-06,-8.476287612E-03
+21.093750E-06,-8.470006205E-03
+21.098125E-06,-8.459013743E-03
+21.102500E-06,-8.449591633E-03
+21.106875E-06,-8.438599170E-03
+21.111250E-06,-8.430747412E-03
+21.115625E-06,-8.419754950E-03
+21.120000E-06,-8.411903191E-03
+21.124375E-06,-8.413473543E-03
+21.128750E-06,-8.400910729E-03
+21.133125E-06,-8.385207211E-03
+21.137500E-06,-8.382066508E-03
+21.141875E-06,-8.364792639E-03
+21.146250E-06,-8.347518769E-03
+21.150625E-06,-8.336526307E-03
+21.155000E-06,-8.323963493E-03
+21.159375E-06,-8.312971031E-03
+21.163750E-06,-8.298837865E-03
+21.168125E-06,-8.283134348E-03
+21.172500E-06,-8.264290127E-03
+21.176875E-06,-8.250156961E-03
+21.181250E-06,-8.232883092E-03
+21.185625E-06,-8.212468520E-03
+21.190000E-06,-8.201476057E-03
+21.194375E-06,-8.188913243E-03
+21.198750E-06,-8.166928319E-03
+21.203125E-06,-8.151224802E-03
+21.207500E-06,-8.141802691E-03
+21.211875E-06,-8.121388119E-03
+21.216250E-06,-8.107254953E-03
+21.220625E-06,-8.093121787E-03
+21.225000E-06,-8.075847918E-03
+21.229375E-06,-8.055433345E-03
+21.233750E-06,-8.027167014E-03
+21.238125E-06,-8.011463497E-03
+21.242500E-06,-7.992619276E-03
+21.246875E-06,-7.967493648E-03
+21.251250E-06,-7.950219779E-03
+21.255625E-06,-7.931375558E-03
+21.260000E-06,-7.909390633E-03
+21.264375E-06,-7.890546412E-03
+21.268750E-06,-7.859139378E-03
+21.273125E-06,-7.845006212E-03
+21.277500E-06,-7.835584101E-03
+21.281875E-06,-7.813599177E-03
+21.286250E-06,-7.797895660E-03
+21.290625E-06,-7.772770032E-03
+21.295000E-06,-7.750785107E-03
+21.299375E-06,-7.717807721E-03
+21.303750E-06,-7.697393148E-03
+21.308125E-06,-7.681689631E-03
+21.312500E-06,-7.662845410E-03
+21.316875E-06,-7.637719782E-03
+21.321250E-06,-7.611023802E-03
+21.325625E-06,-7.582757471E-03
+21.330000E-06,-7.557631843E-03
+21.334375E-06,-7.529365512E-03
+21.338750E-06,-7.497958477E-03
+21.343125E-06,-7.464981090E-03
+21.347500E-06,-7.441425814E-03
+21.351875E-06,-7.424151945E-03
+21.356250E-06,-7.391174559E-03
+21.360625E-06,-7.355056468E-03
+21.365000E-06,-7.326790137E-03
+21.369375E-06,-7.296953454E-03
+21.373750E-06,-7.263976067E-03
+21.378125E-06,-7.230998681E-03
+21.382500E-06,-7.201161998E-03
+21.386875E-06,-7.177606722E-03
+21.391250E-06,-7.144629335E-03
+21.395625E-06,-7.111651948E-03
+21.400000E-06,-7.080244914E-03
+21.404375E-06,-7.044126824E-03
+21.408750E-06,-7.009579085E-03
+21.413125E-06,-6.968749940E-03
+21.417500E-06,-6.935772553E-03
+21.421875E-06,-6.898084112E-03
+21.426250E-06,-6.855684614E-03
+21.430625E-06,-6.822707228E-03
+21.435000E-06,-6.781878083E-03
+21.439375E-06,-6.734767530E-03
+21.443750E-06,-6.703360496E-03
+21.448125E-06,-6.665672054E-03
+21.452500E-06,-6.624842908E-03
+21.456875E-06,-6.590295170E-03
+21.461250E-06,-6.549466025E-03
+21.465625E-06,-6.492933362E-03
+21.470000E-06,-6.450533865E-03
+21.474375E-06,-6.412845423E-03
+21.478750E-06,-6.368875574E-03
+21.483125E-06,-6.324905726E-03
+21.487500E-06,-6.282506229E-03
+21.491875E-06,-6.235395676E-03
+21.496250E-06,-6.180433365E-03
+21.500625E-06,-6.131752461E-03
+21.505000E-06,-6.087782613E-03
+21.509375E-06,-6.032820302E-03
+21.513750E-06,-5.977857991E-03
+21.518125E-06,-5.921325328E-03
+21.522500E-06,-5.856940907E-03
+21.526875E-06,-5.805119299E-03
+21.531250E-06,-5.764290154E-03
+21.535625E-06,-5.709327843E-03
+21.540000E-06,-5.654365532E-03
+21.544375E-06,-5.600973573E-03
+21.548750E-06,-5.539729855E-03
+21.553125E-06,-5.473775082E-03
+21.557500E-06,-5.417242419E-03
+21.561875E-06,-5.365420811E-03
