+4.070556E-06,-7.852857971E-03
+4.075056E-06,-7.122644411E-03
+4.079556E-06,-6.175722310E-03
+4.084057E-06,-5.034076594E-03
+4.088557E-06,-3.729114296E-03
+4.093057E-06,-2.263976121E-03
+4.097557E-06,-662.217344E-06
+4.102057E-06,+1.047895703E-03
+4.106557E-06,+2.850659503E-03
+4.111058E-06,+4.739792648E-03
+4.115558E-06,+6.654051422E-03
+4.120058E-06,+8.541614216E-03
+4.124558E-06,+10.389918216E-03
+4.129058E-06,+12.183259905E-03
+4.133558E-06,+13.891802600E-03
+4.138059E-06,+15.491991026E-03
+4.142559E-06,+16.966551311E-03
+4.147059E-06,+18.329616623E-03
+4.151559E-06,+19.568624148E-03
+4.156059E-06,+20.658448257E-03
+4.160559E-06,+21.608511061E-03
+4.165059E-06,+22.428234670E-03
+4.169560E-06,+23.133322602E-03
+4.174060E-06,+23.734767319E-03
+4.178560E-06,+24.243561284E-03
+4.183060E-06,+24.670696957E-03
+4.187560E-06,+25.022455748E-03
+4.192060E-06,+25.294126599E-03
+4.196561E-06,+25.501413029E-03
+4.201061E-06,+25.678862776E-03
+4.205561E-06,+25.834327598E-03
+4.210061E-06,+25.958385386E-03
+4.214561E-06,+26.063598953E-03
+4.219061E-06,+26.153109002E-03
+4.223562E-06,+26.234767292E-03
+4.228062E-06,+26.308573824E-03
+4.232562E-06,+26.369817542E-03
+4.237062E-06,+26.418498446E-03
+4.241562E-06,+26.459327592E-03
+4.246062E-06,+26.498586385E-03
+4.250563E-06,+26.540985882E-03
+4.255063E-06,+26.575533620E-03
+4.259563E-06,+26.584955731E-03
+4.264063E-06,+26.569252213E-03
+4.268563E-06,+26.529993420E-03
+4.273063E-06,+26.468749702E-03
+4.277563E-06,+26.387091411E-03
+4.282064E-06,+26.275596438E-03
+4.286564E-06,+26.127983374E-03
+4.291064E-06,+25.925407999E-03
+4.295564E-06,+25.682003479E-03
+4.300064E-06,+25.399340166E-03
+4.304564E-06,+25.067995948E-03
+4.309065E-06,+24.672267309E-03
+4.313565E-06,+24.198021083E-03
+4.318065E-06,+23.662531139E-03
+4.322565E-06,+23.062656774E-03
+4.327065E-06,+22.398397987E-03
+4.331565E-06,+21.658762316E-03
+4.336066E-06,+20.845320114E-03
+4.340566E-06,+19.956501028E-03
+4.345066E-06,+18.997016114E-03
+4.349566E-06,+17.971576426E-03
+4.354066E-06,+16.873900558E-03
+4.358566E-06,+15.710269918E-03
+4.363067E-06,+14.479114152E-03
+4.367567E-06,+13.189855372E-03
+4.372067E-06,+11.839352874E-03
+4.376567E-06,+10.435458416E-03
+4.381067E-06,+9.012719738E-03
+4.385567E-06,+7.572707191E-03
+4.390068E-06,+6.105998664E-03
+4.394568E-06,+4.629868026E-03
+4.399068E-06,+3.161589148E-03
+4.403568E-06,+1.715295193E-03
+4.408068E-06,+279.993701E-06
+4.412568E-06,-1.152167088E-03
+4.417068E-06,-2.573335414E-03
+4.421569E-06,-3.977229871E-03
+4.426069E-06,-5.348146942E-03
+4.430569E-06,-6.684516275E-03
+4.435069E-06,-7.981626813E-03
+4.439569E-06,-9.244189614E-03
+4.444069E-06,-10.484767490E-03
+4.448570E-06,-11.693938332E-03
+4.453070E-06,-12.862280028E-03
+4.457570E-06,-13.985081523E-03
+4.462070E-06,-15.076475984E-03
+4.466570E-06,-16.147455872E-03
+4.471070E-06,-17.193310132E-03
+4.475571E-06,-18.198335247E-03
+4.480071E-06,-19.157820161E-03
+4.484571E-06,-20.084327689E-03
+4.489071E-06,-20.996702051E-03
+4.493571E-06,-21.880810082E-03
+4.498071E-06,-22.747644243E-03
+4.502572E-06,-23.603485943E-03
+4.507072E-06,-24.424779904E-03
+4.511572E-06,-25.209955775E-03
+4.516072E-06,-25.959013556E-03
+4.520572E-06,-26.676664302E-03
+4.525072E-06,-27.355056254E-03
+4.529572E-06,-28.009892931E-03
+4.534073E-06,-28.630181869E-03
+4.538573E-06,-29.211212013E-03
+4.543073E-06,-29.756124068E-03
+4.547573E-06,-30.261777329E-03
+4.552073E-06,-30.729742148E-03
+4.556573E-06,-31.155307470E-03
+4.561074E-06,-31.546325054E-03
+4.565574E-06,-31.888661733E-03
+4.570074E-06,-32.172895399E-03
+4.574574E-06,-32.416299919E-03
+4.579074E-06,-32.612593886E-03
+4.583574E-06,-32.757066247E-03
+4.588075E-06,-32.855998406E-03
+4.592575E-06,-32.907820014E-03
+4.597075E-06,-32.907820014E-03
+4.601575E-06,-32.863850165E-03
+4.606075E-06,-32.739792377E-03
+4.610575E-06,-32.483825044E-03
+4.615076E-06,-32.386463236E-03
+4.619576E-06,-32.163473288E-03
+4.624076E-06,-31.824277312E-03
+4.628576E-06,-31.525910481E-03
+4.633076E-06,-31.144315008E-03
+4.637576E-06,-30.728171796E-03
+4.642077E-06,-30.266488384E-03
+4.646577E-06,-29.785960751E-03
+4.651077E-06,-29.299151711E-03
+4.655577E-06,-28.806061264E-03
+4.660077E-06,-28.327103983E-03
+4.664577E-06,-27.881124088E-03
+4.669077E-06,-27.486965801E-03
+4.673578E-06,-27.155621583E-03
+4.678078E-06,-26.899654249E-03
+4.682578E-06,-26.767744703E-03
+4.687078E-06,-26.759892944E-03
+4.691578E-06,-26.874528621E-03
+4.696078E-06,-27.143058769E-03
+4.700579E-06,-27.559201981E-03
+4.705079E-06,-28.127669311E-03
+4.709579E-06,-28.840609002E-03
+4.714079E-06,-29.690169295E-03
+4.718579E-06,-30.662217023E-03
+4.723079E-06,-31.752041132E-03
+4.727580E-06,-32.943938104E-03
+4.732080E-06,-34.209641608E-03
+4.736580E-06,-35.513033554E-03
+4.741080E-06,-36.803862686E-03
+4.745580E-06,-38.053862672E-03
+4.750080E-06,-39.250470700E-03
+4.754581E-06,-40.390546064E-03
+4.759081E-06,-41.441111380E-03
+4.763581E-06,-42.355056094E-03
+4.768081E-06,-43.121387744E-03
+4.772581E-06,-43.744817385E-03
+4.777081E-06,-44.236337480E-03
+4.781581E-06,-44.556689236E-03
+4.786082E-06,-44.704302300E-03
+4.790582E-06,-44.687028430E-03
+4.795082E-06,-44.529993256E-03
+4.799582E-06,-44.212782204E-03
+4.804082E-06,-43.754239496E-03
+4.808582E-06,-43.171638999E-03
+4.813083E-06,-42.469691771E-03
+4.817583E-06,-41.673523438E-03
+4.822083E-06,-40.784704352E-03
+4.826583E-06,-39.814226975E-03
+4.831083E-06,-38.788787288E-03
+4.835583E-06,-37.706814937E-03
+4.840084E-06,-36.560458166E-03
+4.844584E-06,-35.381124007E-03
+4.849084E-06,-34.179804925E-03
+4.853584E-06,-32.945508456E-03
+4.858084E-06,-31.689227062E-03
+4.862584E-06,-30.436086372E-03
+4.867085E-06,-29.212782365E-03
+4.871585E-06,-28.009892931E-03
+4.876085E-06,-26.796011034E-03
+4.880585E-06,-25.564855268E-03
+4.885085E-06,-24.349403020E-03
+4.889585E-06,-23.155935696E-03
+4.894086E-06,-21.986023648E-03
+4.898586E-06,-20.827104063E-03
+4.903086E-06,-19.663473422E-03
+4.907586E-06,-18.490420671E-03
+4.912086E-06,-17.311086513E-03
+4.916586E-06,-16.123900596E-03
+4.921086E-06,-14.933573975E-03
+4.925587E-06,-13.757380520E-03
+4.930087E-06,-12.581187066E-03
+4.934587E-06,-11.386149390E-03
+4.939087E-06,-10.175408197E-03
+4.943587E-06,-8.948963487E-03
+4.948087E-06,-7.711526314E-03
+4.952588E-06,-6.436400699E-03
+4.957088E-06,-5.122016291E-03
+4.961588E-06,-3.810772587E-03
+4.966088E-06,-2.501099234E-03
+4.970588E-06,-1.160018846E-03
+4.975088E-06,+223.461038E-06
+4.979589E-06,+1.624214792E-03
+4.984089E-06,+3.051664526E-03
+4.988589E-06,+4.519943404E-03
+4.993089E-06,+6.005496152E-03
+4.997589E-06,+7.491048900E-03
+5.002089E-06,+8.962468482E-03
+5.006590E-06,+10.432317713E-03
+5.011090E-06,+11.911589054E-03
+5.015590E-06,+13.367305119E-03
+5.020090E-06,+14.793184500E-03
+5.024590E-06,+16.176664385E-03
+5.029090E-06,+17.517744773E-03
+5.033590E-06,+18.819566367E-03
+5.038091E-06,+20.072707057E-03
+5.042591E-06,+21.259892974E-03
+5.047091E-06,+22.377983414E-03
+5.051591E-06,+23.423837674E-03
+5.056091E-06,+24.410018568E-03
+5.060591E-06,+25.349088910E-03
+5.065092E-06,+26.217493423E-03
+5.069592E-06,+26.980684370E-03
+5.074092E-06,+27.665357729E-03
+5.078592E-06,+28.302920537E-03
+5.083092E-06,+28.885521033E-03
+5.087592E-06,+29.383322535E-03
+5.092093E-06,+29.805747154E-03
+5.096593E-06,+30.159076296E-03
+5.101093E-06,+30.460583830E-03
+5.105593E-06,+30.713410461E-03
+5.110093E-06,+30.912845132E-03
+5.114593E-06,+31.065169251E-03
+5.119094E-06,+31.178234576E-03
+5.123594E-06,+31.242618998E-03
+5.128094E-06,+31.263033570E-03
+5.132594E-06,+31.248900405E-03
+5.137094E-06,+31.204930556E-03
+5.141594E-06,+31.120131562E-03
+5.146095E-06,+30.996073774E-03
+5.150595E-06,+30.829616489E-03
+5.155095E-06,+30.630181818E-03
+5.159595E-06,+30.402480816E-03
+5.164095E-06,+30.137091371E-03
+5.168595E-06,+29.838724540E-03
+5.173095E-06,+29.513661730E-03
+5.177596E-06,+29.154051181E-03
+5.182096E-06,+28.758322542E-03
+5.186596E-06,+28.337468275E-03
+5.191096E-06,+27.891488380E-03
+5.195596E-06,+27.417242154E-03
+5.200096E-06,+26.906877838E-03
+5.204597E-06,+26.372958246E-03
+5.209097E-06,+25.807631619E-03
+5.213597E-06,+25.204616550E-03
+5.218097E-06,+24.578046205E-03
+5.222597E-06,+23.920068825E-03
+5.227097E-06,+23.233825113E-03
+5.231598E-06,+22.527166830E-03
+5.236098E-06,+21.789101511E-03
+5.240598E-06,+21.129553779E-03
+5.245098E-06,+20.364792481E-03
+5.249598E-06,+19.466551284E-03
+5.254098E-06,+18.714352800E-03
+5.258599E-06,+17.935458336E-03
+5.263099E-06,+17.082757340E-03
+5.267599E-06,+16.266174434E-03
+5.272099E-06,+15.443310122E-03
+5.276599E-06,+14.609453347E-03
+5.281099E-06,+13.778737275E-03
+5.285599E-06,+12.980998590E-03
+5.290100E-06,+12.211526237E-03
+5.294600E-06,+11.484453380E-03
+5.299100E-06,+10.851601628E-03
+5.303600E-06,+10.298837815E-03
+5.308100E-06,+9.840295106E-03
+5.312600E-06,+9.508950889E-03
+5.317101E-06,+9.329930790E-03
+5.321601E-06,+9.328360438E-03
+5.326101E-06,+9.497958426E-03
+5.330601E-06,+9.837154403E-03
+5.335101E-06,+10.367933291E-03
+5.339601E-06,+11.080872982E-03
+5.344102E-06,+11.974403124E-03
+5.348602E-06,+13.053234770E-03
+5.353102E-06,+14.300094053E-03
+5.357602E-06,+15.682003586E-03
+5.362102E-06,+17.175408093E-03
+5.366602E-06,+18.767744759E-03
+5.371103E-06,+20.432317606E-03
+5.375603E-06,+22.118875377E-03
+5.380103E-06,+23.821136665E-03
+5.384603E-06,+25.509264788E-03
+5.389103E-06,+27.142430599E-03
+5.393603E-06,+28.712782341E-03
+5.398104E-06,+30.168498406E-03
+5.402604E-06,+31.475031055E-03
+5.407104E-06,+32.652794862E-03
+5.411604E-06,+33.697078770E-03
+5.416104E-06,+34.604742077E-03
+5.420604E-06,+35.360081265E-03
+5.425104E-06,+35.948963168E-03
+5.429605E-06,+36.380809897E-03
+5.434105E-06,+36.674465673E-03
+5.438605E-06,+36.836211902E-03
+5.443105E-06,+36.875470696E-03
+5.447605E-06,+36.812656626E-03
+5.452105E-06,+36.658762156E-03
+5.456606E-06,+36.420068691E-03
+5.461106E-06,+36.109139046E-03
+5.465606E-06,+35.727543573E-03
+5.470106E-06,+35.300407899E-03
+5.474606E-06,+34.841865190E-03
+5.479106E-06,+34.345634040E-03
+5.483607E-06,+33.824277261E-03
+5.488107E-06,+33.293498373E-03
+5.492607E-06,+32.758008429E-03
+5.497107E-06,+32.208385319E-03
+5.501607E-06,+31.644629044E-03
+5.506107E-06,+31.076161713E-03
+5.510608E-06,+30.498272272E-03
+5.515108E-06,+29.917242127E-03
+5.519608E-06,+29.329930576E-03
+5.524108E-06,+28.712782341E-03
+5.528608E-06,+28.083071293E-03
+5.533108E-06,+27.454930596E-03
+5.537608E-06,+26.822078844E-03
+5.542109E-06,+26.184516037E-03
+5.546609E-06,+25.528109009E-03
+5.551109E-06,+24.830872835E-03
+5.555609E-06,+24.111651737E-03
+5.560109E-06,+23.376727122E-03
+5.564609E-06,+22.594691955E-03
+5.569110E-06,+21.770257290E-03
+5.573610E-06,+20.920696998E-03
+5.578110E-06,+20.033448263E-03
+5.582610E-06,+19.113222143E-03
+5.587110E-06,+18.147455821E-03
+5.591610E-06,+17.118875430E-03
+5.596111E-06,+16.040043784E-03
+5.600611E-06,+14.903109122E-03
+5.605111E-06,+13.708071447E-03
+5.609611E-06,+12.462782515E-03
+5.614111E-06,+11.156249866E-03
+5.618611E-06,+9.794754906E-03
+5.623112E-06,+8.394001152E-03
+5.627612E-06,+6.964981067E-03
+5.632112E-06,+5.485709726E-03
+5.636612E-06,+3.981312757E-03
+5.641112E-06,+2.484767547E-03
+5.645612E-06,+978.800226E-06
+5.650113E-06,-546.011315E-06
+5.654613E-06,-2.070822857E-03
+5.659113E-06,-3.611337916E-03
+5.663613E-06,-5.142430864E-03
+5.668113E-06,-6.632694667E-03
+5.672613E-06,-8.091551435E-03
+5.677113E-06,-9.523712224E-03
+5.681614E-06,-10.924465978E-03
+5.686114E-06,-12.290671993E-03
+5.690614E-06,-13.594063939E-03
+5.695114E-06,-14.825219705E-03
+5.699614E-06,-16.013975974E-03
+5.704114E-06,-17.155621690E-03
+5.708615E-06,-18.239164392E-03
+5.713115E-06,-19.252041266E-03
+5.717615E-06,-20.203674421E-03
+5.722115E-06,-21.114478432E-03
+5.726615E-06,-21.981312593E-03
+5.731115E-06,-22.797895499E-03
+5.735616E-06,-23.570508556E-03
+5.740116E-06,-24.308573875E-03
+5.744616E-06,-24.999528641E-03
+5.749116E-06,-25.651224614E-03
+5.753616E-06,-26.252669331E-03
+5.758116E-06,-26.796011034E-03
+5.762617E-06,-27.312656757E-03
+5.767117E-06,-27.805747204E-03
+5.771617E-06,-28.258008506E-03
+5.776117E-06,-28.666299959E-03
+5.780617E-06,-29.038473322E-03
+5.785117E-06,-29.377669298E-03
+5.789617E-06,-29.688598943E-03
+5.794118E-06,-29.960269794E-03
+5.798618E-06,-30.191111500E-03
+5.803118E-06,-30.390546171E-03
+5.807618E-06,-30.555433104E-03
+5.812118E-06,-30.674779837E-03
+5.816618E-06,-30.761149183E-03
