+4.031250E-06,+5.908134344E-03
+4.035625E-06,+6.391802681E-03
+4.040000E-06,+6.826790113E-03
+4.044375E-06,+7.194252421E-03
+4.048750E-06,+7.502041362E-03
+4.053125E-06,+7.759579048E-03
+4.057500E-06,+7.948021257E-03
+4.061875E-06,+8.073649396E-03
+4.066250E-06,+8.147455928E-03
+4.070625E-06,+8.171011204E-03
+4.075000E-06,+8.150596632E-03
+4.079375E-06,+8.079930803E-03
+4.083750E-06,+7.976287588E-03
+4.088125E-06,+7.849089097E-03
+4.092500E-06,+7.706187089E-03
+4.096875E-06,+7.553862970E-03
+4.101250E-06,+7.384264982E-03
+4.105625E-06,+7.214666994E-03
+4.110000E-06,+7.048209709E-03
+4.114375E-06,+6.880182073E-03
+4.118750E-06,+6.724717250E-03
+4.123125E-06,+6.581815242E-03
+4.127500E-06,+6.451476047E-03
+4.131875E-06,+6.325847908E-03
+4.136250E-06,+6.219063989E-03
+4.140625E-06,+6.129553940E-03
+4.145000E-06,+6.049466001E-03
+4.149375E-06,+5.989792635E-03
+4.153750E-06,+5.941111731E-03
+4.158125E-06,+5.901852937E-03
+4.162500E-06,+5.872016254E-03
+4.166875E-06,+5.854742385E-03
+4.171250E-06,+5.842179571E-03
+4.175625E-06,+5.835898164E-03
+4.180000E-06,+5.831187109E-03
+4.184375E-06,+5.820194647E-03
+4.188750E-06,+5.810772536E-03
+4.193125E-06,+5.795069019E-03
+4.197500E-06,+5.771513743E-03
+4.201875E-06,+5.736966004E-03
+4.206250E-06,+5.686714749E-03
+4.210625E-06,+5.614478569E-03
+4.215000E-06,+5.517116761E-03
+4.219375E-06,+5.393058973E-03
+4.223750E-06,+5.248586613E-03
+4.228125E-06,+5.075847921E-03
+4.232500E-06,+4.866991139E-03
+4.236875E-06,+4.622016268E-03
+4.241250E-06,+4.351915768E-03
+4.245625E-06,+4.047267530E-03
+4.250000E-06,+3.714352961E-03
+4.254375E-06,+3.353172060E-03
+4.258750E-06,+2.968435883E-03
+4.263125E-06,+2.560144430E-03
+4.267500E-06,+2.128297701E-03
+4.271875E-06,+1.687028862E-03
+4.276250E-06,+1.228486153E-03
+4.280625E-06,+752.669575E-06
+4.285000E-06,+262.719832E-06
+4.289375E-06,-219.378153E-06
+4.293750E-06,-699.905786E-06
+4.298125E-06,-1.185144474E-03
+4.302500E-06,-1.662531404E-03
+4.306875E-06,-2.127355519E-03
+4.311250E-06,-2.592179635E-03
+4.315625E-06,-3.047581640E-03
+4.320000E-06,-3.491991183E-03
+4.324375E-06,-3.922267560E-03
+4.328750E-06,-4.333699717E-03
+4.333125E-06,-4.727858004E-03
+4.337500E-06,-5.115734884E-03
+4.341875E-06,-5.486337895E-03
+4.346250E-06,-5.839667037E-03
+4.350625E-06,-6.177292662E-03
+4.355000E-06,-6.503925824E-03
+4.359375E-06,-6.824277580E-03
+4.363750E-06,-7.135207225E-03
+4.368125E-06,-7.432003704E-03
+4.372500E-06,-7.716237369E-03
+4.376875E-06,-7.991048924E-03
+4.381250E-06,-8.264290127E-03
+4.385625E-06,-8.537531330E-03
+4.390000E-06,-8.802920775E-03
+4.394375E-06,-9.054177053E-03
+4.398750E-06,-9.307003684E-03
+4.403125E-06,-9.556689611E-03
+4.407500E-06,-9.792242372E-03
+4.411875E-06,-10.018373023E-03
+4.416250E-06,-10.249214729E-03
+4.420625E-06,-10.472204676E-03
+4.425000E-06,-10.684202161E-03
+4.429375E-06,-10.904051405E-03
+4.433750E-06,-11.127041353E-03
+4.438125E-06,-11.334327783E-03
+4.442500E-06,-11.541614213E-03
+4.446875E-06,-11.745759939E-03
+4.451250E-06,-11.937342852E-03
+4.455625E-06,-12.108511191E-03
+4.460000E-06,-12.281249883E-03
+4.464375E-06,-12.433574002E-03
+4.468750E-06,-12.518372996E-03
+4.473125E-06,-12.656563949E-03
+4.477500E-06,-12.868561435E-03
+4.481875E-06,-12.953360429E-03
+4.486250E-06,-13.006752388E-03
+4.490625E-06,-13.088410678E-03
+4.495000E-06,-13.151224748E-03
+4.499375E-06,-13.199905652E-03
+4.503750E-06,-13.239164446E-03
+4.508125E-06,-13.256438315E-03
+4.512500E-06,-13.273712184E-03
+4.516875E-06,-13.300408164E-03
+4.521250E-06,-13.322393088E-03
+4.525625E-06,-13.361651881E-03
+4.530000E-06,-13.429177006E-03
+4.534375E-06,-13.529679518E-03
+4.538750E-06,-13.672581526E-03
+4.543125E-06,-13.864164439E-03
+4.547500E-06,-14.116991069E-03
+4.551875E-06,-14.432631770E-03
+4.556250E-06,-14.833071464E-03
+4.560625E-06,-15.316739800E-03
+4.565000E-06,-15.883636779E-03
+4.569375E-06,-16.532192049E-03
+4.573750E-06,-17.249842795E-03
+4.578125E-06,-18.046011128E-03
+4.582500E-06,-18.903423179E-03
+4.586875E-06,-19.811086486E-03
+4.591250E-06,-20.762719641E-03
+4.595625E-06,-21.750470887E-03
+4.600000E-06,-22.761777409E-03
+4.604375E-06,-23.785646745E-03
+4.608750E-06,-24.807945729E-03
+4.613125E-06,-25.801978381E-03
+4.617500E-06,-26.734767316E-03
+4.621875E-06,-27.589038664E-03
+4.626250E-06,-28.369503480E-03
+4.630625E-06,-29.087154226E-03
+4.635000E-06,-29.721576329E-03
+4.639375E-06,-30.241362756E-03
+4.643750E-06,-30.654365264E-03
+4.648125E-06,-30.973146668E-03
+4.652500E-06,-31.208699429E-03
+4.656875E-06,-31.343749679E-03
+4.661250E-06,-31.364164251E-03
+4.665625E-06,-31.282505961E-03
+4.670000E-06,-31.111337621E-03
+4.674375E-06,-30.864792398E-03
+4.678750E-06,-30.544440642E-03
+4.683125E-06,-30.150282355E-03
+4.687500E-06,-29.694880350E-03
+4.691875E-06,-29.181375330E-03
+4.696250E-06,-28.620759758E-03
+4.700625E-06,-28.025596448E-03
+4.705000E-06,-27.403737158E-03
+4.709375E-06,-26.750470834E-03
+4.713750E-06,-26.065797474E-03
+4.718125E-06,-25.355998487E-03
+4.722500E-06,-24.641488444E-03
+4.726875E-06,-23.928548753E-03
+4.731250E-06,-23.212468359E-03
+4.735625E-06,-22.474403040E-03
+4.740000E-06,-21.712782445E-03
+4.744375E-06,-20.951161850E-03
+4.748750E-06,-20.195822663E-03
+4.753125E-06,-19.434202068E-03
+4.757500E-06,-18.663159362E-03
+4.761875E-06,-17.874842788E-03
+4.766250E-06,-17.073963400E-03
+4.770625E-06,-16.273084011E-03
+4.775000E-06,-15.464352864E-03
+4.779375E-06,-14.661903124E-03
+4.783750E-06,-13.865734791E-03
+4.788125E-06,-13.042870478E-03
+4.792500E-06,-12.194880537E-03
+4.796875E-06,-11.335898134E-03
+4.801250E-06,-10.470634325E-03
+4.805625E-06,-9.594378052E-03
+4.810000E-06,-8.685144394E-03
+4.814375E-06,-7.763347921E-03
+4.818750E-06,-6.827418283E-03
+4.823125E-06,-5.871074072E-03
+4.827500E-06,-4.889604234E-03
+4.831875E-06,-3.901852988E-03
+4.836250E-06,-2.920383149E-03
+4.840625E-06,-1.926350496E-03
+4.845000E-06,-908.762568E-06
+4.849375E-06,+138.662044E-06
+4.853750E-06,+1.197079118E-03
+4.858125E-06,+2.257066544E-03
+4.862500E-06,+3.331187136E-03
+4.866875E-06,+4.410018782E-03
+4.871250E-06,+5.473146912E-03
+4.875625E-06,+6.539415745E-03
+4.880000E-06,+7.583699653E-03
+4.884375E-06,+8.595006175E-03
+4.888750E-06,+9.598460938E-03
+4.893125E-06,+10.592493591E-03
+4.897500E-06,+11.550408153E-03
+4.901875E-06,+12.473774977E-03
+4.906250E-06,+13.350031250E-03
+4.910625E-06,+14.179176969E-03
+4.915000E-06,+14.983197061E-03
+4.919375E-06,+15.749528711E-03
+4.923750E-06,+16.464038754E-03
+4.928125E-06,+17.136149299E-03
+4.932500E-06,+17.761149293E-03
+4.936875E-06,+18.337468382E-03
+4.941250E-06,+18.869817623E-03
+4.945625E-06,+19.355056311E-03
+4.950000E-06,+19.804176909E-03
+4.954375E-06,+20.203046251E-03
+4.958750E-06,+20.553234690E-03
+4.963125E-06,+20.868875390E-03
+4.967500E-06,+21.146827648E-03
+4.971875E-06,+21.383950761E-03
+4.976250E-06,+21.580244729E-03
+4.980625E-06,+21.741990959E-03
+4.985000E-06,+21.872330153E-03
+4.989375E-06,+21.977543720E-03
+4.993750E-06,+22.049779900E-03
+4.998125E-06,+22.087468342E-03
+5.002500E-06,+22.089038694E-03
+5.006875E-06,+22.062342714E-03
+5.011250E-06,+22.012091458E-03
+5.015625E-06,+21.941425630E-03
+5.020000E-06,+21.840923118E-03
+5.024375E-06,+21.712154276E-03
+5.028750E-06,+21.561400508E-03
+5.033125E-06,+21.382380410E-03
+5.037500E-06,+21.164101518E-03
+5.041875E-06,+20.952104032E-03
+5.046250E-06,+20.763661823E-03
+5.050625E-06,+20.413473385E-03
+5.055000E-06,+20.044440726E-03
+5.059375E-06,+19.804176909E-03
+5.063750E-06,+19.444566360E-03
+5.068125E-06,+19.062970887E-03
+5.072500E-06,+18.676664358E-03
+5.076875E-06,+18.262091498E-03
+5.081250E-06,+17.836526176E-03
+5.085625E-06,+17.410960854E-03
+5.090000E-06,+16.966551311E-03
+5.094375E-06,+16.514290010E-03
+5.098750E-06,+16.074591522E-03
+5.103125E-06,+15.644315145E-03
+5.107500E-06,+15.225031229E-03
+5.111875E-06,+14.841865404E-03
+5.116250E-06,+14.499528725E-03
+5.120625E-06,+14.220006115E-03
+5.125000E-06,+14.015860388E-03
+5.129375E-06,+13.877669435E-03
+5.133750E-06,+13.824277476E-03
+5.138125E-06,+13.854114159E-03
+5.142500E-06,+13.967179484E-03
+5.146875E-06,+14.171325211E-03
+5.151250E-06,+14.457129228E-03
+5.155625E-06,+14.823021183E-03
+5.160000E-06,+15.259578968E-03
+5.164375E-06,+15.747958359E-03
+5.168750E-06,+16.289729710E-03
+5.173125E-06,+16.878611614E-03
+5.177500E-06,+17.486337738E-03
+5.181875E-06,+18.097204565E-03
+5.186250E-06,+18.695508579E-03
+5.190625E-06,+19.278109075E-03
+5.195000E-06,+19.835583944E-03
+5.199375E-06,+20.339666853E-03
+5.203750E-06,+20.779365341E-03
+5.208125E-06,+21.149968352E-03
+5.212500E-06,+21.445194479E-03
+5.216875E-06,+21.665043723E-03
+5.221250E-06,+21.812656787E-03
+5.225625E-06,+21.875470857E-03
+5.230000E-06,+21.861337691E-03
+5.234375E-06,+21.770257290E-03
+5.238750E-06,+21.603800005E-03
+5.243125E-06,+21.358825134E-03
+5.247500E-06,+21.040043730E-03
+5.251875E-06,+20.660018608E-03
+5.256250E-06,+20.239164342E-03
+5.260625E-06,+19.763347764E-03
+5.265000E-06,+19.249842744E-03
+5.269375E-06,+18.725345262E-03
+5.273750E-06,+18.171011097E-03
+5.278125E-06,+17.602543767E-03
+5.282500E-06,+17.021513622E-03
+5.286875E-06,+16.426350312E-03
+5.291250E-06,+15.831187002E-03
+5.295625E-06,+15.223460878E-03
+5.300000E-06,+14.609453347E-03
+5.304375E-06,+14.001727222E-03
+5.308750E-06,+13.404993560E-03
+5.313125E-06,+12.812970954E-03
+5.317500E-06,+12.230370457E-03
+5.321875E-06,+11.671325237E-03
+5.326250E-06,+11.124842831E-03
+5.330625E-06,+10.581501128E-03
+5.335000E-06,+10.041300129E-03
+5.339375E-06,+9.507380537E-03
+5.343750E-06,+8.979742352E-03
+5.348125E-06,+8.469378035E-03
+5.352500E-06,+7.974717237E-03
+5.356875E-06,+7.491048900E-03
+5.361250E-06,+6.990106695E-03
+5.365625E-06,+6.481312730E-03
+5.370000E-06,+5.977229821E-03
+5.374375E-06,+5.465295153E-03
+5.378750E-06,+4.950219782E-03
+5.383125E-06,+4.417870541E-03
+5.387500E-06,+3.868247431E-03
+5.391875E-06,+3.312342915E-03
+5.396250E-06,+2.745445936E-03
+5.400625E-06,+2.170697198E-03
+5.405000E-06,+1.591237406E-03
+5.409375E-06,+999.214799E-06
+5.413750E-06,+377.355509E-06
+5.418125E-06,-263.348002E-06
+5.422500E-06,-916.614326E-06
+5.426875E-06,-1.584013817E-03
+5.431250E-06,-2.251413307E-03
+5.435625E-06,-2.923523853E-03
+5.440000E-06,-3.606626860E-03
+5.444375E-06,-4.300722330E-03
+5.448750E-06,-4.997958504E-03
+5.453125E-06,-5.685772567E-03
+5.457500E-06,-6.361023816E-03
+5.461875E-06,-7.009579085E-03
+5.466250E-06,-7.642430837E-03
+5.470625E-06,-8.275282589E-03
+5.475000E-06,-8.898712231E-03
+5.479375E-06,-9.487594134E-03
+5.483750E-06,-10.034076540E-03
+5.488125E-06,-10.549151912E-03
+5.492500E-06,-11.035960952E-03
+5.496875E-06,-11.496074012E-03
+5.501250E-06,-11.923209686E-03
+5.505625E-06,-12.311086566E-03
+5.510000E-06,-12.670697115E-03
+5.514375E-06,-13.006752388E-03
+5.518750E-06,-13.316111681E-03
+5.523125E-06,-13.587782532E-03
+5.527500E-06,-13.821764942E-03
+5.531875E-06,-14.024340317E-03
+5.536250E-06,-14.203360415E-03
+5.540625E-06,-14.352543831E-03
+5.545000E-06,-14.468749860E-03
+5.549375E-06,-14.570822723E-03
+5.553750E-06,-14.652481013E-03
+5.558125E-06,-14.709013676E-03
+5.562500E-06,-14.756124228E-03
+5.566875E-06,-14.781249856E-03
+5.571250E-06,-14.781249856E-03
+5.575625E-06,-14.768687042E-03
+5.580000E-06,-14.748272470E-03
+5.584375E-06,-14.718435787E-03
+5.588750E-06,-14.671325234E-03
+5.593125E-06,-14.606940813E-03
+5.597500E-06,-14.529993578E-03
+5.601875E-06,-14.443624232E-03
+5.606250E-06,-14.347832775E-03
+5.610625E-06,-14.247330264E-03
+5.615000E-06,-14.127983532E-03
+5.619375E-06,-14.007066447E-03
+5.623750E-06,-13.843749866E-03
+5.628125E-06,-13.634893085E-03
+5.632500E-06,-13.515546352E-03
+5.636875E-06,-13.389918213E-03
+5.641250E-06,-13.157506155E-03
+5.645625E-06,-12.945508670E-03
+5.650000E-06,-12.739792592E-03
+5.654375E-06,-12.523084051E-03
+5.658750E-06,-12.292242345E-03
+5.663125E-06,-12.053548880E-03
+5.667500E-06,-11.802292602E-03
+5.671875E-06,-11.549465971E-03
+5.676250E-06,-11.310772506E-03
+5.680625E-06,-11.087782559E-03
+5.685000E-06,-10.880496129E-03
+5.689375E-06,-10.712468493E-03
+5.693750E-06,-10.605684574E-03
+5.698125E-06,-10.546011208E-03
+5.702500E-06,-10.539729801E-03
+5.706875E-06,-10.616677037E-03
+5.711250E-06,-10.773712211E-03
+5.715625E-06,-11.013976027E-03
+5.720000E-06,-11.348460948E-03
+5.724375E-06,-11.767744863E-03
+5.728750E-06,-12.279679531E-03
