+11.014304E-06,-8.831187106E-03
+11.018804E-06,-9.217493634E-03
+11.023304E-06,-9.611651922E-03
+11.027805E-06,-9.991677043E-03
+11.032305E-06,-10.374842868E-03
+11.036805E-06,-10.776852914E-03
+11.041305E-06,-11.191425774E-03
+11.045805E-06,-11.607568986E-03
+11.050305E-06,-12.033134308E-03
+11.054806E-06,-12.458699630E-03
+11.059306E-06,-12.882694600E-03
+11.063806E-06,-13.306689571E-03
+11.068306E-06,-13.722832782E-03
+11.072806E-06,-14.126413180E-03
+11.077306E-06,-14.515860412E-03
+11.081806E-06,-14.903737292E-03
+11.086307E-06,-15.384264925E-03
+11.090807E-06,-15.765860398E-03
+11.095307E-06,-16.048523712E-03
+11.099807E-06,-16.458385517E-03
+11.104307E-06,-16.825847824E-03
+11.108807E-06,-17.160332745E-03
+11.113308E-06,-17.516802591E-03
+11.117808E-06,-17.854428215E-03
+11.122308E-06,-18.165357860E-03
+11.126808E-06,-18.471576450E-03
+11.131308E-06,-18.757380467E-03
+11.135808E-06,-18.996073932E-03
+11.140309E-06,-19.200219658E-03
+11.144809E-06,-19.365106591E-03
+11.149309E-06,-19.490734730E-03
+11.153809E-06,-19.572393021E-03
+11.158309E-06,-19.597518649E-03
+11.162809E-06,-19.559830207E-03
+11.167310E-06,-19.440483475E-03
+11.171810E-06,-19.230056341E-03
+11.176310E-06,-18.939541269E-03
+11.180810E-06,-18.550094037E-03
+11.185310E-06,-18.057003590E-03
+11.189810E-06,-17.461840280E-03
+11.194311E-06,-16.774026217E-03
+11.198811E-06,-16.020257381E-03
+11.203311E-06,-15.114164426E-03
+11.207811E-06,-14.195508656E-03
+11.212311E-06,-13.220320225E-03
+11.216811E-06,-12.154051392E-03
+11.221311E-06,-11.053234821E-03
+11.225812E-06,-9.905307697E-03
+11.230312E-06,-8.735395650E-03
+11.234812E-06,-7.560772547E-03
+11.239312E-06,-6.379868037E-03
+11.243812E-06,-5.219378099E-03
+11.248312E-06,-4.109139418E-03
+11.252813E-06,-3.041300233E-03
+11.257313E-06,-2.031564063E-03
+11.261813E-06,-1.092493721E-03
+11.266313E-06,-225.659560E-06
+11.270813E-06,+567.368070E-06
+11.275313E-06,+1.285018816E-03
+11.279814E-06,+1.916300216E-03
+11.284314E-06,+2.459641919E-03
+11.288814E-06,+2.899340407E-03
+11.293314E-06,+3.260521307E-03
+11.297814E-06,+3.547895676E-03
+11.302314E-06,+3.753611754E-03
+11.306815E-06,+3.887091652E-03
+11.311315E-06,+3.954616777E-03
+11.315815E-06,+3.957757481E-03
+11.320315E-06,+3.927920798E-03
+11.324815E-06,+3.868247431E-03
+11.329315E-06,+3.780307734E-03
+11.333815E-06,+3.678234871E-03
+11.338316E-06,+3.563599194E-03
+11.342816E-06,+3.455244923E-03
+11.347316E-06,+3.353172060E-03
+11.351816E-06,+3.271513770E-03
+11.356316E-06,+3.214981107E-03
+11.360816E-06,+3.185144424E-03
+11.365317E-06,+3.178863017E-03
+11.369817E-06,+3.203988645E-03
+11.374317E-06,+3.260521307E-03
+11.378817E-06,+3.263662011E-03
+11.383317E-06,+3.356312764E-03
+11.387817E-06,+3.566739897E-03
+11.392318E-06,+3.698649443E-03
+11.396818E-06,+3.830558990E-03
+11.401318E-06,+3.993875571E-03
+11.405818E-06,+4.154051448E-03
+11.410318E-06,+4.318938381E-03
+11.414818E-06,+4.488536370E-03
+11.419319E-06,+4.656564006E-03
+11.423819E-06,+4.819880587E-03
+11.428319E-06,+4.978486113E-03
+11.432819E-06,+5.122958473E-03
+11.437319E-06,+5.261149427E-03
+11.441819E-06,+5.396199676E-03
+11.446320E-06,+5.539101685E-03
+11.450820E-06,+5.683574045E-03
+11.455320E-06,+5.832757461E-03
+11.459820E-06,+5.977229821E-03
+11.464320E-06,+6.127983588E-03
+11.468820E-06,+6.292870521E-03
+11.473320E-06,+6.467179564E-03
+11.477821E-06,+6.658762477E-03
+11.482321E-06,+6.859767500E-03
+11.486821E-06,+7.078046392E-03
+11.491321E-06,+7.305747395E-03
+11.495821E-06,+7.539729804E-03
+11.500321E-06,+7.703046385E-03
+11.504822E-06,+7.998272513E-03
+11.509322E-06,+8.273084068E-03
+11.513822E-06,+8.453674518E-03
+11.518322E-06,+8.662531300E-03
+11.522822E-06,+8.844692102E-03
+11.527322E-06,+8.989164462E-03
+11.531823E-06,+9.113222250E-03
+11.536323E-06,+9.227857927E-03
+11.540823E-06,+9.314227273E-03
+11.545323E-06,+9.369189584E-03
+11.549823E-06,+9.383322749E-03
+11.554323E-06,+9.350345363E-03
+11.558824E-06,+9.279679534E-03
+11.563324E-06,+9.166614209E-03
+11.567824E-06,+9.012719738E-03
+11.572324E-06,+8.817996122E-03
+11.576824E-06,+8.574591602E-03
+11.581324E-06,+8.268373012E-03
+11.585824E-06,+7.915043871E-03
+11.590325E-06,+7.514604176E-03
+11.594825E-06,+7.056061468E-03
+11.599325E-06,+6.544126800E-03
+11.603825E-06,+5.992933338E-03
+11.608325E-06,+5.391488621E-03
+11.612825E-06,+4.755496166E-03
+11.617326E-06,+4.075533861E-03
+11.621826E-06,+3.317053970E-03
+11.626326E-06,+2.586840410E-03
+11.630826E-06,+1.833071574E-03
+11.635326E-06,+1.058888165E-03
+11.639826E-06,+273.712294E-06
+11.644327E-06,-519.315336E-06
+11.648827E-06,-1.313913317E-03
+11.653327E-06,-2.092807781E-03
+11.657827E-06,-2.848146969E-03
+11.662327E-06,-3.579930881E-03
+11.666827E-06,-4.272455999E-03
+11.671328E-06,-4.933574082E-03
+11.675828E-06,-5.558574076E-03
+11.680328E-06,-6.108197185E-03
+11.684828E-06,-6.580873060E-03
+11.689328E-06,-6.997016271E-03
+11.693828E-06,-7.350345413E-03
+11.698329E-06,-7.629868023E-03
+11.702829E-06,-7.818310232E-03
+11.707329E-06,-7.923523799E-03
+11.711829E-06,-7.953360482E-03
+11.716329E-06,-7.914101689E-03
+11.720829E-06,-7.796325308E-03
+11.725329E-06,-7.609453451E-03
+11.729830E-06,-7.366048931E-03
+11.734330E-06,-7.073963507E-03
+11.738830E-06,-6.737908234E-03
+11.743330E-06,-6.353172057E-03
+11.747830E-06,-5.937028845E-03
+11.752330E-06,-5.492619302E-03
+11.756831E-06,-5.051350463E-03
+11.761331E-06,-4.605370568E-03
+11.765831E-06,-4.154679618E-03
+11.770331E-06,-3.716551482E-03
+11.774831E-06,-3.301978622E-03
+11.779331E-06,-2.923523853E-03
+11.783832E-06,-2.578046469E-03
+11.788332E-06,-2.267116824E-03
+11.792832E-06,-1.976601752E-03
+11.797332E-06,-1.722204770E-03
+11.801832E-06,-1.496074119E-03
+11.806332E-06,-1.306061558E-03
+11.810833E-06,-1.144315329E-03
+11.815333E-06,-995.131913E-06
+11.819833E-06,-864.792719E-06
+11.824333E-06,-759.579152E-06
+11.828833E-06,-670.069103E-06
+11.833333E-06,-597.832923E-06
+11.837833E-06,-544.440963E-06
+11.842334E-06,-497.330411E-06
+11.846834E-06,-459.641969E-06
+11.851334E-06,-445.508804E-06
+11.855834E-06,-442.368100E-06
+11.860334E-06,-451.790211E-06
+11.864834E-06,-481.626894E-06
+11.869335E-06,-525.596743E-06
+11.873835E-06,-602.543978E-06
+11.878335E-06,-699.905786E-06
+11.882835E-06,-820.822870E-06
+11.887335E-06,-979.428396E-06
+11.891835E-06,-1.160018846E-03
+11.896336E-06,-1.367305276E-03
+11.900836E-06,-1.590295224E-03
+11.905336E-06,-1.833699744E-03
+11.909836E-06,-2.091237429E-03
+11.914336E-06,-2.359767577E-03
+11.918836E-06,-2.650282649E-03
+11.923337E-06,-2.931375611E-03
+11.927837E-06,-3.193624352E-03
+11.932337E-06,-3.454302741E-03
+11.936837E-06,-3.721262538E-03
+11.941337E-06,-3.967807761E-03
+11.945837E-06,-4.184516301E-03
+11.950338E-06,-4.374528862E-03
+11.954838E-06,-4.540986147E-03
+11.959338E-06,-4.679177100E-03
+11.963838E-06,-4.774968556E-03
+11.968338E-06,-4.839352978E-03
+11.972838E-06,-4.875471068E-03
+11.977338E-06,-4.873900716E-03
+11.981839E-06,-4.822079109E-03
+11.986339E-06,-4.726287652E-03
+11.990839E-06,-4.586526347E-03
+11.995339E-06,-4.415358007E-03
+11.999839E-06,-4.197079115E-03
+12.004339E-06,-3.936400726E-03
+12.008840E-06,-3.625471081E-03
+12.013340E-06,-3.275282643E-03
+12.017840E-06,-2.888976114E-03
+12.022340E-06,-2.469692199E-03
+12.026840E-06,-2.034704767E-03
+12.031340E-06,-1.566739948E-03
+12.035841E-06,-1.067368094E-03
+12.040341E-06,-542.870612E-06
+12.044841E-06,+6.752498E-06
+12.049341E-06,+565.797718E-06
+12.053841E-06,+1.142116807E-03
+12.058341E-06,+1.699591676E-03
+12.062842E-06,+2.242933379E-03
+12.067342E-06,+2.781564026E-03
+12.071842E-06,+3.293498694E-03
+12.076342E-06,+3.792870548E-03
+12.080842E-06,+4.273398181E-03
+12.085342E-06,+4.722518779E-03
+12.089842E-06,+5.118247418E-03
+12.094343E-06,+5.473146912E-03
+12.098843E-06,+5.790357964E-03
+12.103343E-06,+6.071450925E-03
+12.107843E-06,+6.292870521E-03
+12.112343E-06,+6.456187102E-03
+12.116843E-06,+6.575533835E-03
+12.121344E-06,+6.635207201E-03
+12.125844E-06,+6.641488608E-03
+12.130344E-06,+6.599089111E-03
+12.134844E-06,+6.490734841E-03
+12.139344E-06,+6.322707204E-03
+12.143844E-06,+6.109139367E-03
+12.148345E-06,+5.832757461E-03
+12.152845E-06,+5.496702188E-03
+12.157345E-06,+5.124528825E-03
+12.161845E-06,+4.694252448E-03
+12.166345E-06,+4.227857980E-03
+12.170845E-06,+3.730056478E-03
+12.175346E-06,+3.210270052E-03
+12.179846E-06,+2.670069052E-03
+12.184346E-06,+2.131438405E-03
+12.188846E-06,+1.600659516E-03
+12.193346E-06,+1.060458517E-03
+12.197846E-06,+529.679628E-06
+12.202347E-06,+19.315312E-06
+12.206847E-06,-483.197246E-06
+12.211347E-06,-985.709803E-06
+12.215847E-06,-1.433260049E-03
+12.220347E-06,-1.822707281E-03
+12.224847E-06,-2.198021348E-03
+12.229347E-06,-2.565483655E-03
+12.233848E-06,-2.912531390E-03
+12.238348E-06,-3.221890684E-03
+12.242848E-06,-3.498272590E-03
+12.247348E-06,-3.736966055E-03
+12.251848E-06,-3.931689671E-03
+12.256348E-06,-4.096576604E-03
+12.260849E-06,-4.247330371E-03
+12.265349E-06,-4.376099214E-03
+12.269849E-06,-4.471890670E-03
+12.274349E-06,-4.542556499E-03
+12.278849E-06,-4.588096699E-03
+12.283349E-06,-4.603800217E-03
+12.287850E-06,-4.591237403E-03
+12.292350E-06,-4.547267554E-03
+12.296850E-06,-4.459327856E-03
+12.301350E-06,-4.336840420E-03
+12.305850E-06,-4.187657005E-03
+12.310350E-06,-3.997644444E-03
+12.314851E-06,-3.766802738E-03
+12.319351E-06,-3.496702238E-03
+12.323851E-06,-3.196765056E-03
+12.328351E-06,-2.866991190E-03
+12.332851E-06,-2.524654510E-03
+12.337351E-06,-2.172895720E-03
+12.341851E-06,-1.800722357E-03
+12.346352E-06,-1.417556532E-03
+12.350852E-06,-995.131913E-06
+12.355352E-06,-605.684681E-06
+12.359852E-06,-238.222374E-06
+12.364352E-06,+176.350486E-06
+12.368852E-06,+565.797718E-06
+12.373353E-06,+911.275101E-06
+12.377853E-06,+1.233197208E-03
+12.382353E-06,+1.529993688E-03
+12.386853E-06,+1.804805243E-03
+12.391353E-06,+2.059202225E-03
+12.395853E-06,+2.291614283E-03
+12.400354E-06,+2.494189657E-03
+12.404854E-06,+2.654365535E-03
+12.409354E-06,+2.781564026E-03
+12.413854E-06,+2.874214779E-03
+12.418354E-06,+2.929177090E-03
+12.422854E-06,+2.949591662E-03
+12.427355E-06,+2.927606738E-03
+12.431855E-06,+2.860081613E-03
+12.436355E-06,+2.754868046E-03
+12.440855E-06,+2.626099204E-03
+12.445355E-06,+2.448649457E-03
+12.449855E-06,+2.220948454E-03
+12.454356E-06,+1.958699713E-03
+12.458856E-06,+1.661903234E-03
+12.463356E-06,+1.341551479E-03
+12.467856E-06,+983.511281E-06
+12.472356E-06,+601.915808E-06
+12.476856E-06,+199.905762E-06
+12.481356E-06,-220.948505E-06
+12.485857E-06,-660.646992E-06
+12.490357E-06,-1.090923370E-03
+12.494857E-06,-1.547895727E-03
+12.499357E-06,-1.970320345E-03
+12.503857E-06,-2.358197225E-03
+12.508357E-06,-2.755496216E-03
+12.512858E-06,-3.162217317E-03
+12.517358E-06,-3.540672087E-03
+12.521858E-06,-3.886149470E-03
+12.526358E-06,-4.184516301E-03
+12.530858E-06,-4.443624339E-03
+12.535358E-06,-4.676036397E-03
+12.539859E-06,-4.875471068E-03
+12.544359E-06,-5.034076594E-03
+12.548859E-06,-5.148712271E-03
+12.553359E-06,-5.216237396E-03
+12.557859E-06,-5.252355486E-03
+12.562359E-06,-5.242933375E-03
+12.566860E-06,-5.187971065E-03
+12.571360E-06,-5.089038905E-03
+12.575860E-06,-4.946136896E-03
+12.580360E-06,-4.756124335E-03
+12.584860E-06,-4.517430871E-03
+12.589360E-06,-4.247330371E-03
+12.593860E-06,-3.937971078E-03
+12.598361E-06,-3.581501232E-03
+12.602861E-06,-3.181061538E-03
+12.607361E-06,-2.771199734E-03
+12.611861E-06,-2.342493708E-03
+12.616361E-06,-1.879239944E-03
+12.620861E-06,-1.404993718E-03
+12.625362E-06,-918.184678E-06
+12.629862E-06,-439.227397E-06
+12.634362E-06,+50.722347E-06
+12.638862E-06,+553.234904E-06
+12.643362E-06,+1.054177110E-03
+12.647862E-06,+1.481312784E-03
+12.652363E-06,+1.873900719E-03
+12.656863E-06,+2.271199710E-03
+12.661363E-06,+2.649654480E-03
+12.665863E-06,+2.995131863E-03
+12.670363E-06,+3.304491156E-03
+12.674863E-06,+3.565169545E-03
+12.679364E-06,+3.796011251E-03
+12.683864E-06,+3.987594164E-03
+12.688364E-06,+4.125785117E-03
+12.692864E-06,+4.213724815E-03
+12.697364E-06,+4.259265015E-03
+12.701864E-06,+4.259265015E-03
+12.706365E-06,+4.215295166E-03
+12.710865E-06,+4.122644414E-03
+12.715365E-06,+3.982883109E-03
+12.719865E-06,+3.802292658E-03
+12.724365E-06,+3.574591656E-03
+12.728865E-06,+3.301350453E-03
+12.733365E-06,+2.991991159E-03
+12.737866E-06,+2.651224831E-03
+12.742366E-06,+2.274340413E-03
+12.746866E-06,+1.872330367E-03
+12.751366E-06,+1.445194694E-03
+12.755866E-06,+999.214799E-06
+12.760366E-06,+535.961035E-06
+12.764867E-06,+46.011291E-06
+12.769367E-06,-421.953528E-06
+12.773867E-06,-874.214829E-06
+12.778367E-06,-1.326476131E-03
+12.782867E-06,-1.785018840E-03
+12.787367E-06,-2.212154513E-03
+12.791868E-06,-2.614164559E-03
+12.796368E-06,-2.989478626E-03
+12.800868E-06,-3.345948471E-03
+12.805368E-06,-3.672581634E-03
+12.809868E-06,-3.948963540E-03
+12.814368E-06,-4.179805246E-03
+12.818869E-06,-4.372958510E-03
+12.823369E-06,-4.531564036E-03
+12.827869E-06,-4.658762527E-03
+12.832369E-06,-4.737280115E-03
+12.836869E-06,-4.763976094E-03
+12.841369E-06,-4.751413280E-03
+12.845869E-06,-4.693310266E-03
+12.850370E-06,-4.589667051E-03
+12.854870E-06,-4.448335394E-03
+12.859370E-06,-4.264604240E-03
+12.863870E-06,-4.041614293E-03
+12.868370E-06,-3.779365552E-03
+12.872870E-06,-3.476287666E-03
+12.877371E-06,-3.151224855E-03
+12.881871E-06,-2.812028879E-03
+12.886371E-06,-2.447707275E-03
+12.890871E-06,-2.069252505E-03
+12.895371E-06,-1.687657032E-03
+12.899871E-06,-1.296639448E-03
+12.904372E-06,-915.043975E-06
+12.908872E-06,-524.026391E-06
+12.913372E-06,-117.305290E-06
+12.917872E-06,+279.993701E-06
+12.922372E-06,+631.752491E-06
+12.926872E-06,+953.674598E-06
+12.931373E-06,+1.252041429E-03
+12.935873E-06,+1.528423336E-03
+12.940373E-06,+1.789101725E-03
+12.944873E-06,+2.019943431E-03
+12.949373E-06,+2.231940916E-03
+12.953873E-06,+2.417242422E-03
+12.958374E-06,+2.555433375E-03
+12.962874E-06,+2.662217294E-03
+12.967374E-06,+2.745445936E-03
+12.971874E-06,+2.798837895E-03
+12.976374E-06,+2.812971061E-03
+12.980874E-06,+2.800408247E-03
+12.985374E-06,+2.761149453E-03
+12.989875E-06,+2.693624328E-03
+12.994375E-06,+2.596262520E-03
+12.998875E-06,+2.472204733E-03
+13.003375E-06,+2.324591669E-03
+13.007875E-06,+2.158134384E-03
+13.012375E-06,+1.968121824E-03
+13.016876E-06,+1.752983635E-03
+13.021376E-06,+1.520571577E-03
+13.025876E-06,+1.269315298E-03
+13.030376E-06,+1.007066558E-03
+13.034876E-06,+730.684651E-06
+13.039376E-06,+440.169579E-06
+13.043877E-06,+138.662044E-06
+13.048377E-06,-167.556545E-06
+13.052877E-06,-469.064080E-06
+13.057377E-06,-770.571614E-06
+13.061877E-06,-1.068938445E-03
+13.066377E-06,-1.365734925E-03
+13.070878E-06,-1.649968590E-03
+13.075378E-06,-1.923209793E-03
+13.079878E-06,-2.190169589E-03
+13.084378E-06,-2.433574109E-03
+13.088878E-06,-2.670697222E-03
+13.093378E-06,-2.885835411E-03
+13.097878E-06,-3.074277620E-03
+13.102379E-06,-3.239164553E-03
+13.106879E-06,-3.377355506E-03
+13.111379E-06,-3.488850480E-03
+13.115879E-06,-3.579930881E-03
+13.120379E-06,-3.642744950E-03
+13.124879E-06,-3.677292689E-03
+13.129380E-06,-3.683574096E-03
+13.133880E-06,-3.653737413E-03
+13.138380E-06,-3.608197212E-03
+13.142880E-06,-3.526538922E-03
+13.147380E-06,-3.426036410E-03
+13.151880E-06,-3.301978622E-03
+13.156381E-06,-3.151224855E-03
+13.160881E-06,-2.984767571E-03
+13.165381E-06,-2.801036417E-03
+13.169881E-06,-2.607883152E-03
+13.174381E-06,-2.408448481E-03
+13.178881E-06,-2.198021348E-03
+13.183382E-06,-1.981312807E-03
+13.187882E-06,-1.767744970E-03
+13.192382E-06,-1.552606782E-03
+13.196882E-06,-1.329616834E-03
+13.201382E-06,-1.103486184E-03
+13.205882E-06,-888.347995E-06
+13.210383E-06,-681.061565E-06
+13.214883E-06,-483.197246E-06
+13.219383E-06,-299.466092E-06
+13.223883E-06,-129.868104E-06
+13.228383E-06,+22.456015E-06
+13.232883E-06,+155.935913E-06
+13.237383E-06,+283.134405E-06
+13.241884E-06,+385.207268E-06
+13.246384E-06,+457.443448E-06
+13.250884E-06,+513.976111E-06
+13.255384E-06,+554.805256E-06
+13.259884E-06,+575.219829E-06
+13.264384E-06,+573.649477E-06
+13.268885E-06,+557.945959E-06
+13.273385E-06,+524.968573E-06
+13.277885E-06,+473.146965E-06
+13.282385E-06,+399.340433E-06
+13.286885E-06,+316.111791E-06
+13.291385E-06,+212.468576E-06
+13.295886E-06,+107.255009E-06
+13.300386E-06,-5.810316E-06
+13.304886E-06,-129.868104E-06
+13.309386E-06,-266.488705E-06
+13.313886E-06,-403.109307E-06
+13.318386E-06,-547.581667E-06
+13.322887E-06,-695.194731E-06
+13.327387E-06,-847.518850E-06
+13.331887E-06,-998.272617E-06
+13.336387E-06,-1.158448495E-03
+13.340887E-06,-1.315483669E-03
+13.345387E-06,-1.463096733E-03
+13.349887E-06,-1.607569093E-03
+13.354388E-06,-1.750471101E-03
+13.358888E-06,-1.880810296E-03
+13.363388E-06,-2.006438435E-03
+13.367888E-06,-2.124214816E-03
+13.372388E-06,-2.235709790E-03
+13.376888E-06,-2.337782653E-03
+13.381389E-06,-2.424151999E-03
+13.385889E-06,-2.505810289E-03
+13.390389E-06,-2.571765062E-03
+13.394889E-06,-2.628297725E-03
+13.399389E-06,-2.673837926E-03
+13.403889E-06,-2.714667071E-03
+13.408390E-06,-2.736651995E-03
+13.412890E-06,-2.750785161E-03
+13.417390E-06,-2.763347975E-03
+13.421890E-06,-2.758636920E-03
+13.426390E-06,-2.735081644E-03
+13.430890E-06,-2.703674609E-03
+13.435391E-06,-2.673837926E-03
+13.439891E-06,-2.626727373E-03
+13.444391E-06,-2.565483655E-03
+13.448891E-06,-2.494817827E-03
+13.453391E-06,-2.427292702E-03
+13.457891E-06,-2.353486170E-03
+13.462392E-06,-2.271827880E-03
+13.466892E-06,-2.183888182E-03
+13.471392E-06,-2.086526374E-03
+13.475892E-06,-1.986023863E-03
+13.480392E-06,-1.885521351E-03
+13.484892E-06,-1.789729895E-03
+13.489392E-06,-1.684516328E-03
+13.493893E-06,-1.590295224E-03
+13.498393E-06,-1.500785174E-03
+13.502893E-06,-1.403423366E-03
+13.507393E-06,-1.310772614E-03
+13.511893E-06,-1.214981157E-03
+13.516393E-06,-1.134893218E-03
+13.520894E-06,-1.070508797E-03
+13.525394E-06,-1.001413320E-03
+13.529894E-06,-933.888196E-06
+13.534394E-06,-872.644478E-06
+13.538894E-06,-827.104277E-06
+13.543394E-06,-795.697242E-06
+13.547895E-06,-767.430911E-06
+13.552395E-06,-742.305283E-06
+13.556895E-06,-726.601766E-06
+13.561395E-06,-720.320359E-06
+13.565895E-06,-721.890710E-06
+13.570395E-06,-728.172117E-06
+13.574896E-06,-743.875635E-06
+13.579396E-06,-762.719856E-06
+13.583896E-06,-783.134428E-06
+13.588396E-06,-811.400760E-06
+13.592896E-06,-847.518850E-06
+13.597396E-06,-888.347995E-06
+13.601896E-06,-930.747492E-06
+13.606397E-06,-976.287693E-06
+13.610897E-06,-1.020257541E-03
+13.615397E-06,-1.067368094E-03
+13.619897E-06,-1.117619349E-03
+13.624397E-06,-1.172581660E-03
+13.628897E-06,-1.225973620E-03
+13.633398E-06,-1.271513820E-03
+13.637898E-06,-1.315483669E-03
+13.642398E-06,-1.357883166E-03
+13.646898E-06,-1.401853015E-03
+13.651398E-06,-1.442682160E-03
+13.655898E-06,-1.480370602E-03
+13.660399E-06,-1.510207285E-03
+13.664899E-06,-1.533762561E-03
+13.669399E-06,-1.552606782E-03
+13.673899E-06,-1.574591706E-03
+13.678399E-06,-1.593435927E-03
+13.682899E-06,-1.599717334E-03
+13.687400E-06,-1.607569093E-03
+13.691900E-06,-1.613850500E-03
+13.696400E-06,-1.618561555E-03
+13.700900E-06,-1.609139445E-03
+13.705400E-06,-1.598146982E-03
+13.709900E-06,-1.585584168E-03
+13.714401E-06,-1.568310299E-03
+13.718901E-06,-1.546325375E-03
+13.723401E-06,-1.522770099E-03
+13.727901E-06,-1.497644471E-03
+13.732401E-06,-1.469378140E-03
+13.736901E-06,-1.437971105E-03
+13.741401E-06,-1.401853015E-03
+13.745902E-06,-1.362594221E-03
+13.750402E-06,-1.328046483E-03
+13.754902E-06,-1.287217337E-03
+13.759402E-06,-1.240106785E-03
+13.763902E-06,-1.192996233E-03
+13.768402E-06,-1.145885681E-03
+13.772903E-06,-1.105056535E-03
+13.777403E-06,-1.061086687E-03
+13.781903E-06,-1.015546486E-03
+13.786403E-06,-973.146989E-06
+13.790903E-06,-930.747492E-06
+13.795403E-06,-893.059050E-06
+13.799904E-06,-853.800257E-06
+13.804404E-06,-812.971111E-06
+13.808904E-06,-781.564077E-06
+13.813404E-06,-753.297745E-06
+13.817904E-06,-721.890710E-06
+13.822404E-06,-693.624379E-06
+13.826905E-06,-666.928399E-06
+13.831405E-06,-638.662068E-06
+13.835905E-06,-618.247495E-06
+13.840405E-06,-597.832923E-06
+13.844905E-06,-583.699757E-06
+13.849405E-06,-572.707295E-06
+13.853905E-06,-569.566591E-06
+13.858406E-06,-561.714833E-06
+13.862906E-06,-555.433426E-06
+13.867406E-06,-550.722370E-06
+13.871906E-06,-542.870612E-06
+13.876406E-06,-541.300260E-06
+13.880906E-06,-547.581667E-06
+13.885407E-06,-549.152019E-06
+13.889907E-06,-560.144481E-06
+13.894407E-06,-563.285184E-06
+13.898907E-06,-567.996240E-06
+13.903407E-06,-575.847998E-06
+13.907907E-06,-588.410812E-06
+13.912408E-06,-597.832923E-06
+13.916908E-06,-608.825385E-06
+13.921408E-06,-616.677144E-06
+13.925908E-06,-622.958551E-06
+13.930408E-06,-627.669606E-06
+13.934908E-06,-632.380661E-06
+13.939409E-06,-630.810309E-06
+13.943909E-06,-641.802771E-06
+13.948409E-06,-646.513827E-06
+13.952909E-06,-646.513827E-06
+13.957409E-06,-649.654530E-06
+13.961909E-06,-644.943475E-06
+13.966410E-06,-640.232420E-06
+13.970910E-06,-641.802771E-06
+13.975410E-06,-638.662068E-06
+13.979910E-06,-624.528902E-06
+13.984410E-06,-615.106792E-06
+13.988910E-06,-607.255033E-06
+13.993410E-06,-594.692219E-06
+13.997911E-06,-583.699757E-06
+14.002411E-06,-564.855536E-06
+14.006911E-06,-552.292722E-06
+14.011411E-06,-535.018853E-06
+14.015911E-06,-519.315336E-06
+14.020411E-06,-505.182170E-06
+14.024912E-06,-484.767597E-06
+14.029412E-06,-462.782673E-06
+14.033912E-06,-442.368100E-06
+14.038412E-06,-420.383176E-06
+14.042912E-06,-399.968603E-06
+14.047412E-06,-373.272624E-06
+14.051913E-06,-354.428403E-06
+14.056413E-06,-334.013830E-06
+14.060913E-06,-312.028906E-06
+14.065413E-06,-293.184685E-06
+14.069913E-06,-269.629409E-06
+14.074413E-06,-249.214836E-06
+14.078914E-06,-227.229912E-06
+14.083414E-06,-211.526394E-06
+14.087914E-06,-198.963580E-06
+14.092414E-06,-183.260063E-06
+14.096914E-06,-170.697249E-06
+14.101414E-06,-151.853028E-06
+14.105914E-06,-136.149511E-06
+14.110415E-06,-125.157048E-06
+14.114915E-06,-118.875641E-06
+14.119415E-06,-109.453531E-06
+14.123915E-06,-96.890717E-06
+14.128415E-06,-82.757551E-06
+14.132915E-06,-74.905793E-06
+14.137416E-06,-70.194737E-06
+14.141916E-06,-65.483682E-06
+14.146416E-06,-62.342979E-06
+14.150916E-06,-70.194737E-06
+14.155416E-06,-65.483682E-06
+14.159916E-06,-63.913330E-06
+14.164417E-06,-71.765089E-06
+14.168917E-06,-73.335441E-06
+14.173417E-06,-74.905793E-06
+14.177917E-06,-73.335441E-06
+14.182417E-06,-78.046496E-06
+14.186917E-06,-78.046496E-06
+14.191418E-06,-81.187200E-06
+14.195918E-06,-90.609310E-06
+14.200418E-06,-93.750014E-06
+14.204918E-06,-96.890717E-06
+14.209418E-06,-103.172124E-06
+14.213918E-06,-112.594234E-06
+14.218419E-06,-112.594234E-06
+14.222919E-06,-117.305290E-06
+14.227419E-06,-120.445993E-06
+14.231919E-06,-123.586697E-06
+14.236419E-06,-120.445993E-06
+14.240919E-06,-123.586697E-06
+14.245419E-06,-129.868104E-06
+14.249920E-06,-136.149511E-06
+14.254420E-06,-139.290214E-06
+14.258920E-06,-134.579159E-06
+14.263420E-06,-134.579159E-06
+14.267920E-06,-128.297752E-06
+14.272420E-06,-122.016345E-06
+14.276921E-06,-126.727400E-06
+14.281421E-06,-128.297752E-06
+14.285921E-06,-122.016345E-06
+14.290421E-06,-114.164586E-06
+14.294921E-06,-112.594234E-06
+14.299421E-06,-106.312827E-06
+14.303922E-06,-103.172124E-06
+14.308422E-06,-104.742476E-06
+14.312922E-06,-95.320365E-06
+14.317422E-06,-85.898255E-06
+14.321922E-06,-84.327903E-06
+14.326422E-06,-81.187200E-06
+14.330923E-06,-71.765089E-06
+14.335423E-06,-67.054034E-06
+14.339923E-06,-71.765089E-06
+14.344423E-06,-62.342979E-06
+14.348923E-06,-59.202275E-06
+14.353423E-06,-49.780165E-06
+14.357923E-06,-41.928406E-06
+14.362424E-06,-41.928406E-06
+14.366924E-06,-40.358054E-06
+14.371424E-06,-35.646999E-06
+14.375924E-06,-34.076647E-06
+14.380424E-06,-30.935944E-06
