+4.070556E-06,-6.430119292E-03
+4.075056E-06,-6.783448434E-03
+4.079556E-06,-7.117933355E-03
+4.084057E-06,-7.435144407E-03
+4.088557E-06,-7.733511238E-03
+4.093057E-06,-8.019315255E-03
+4.097557E-06,-8.207757464E-03
+4.102057E-06,-8.438599170E-03
+4.106557E-06,-8.763661981E-03
+4.111058E-06,-8.975659466E-03
+4.115558E-06,-9.118561475E-03
+4.120058E-06,-9.289729815E-03
+4.124558E-06,-9.453046396E-03
+4.129058E-06,-9.591237349E-03
+4.133558E-06,-9.705873026E-03
+4.138059E-06,-9.807945889E-03
+4.142559E-06,-9.900596642E-03
+4.147059E-06,-9.980684581E-03
+4.151559E-06,-10.048209706E-03
+4.156059E-06,-10.106312720E-03
+4.160559E-06,-10.167556438E-03
+4.165059E-06,-10.220948398E-03
+4.169560E-06,-10.269629302E-03
+4.174060E-06,-10.327732316E-03
+4.178560E-06,-10.390546386E-03
+4.183060E-06,-10.456501159E-03
+4.187560E-06,-10.542870505E-03
+4.192060E-06,-10.648084071E-03
+4.196561E-06,-10.759579045E-03
+4.201061E-06,-10.888347888E-03
+4.205561E-06,-11.034390600E-03
+4.210061E-06,-11.189855422E-03
+4.214561E-06,-11.357883059E-03
+4.219061E-06,-11.547895620E-03
+4.223562E-06,-11.747330291E-03
+4.228062E-06,-11.940483555E-03
+4.232562E-06,-12.127355412E-03
+4.237062E-06,-12.307945863E-03
+4.241562E-06,-12.477543851E-03
+4.246062E-06,-12.633008673E-03
+4.250563E-06,-12.766488571E-03
+4.255063E-06,-12.873272490E-03
+4.259563E-06,-12.958071484E-03
+4.264063E-06,-13.009893091E-03
+4.268563E-06,-13.017744850E-03
+4.273063E-06,-12.992619222E-03
+4.277563E-06,-12.925094097E-03
+4.282064E-06,-12.815169475E-03
+4.286564E-06,-12.669126763E-03
+4.291064E-06,-12.483825258E-03
+4.295564E-06,-12.260835310E-03
+4.300064E-06,-11.997016218E-03
+4.304564E-06,-11.693938332E-03
+4.309065E-06,-11.356312707E-03
+4.313565E-06,-10.991991103E-03
+4.318065E-06,-10.622958443E-03
+4.322565E-06,-10.236651915E-03
+4.327065E-06,-9.828360462E-03
+4.331565E-06,-9.415357954E-03
+4.336066E-06,-9.005496149E-03
+4.340566E-06,-8.584641882E-03
+4.345066E-06,-8.163787616E-03
+4.349566E-06,-7.750785107E-03
+4.354066E-06,-7.337782599E-03
+4.358566E-06,-6.935772553E-03
+4.363067E-06,-6.546325321E-03
+4.367567E-06,-6.161589145E-03
+4.372067E-06,-5.775282616E-03
+4.376567E-06,-5.401538901E-03
+4.381067E-06,-5.046639408E-03
+4.385567E-06,-4.680747452E-03
+4.390068E-06,-4.319566551E-03
+4.394568E-06,-3.975659520E-03
+4.399068E-06,-3.631752488E-03
+4.403568E-06,-3.301978622E-03
+4.408068E-06,-2.975345460E-03
+4.412568E-06,-2.653423353E-03
+4.417068E-06,-2.339353005E-03
+4.421569E-06,-2.017430897E-03
+4.426069E-06,-1.690797735E-03
+4.430569E-06,-1.359453518E-03
+4.435069E-06,-1.026538948E-03
+4.439569E-06,-687.342972E-06
+4.444069E-06,-341.865589E-06
+4.448570E-06,+8.322850E-06
+4.453070E-06,+360.081640E-06
+4.457570E-06,+713.410782E-06
+4.462070E-06,+1.060458517E-03
+4.466570E-06,+1.393373086E-03
+4.471070E-06,+1.712154490E-03
+4.475571E-06,+2.024654486E-03
+4.480071E-06,+2.341865538E-03
+4.484571E-06,+2.652795183E-03
+4.489071E-06,+2.946450959E-03
+4.493571E-06,+3.224403217E-03
+4.498071E-06,+3.500785124E-03
+4.502572E-06,+3.778737382E-03
+4.507072E-06,+4.037845420E-03
+4.511572E-06,+4.282820291E-03
+4.516072E-06,+4.504239887E-03
+4.520572E-06,+4.742933352E-03
+4.525072E-06,+4.906249933E-03
+4.529572E-06,+5.105684604E-03
+4.534073E-06,+5.349089124E-03
+4.538573E-06,+5.532820278E-03
+4.543073E-06,+5.702418266E-03
+4.547573E-06,+5.846890626E-03
+4.552073E-06,+5.978800173E-03
+4.556573E-06,+6.107569016E-03
+4.561074E-06,+6.233197155E-03
+4.565574E-06,+6.347832832E-03
+4.570074E-06,+6.454616750E-03
+4.574574E-06,+6.553548910E-03
+4.579074E-06,+6.649340366E-03
+4.583574E-06,+6.746702174E-03
+4.588075E-06,+6.844063982E-03
+4.592575E-06,+6.947707197E-03
+4.597075E-06,+7.054491116E-03
+4.601575E-06,+7.176978552E-03
+4.606075E-06,+7.318310209E-03
+4.610575E-06,+7.465923272E-03
+4.615076E-06,+7.630810205E-03
+4.619576E-06,+7.817682063E-03
+4.624076E-06,+8.020257437E-03
+4.628576E-06,+8.240106681E-03
+4.633076E-06,+8.475659442E-03
+4.637576E-06,+8.730056425E-03
+4.642077E-06,+8.997016221E-03
+4.646577E-06,+9.273398127E-03
+4.651077E-06,+9.554491089E-03
+4.655577E-06,+9.824591589E-03
+4.660077E-06,+10.093121737E-03
+4.664577E-06,+10.352229774E-03
+4.669077E-06,+10.590923239E-03
+4.673578E-06,+10.806061428E-03
+4.678078E-06,+10.996073988E-03
+4.682578E-06,+11.162531273E-03
+4.687078E-06,+11.291300116E-03
+4.691578E-06,+11.361965944E-03
+4.696078E-06,+11.394943331E-03
+4.700579E-06,+11.388661924E-03
+4.705079E-06,+11.336840316E-03
+4.709579E-06,+11.250470970E-03
+4.714079E-06,+11.124842831E-03
+4.718579E-06,+10.961526250E-03
+4.723079E-06,+10.762091579E-03
+4.727580E-06,+10.534390576E-03
+4.732080E-06,+10.275282539E-03
+4.736580E-06,+9.992619225E-03
+4.741080E-06,+9.695822746E-03
+4.745580E-06,+9.378611694E-03
+4.750080E-06,+9.047267476E-03
+4.754581E-06,+8.731626776E-03
+4.759081E-06,+8.404993614E-03
+4.763581E-06,+8.067367989E-03
+4.768081E-06,+7.734453420E-03
+4.772581E-06,+7.395257444E-03
+4.777081E-06,+7.048209709E-03
+4.781581E-06,+6.709013733E-03
+4.786082E-06,+6.385521274E-03
+4.790582E-06,+6.068310222E-03
+4.795082E-06,+5.744817763E-03
+4.799582E-06,+5.416614249E-03
+4.804082E-06,+5.097832845E-03
+4.808582E-06,+4.777481090E-03
+4.813083E-06,+4.463410742E-03
+4.817583E-06,+4.149340393E-03
+4.822083E-06,+3.825847934E-03
+4.826583E-06,+3.497644420E-03
+4.831083E-06,+3.175722313E-03
+4.835583E-06,+2.860081613E-03
+4.840084E-06,+2.528737396E-03
+4.844584E-06,+2.202104233E-03
+4.849084E-06,+1.864478609E-03
+4.853584E-06,+1.512719818E-03
+4.858084E-06,+1.171953490E-03
+4.862584E-06,+835.898218E-06
+4.867085E-06,+488.850483E-06
+4.871585E-06,+141.802748E-06
+4.876085E-06,-208.385691E-06
+4.880585E-06,-558.574129E-06
+4.885085E-06,-900.910809E-06
+4.889585E-06,-1.243247489E-03
+4.894086E-06,-1.576162058E-03
+4.898586E-06,-1.899654517E-03
+4.903086E-06,-2.220006272E-03
+4.907586E-06,-2.537217324E-03
+4.912086E-06,-2.857569079E-03
+4.916586E-06,-3.181061538E-03
+4.921086E-06,-3.495131887E-03
+4.925587E-06,-3.795069069E-03
+4.930087E-06,-4.082443438E-03
+4.934587E-06,-4.363536400E-03
+4.939087E-06,-4.668184638E-03
+4.943587E-06,-4.845634385E-03
+4.948087E-06,-5.184830361E-03
+4.952588E-06,-5.516174579E-03
+4.957088E-06,-5.684202215E-03
+4.961588E-06,-5.924466032E-03
+4.966088E-06,-6.185144421E-03
+4.970588E-06,-6.422267534E-03
+4.975088E-06,-6.635835371E-03
+4.979589E-06,-6.828988635E-03
+4.984089E-06,-7.004868030E-03
+4.988589E-06,-7.165043908E-03
+4.993089E-06,-7.322079082E-03
+4.997589E-06,-7.480684608E-03
+5.002089E-06,-7.628297672E-03
+5.006590E-06,-7.769629328E-03
+5.011090E-06,-7.921953447E-03
+5.015590E-06,-8.077418270E-03
+5.020090E-06,-8.232883092E-03
+5.024590E-06,-8.402481080E-03
+5.029090E-06,-8.597204696E-03
+5.033590E-06,-8.804491126E-03
+5.038091E-06,-9.022770018E-03
+5.042591E-06,-9.267744890E-03
+5.047091E-06,-9.534704686E-03
+5.051591E-06,-9.815797648E-03
+5.056091E-06,-10.109453424E-03
+5.060591E-06,-10.410960958E-03
+5.065092E-06,-10.729742362E-03
+5.069592E-06,-11.059516228E-03
+5.074092E-06,-11.392430797E-03
+5.078592E-06,-11.725345366E-03
+5.083092E-06,-12.050408177E-03
+5.087592E-06,-12.351915711E-03
+5.092093E-06,-12.618875508E-03
+5.096593E-06,-12.866991083E-03
+5.101093E-06,-13.082129271E-03
+5.105593E-06,-13.251727260E-03
+5.110093E-06,-13.383636806E-03
+5.114593E-06,-13.480998614E-03
+5.119094E-06,-13.531249870E-03
+5.123594E-06,-13.526538814E-03
+5.128094E-06,-13.474717207E-03
+5.132594E-06,-13.382066454E-03
+5.137094E-06,-13.253297611E-03
+5.141594E-06,-13.082129271E-03
+5.146095E-06,-12.873272490E-03
+5.150595E-06,-12.645571487E-03
+5.155095E-06,-12.394315208E-03
+5.159595E-06,-12.122644357E-03
+5.164095E-06,-11.830558933E-03
+5.168595E-06,-11.518058936E-03
+5.173095E-06,-11.185144367E-03
+5.177596E-06,-10.842807687E-03
+5.182096E-06,-10.497330304E-03
+5.186596E-06,-10.159704680E-03
+5.191096E-06,-9.818938352E-03
+5.195596E-06,-9.478172024E-03
+5.200096E-06,-9.137405696E-03
+5.204597E-06,-8.796639368E-03
+5.209097E-06,-8.449591633E-03
+5.213597E-06,-8.099403194E-03
+5.218097E-06,-7.757066514E-03
+5.222597E-06,-7.419440890E-03
+5.227097E-06,-7.081815265E-03
+5.231598E-06,-6.750471048E-03
+5.236098E-06,-6.401852961E-03
+5.240598E-06,-6.054805226E-03
+5.245098E-06,-5.701476084E-03
+5.249598E-06,-5.340295183E-03
+5.254098E-06,-4.974403228E-03
+5.258599E-06,-4.580244940E-03
+5.263099E-06,-4.181375598E-03
+5.267599E-06,-3.793498718E-03
+5.272099E-06,-3.397770079E-03
+5.276599E-06,-3.003611791E-03
+5.281099E-06,-2.612594208E-03
+5.285599E-06,-2.220006272E-03
+5.290100E-06,-1.833699744E-03
+5.294600E-06,-1.448963567E-03
+5.299100E-06,-1.062657038E-03
+5.303600E-06,-677.920862E-06
+5.308100E-06,-286.903278E-06
+5.312600E-06,+97.832899E-06
+5.317101E-06,+466.865558E-06
+5.321601E-06,+835.898218E-06
+5.326101E-06,+1.198649470E-03
+5.330601E-06,+1.551978612E-03
+5.335101E-06,+1.894315292E-03
+5.339601E-06,+2.246074082E-03
+5.344102E-06,+2.600973576E-03
+5.348602E-06,+2.944880607E-03
+5.353102E-06,+3.268373066E-03
+5.357602E-06,+3.612280098E-03
+5.362102E-06,+3.964038888E-03
+5.366602E-06,+4.300094160E-03
+5.371103E-06,+4.603172047E-03
+5.375603E-06,+4.885835360E-03
+5.380103E-06,+5.173209729E-03
+5.384603E-06,+5.459013746E-03
+5.389103E-06,+5.743247411E-03
+5.393603E-06,+6.016488614E-03
+5.398104E-06,+6.266174541E-03
+5.402604E-06,+6.503297654E-03
+5.407104E-06,+6.723146898E-03
+5.411604E-06,+6.938285087E-03
+5.416104E-06,+7.156563979E-03
+5.420604E-06,+7.370131816E-03
+5.425104E-06,+7.577418246E-03
+5.429605E-06,+7.789415731E-03
+5.434105E-06,+8.017116734E-03
+5.438605E-06,+8.246388088E-03
+5.443105E-06,+8.481940849E-03
+5.447605E-06,+8.734767480E-03
+5.452105E-06,+9.008008683E-03
+5.456606E-06,+9.301664459E-03
+5.461106E-06,+9.609453400E-03
+5.465606E-06,+9.923523749E-03
+5.470106E-06,+10.251727263E-03
+5.474606E-06,+10.590923239E-03
+5.479106E-06,+10.934830270E-03
+5.483607E-06,+11.281878005E-03
+5.488107E-06,+11.621073982E-03
+5.492607E-06,+11.952418199E-03
+5.497107E-06,+12.269629251E-03
+5.501607E-06,+12.555433268E-03
+5.506107E-06,+12.814541305E-03
+5.510608E-06,+13.046953363E-03
+5.515108E-06,+13.243247331E-03
+5.519608E-06,+13.403423209E-03
+5.524108E-06,+13.514918182E-03
+5.528608E-06,+13.574591549E-03
+5.533108E-06,+13.584013659E-03
+5.537608E-06,+13.541614162E-03
+5.542109E-06,+13.456815168E-03
+5.546609E-06,+13.334327732E-03
+5.551109E-06,+13.171011151E-03
+5.555609E-06,+12.977857887E-03
+5.560109E-06,+12.742305125E-03
+5.564609E-06,+12.473774977E-03
+5.569110E-06,+12.183259905E-03
+5.573610E-06,+11.862908150E-03
+5.578110E-06,+11.525282525E-03
+5.582610E-06,+11.170383032E-03
+5.587110E-06,+10.812342834E-03
+5.591610E-06,+10.441739823E-03
+5.596111E-06,+10.055433295E-03
+5.600611E-06,+9.673837822E-03
+5.605111E-06,+9.281249886E-03
+5.609611E-06,+8.890232302E-03
+5.614111E-06,+8.510207181E-03
+5.618611E-06,+8.130182059E-03
+5.623112E-06,+7.747016234E-03
+5.627612E-06,+7.352857947E-03
+5.632112E-06,+6.953988604E-03
+5.636612E-06,+6.555119262E-03
+5.641112E-06,+6.167242382E-03
+5.645612E-06,+5.774654446E-03
+5.650113E-06,+5.367933345E-03
+5.654613E-06,+4.959641892E-03
+5.659113E-06,+4.545069032E-03
+5.663613E-06,+4.108511248E-03
+5.668113E-06,+3.665672057E-03
+5.672613E-06,+3.221262514E-03
+5.677113E-06,+2.787845433E-03
+5.681614E-06,+2.357569056E-03
+5.686114E-06,+1.924151975E-03
+5.690614E-06,+1.486023839E-03
+5.695114E-06,+1.043184648E-03
+5.699614E-06,+600.345456E-06
+5.704114E-06,+166.928376E-06
+5.708615E-06,-264.918353E-06
+5.713115E-06,-698.335434E-06
+5.717615E-06,-1.128611812E-03
+5.722115E-06,-1.547895727E-03
+5.726615E-06,-1.956187180E-03
+5.731115E-06,-2.355056522E-03
+5.735616E-06,-2.757066568E-03
+5.740116E-06,-3.170069076E-03
+5.744616E-06,-3.578360529E-03
+5.749116E-06,-3.980370575E-03
+5.753616E-06,-4.355684641E-03
+5.758116E-06,-4.724717301E-03
+5.762617E-06,-5.100031367E-03
+5.767117E-06,-5.476915785E-03
+5.771617E-06,-5.828674575E-03
+5.776117E-06,-6.172581607E-03
+5.780617E-06,-6.507066528E-03
+5.785117E-06,-6.836840394E-03
+5.789617E-06,-7.155621797E-03
+5.794118E-06,-7.455558980E-03
+5.798618E-06,-7.738222293E-03
+5.803118E-06,-8.009893145E-03
+5.807618E-06,-8.270571534E-03
+5.812118E-06,-8.518687109E-03
+5.816618E-06,-8.752669519E-03
+5.821119E-06,-8.969378059E-03
